200 30 0 1 15
0 0.25
35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928
w1 0.5
2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654 2654
w2 0.5
1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881 1881
w3 0.5
2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975 2975
w4 0.5
3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750 3750
w5 0.5
3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995 3995
w6 0.5
3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558 3558
w7 0.5
3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025
w8 0.5
2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726 2726
w9 0.5
4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432 4432
w10 0.5
3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700 3700
w11 0.5
1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904
w12 0.5
2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242 2242
w13 0.5
2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987 2987
w14 0.5
4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129
w15 0.5
1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899
r1 0.678997
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r2 0.898831
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r3 0.816221
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r4 0.603749
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r5 0.762099
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r6 0.608105
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r7 0.928427
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r8 0.760427
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
