200 30 0 1 20
0 0.25
37839 38093 43853 36797 40716 35535 34237 38479 40064 38503 43770 42448 38059 42650 38841 31283 43682 32818 40426 43534 37695 37932 33455 31763 44249 35161 31449 32346 32782 30540
w1 0.5
3474 4485 3338 4271 3554 3226 2508 3385 4290 2363 2507 2090 1775 3157 2283 3058 2192 2101 1837 3726 4149 3769 1533 3264 3018 4047 2065 2716 3829 2957
w2 0.5
2803 2943 1540 2574 2349 3618 3935 1586 3408 2150 2594 4350 2777 1603 2133 1688 2295 3087 2025 1521 2736 4294 1907 1852 3164 4454 2417 4380 4135 3874
w3 0.5
2439 2669 3325 3865 3870 2443 3300 3957 4351 4303 2051 1553 2580 2154 2187 3120 3302 4126 3645 3323 2714 3791 4082 3066 2455 4036 3983 2687 3672 3709
w4 0.5
1963 1879 2946 4328 4249 3890 3481 3706 4093 3636 1609 4499 2068 2616 2538 3689 4418 2164 2834 3593 3378 2126 3176 2296 3433 3064 2131 1621 2588 4340
w5 0.5
3403 1719 3040 3232 1821 2782 2565 4379 2728 1701 1841 3079 2621 2957 4117 1810 3227 1781 3497 2320 4011 4475 4348 1807 3408 3265 2790 3881 1705 2630
w6 0.5
3609 3202 2868 2693 3875 1502 3758 3754 3082 4311 4447 1661 2432 2904 4278 3095 1983 1911 2092 3156 4422 2067 3356 2081 3975 2121 3371 3709 2327 1854
w7 0.5
1788 3556 1904 2981 3283 2259 2591 2537 3841 2402 2485 4003 3686 4241 4133 2633 1725 1545 3225 3733 1819 3792 2589 2753 3620 3211 1976 3181 4390 2330
w8 0.5
1678 1738 2622 3511 3521 3733 1602 1911 3074 2856 3248 2929 2394 3341 2915 3528 3918 2960 2253 3151 3631 1898 4241 2236 4370 3304 2713 3051 3194 3895
w9 0.5
3724 4486 2242 3087 3859 4475 3189 4270 3050 1897 3370 1831 2791 2212 3246 2171 1630 2058 3277 3282 1542 4027 3375 2278 3897 2179 3491 2448 4225 3239
w10 0.5
3801 3225 2811 2388 2584 3138 4429 2707 2040 1826 1577 2372 3469 2641 4470 4493 2772 2029 3270 1906 2071 2797 3781 2849 2546 4460 2193 3846 4185 3932
w11 0.5
3838 3009 3077 1726 4445 1716 1655 2652 2256 2333 3082 3480 1654 4223 3451 1999 2847 3980 3769 3605 1903 2418 2886 3604 3816 3198 4297 3162 3235 4081
w12 0.5
2573 2590 2358 2799 2536 2926 3306 4040 4035 4491 2622 3015 1998 2698 2318 2497 4045 2150 2119 3151 2553 3037 1889 1658 2706 3588 1807 1720 2323 4389
w13 0.5
3397 2479 1860 2048 3867 3638 3855 3408 3525 4198 1530 2393 1696 2728 3211 2694 2626 3862 3313 1629 2267 2202 2018 2425 3760 4458 2733 3981 2282 2974
w14 0.5
1531 3953 4194 2431 3673 3685 2138 2581 2710 1837 2611 3603 2033 4192 2667 3579 2670 2029 2744 3151 3148 3447 3669 4426 2707 3980 3011 2540 2114 4485
w15 0.5
2145 4290 1569 3076 3463 3754 4067 1544 1965 4404 3008 4068 2289 3052 2235 4369 4222 3116 2613 2873 1765 1912 2394 2043 3472 1874 3554 1512 2488 3539
w16 0.5
3485 3329 1605 2414 2293 3859 1981 2689 1676 2237 4197 1597 3026 2749 2684 3247 2823 4301 4361 1548 1918 2125 2443 2461 4097 3169 1867 4110 1510 3906
w17 0.5
3847 2735 1954 2113 3880 1666 2594 2070 1842 3331 2119 1939 2210 3369 3476 3957 2044 3277 4170 2093 4047 2148 3388 2360 1745 2057 2727 1707 2419 2485
w18 0.5
1767 4072 2511 2380 3453 3029 3827 4375 3372 3010 1994 4163 3720 4215 3491 3530 2112 2268 3200 2705 2167 3848 1593 3379 4446 2502 1606 2005 3422 2591
w19 0.5
4041 2516 3926 1921 4469 2455 1600 1696 1679 3111 2542 1695 2683 2610 3686 1713 3222 1807 3766 4427 2474 3466 1872 1706 3764 2874 2164 4270 1796 3608
w20 0.5
1689 1624 2110 2111 1593 3066 2563 2141 3245 4174 3183 3440 2710 4293 2627 2923 3015 3286 2541 3294 1612 1860 3666 1818 4124 2041 2483 4246 2689 1591
r1 0.761108
95 46 37 75 39 55 8 65 42 91 77 87 92 56 17 42 17 29 69 35 41 40 65 92 88 73 79 23 16 37
44 8 75 73 78 15 28 81 75 62 70 49 49 62 98 62 96 15 83 65 42 21 98 8 13 86 73 84 9 85
r2 0.782741
88 92 18 64 7 39 42 74 96 9 20 46 63 18 5 60 26 80 22 60 96 20 60 6 7 34 86 8 16 7
49 96 91 59 57 90 93 92 64 87 96 77 30 57 90 30 14 13 7 31 69 98 44 29 96 46 55 82 46 63
r3 0.672871
57 73 47 14 61 37 98 25 24 92 94 49 49 85 74 58 93 73 84 59 68 28 84 65 66 36 47 13 95 29
95 52 95 39 58 56 72 57 73 91 49 68 41 93 50 12 48 40 81 32 95 49 53 76 11 16 12 54 21 99
r4 0.795019
48 67 48 7 20 17 56 89 9 97 54 42 90 96 49 38 36 27 62 28 69 12 99 75 24 9 26 37 8 97
46 52 61 87 51 77 99 7 63 8 99 14 45 86 10 87 21 38 11 75 62 75 83 58 51 99 62 69 33 63
r5 0.838277
12 28 62 58 5 58 57 60 62 53 69 99 39 74 83 52 9 90 27 66 62 7 25 10 98 79 75 32 42 41
7 49 61 61 99 58 19 56 18 73 9 79 70 40 53 53 87 58 40 12 21 98 14 38 5 13 15 75 37 52
r6 0.657527
94 70 92 93 26 8 47 36 74 51 16 44 87 61 89 71 16 27 78 33 22 85 63 22 90 73 93 27 23 7
58 17 69 47 7 87 47 49 24 21 93 35 57 77 88 47 48 5 69 24 30 86 9 88 8 91 62 93 18 77
r7 0.721528
86 59 12 88 46 54 35 62 68 28 89 25 97 78 67 45 78 33 61 8 16 62 88 17 53 47 10 63 24 95
31 10 54 35 94 92 85 26 55 53 49 44 70 46 19 38 83 92 63 45 92 75 99 81 87 53 28 89 16 48
r8 0.61759
50 38 70 44 31 52 62 81 97 11 22 68 49 37 98 30 26 61 67 19 33 66 92 20 19 20 10 28 60 86
60 11 25 30 47 48 75 10 26 72 13 43 40 58 72 35 80 91 89 47 10 22 13 94 38 25 14 40 48 67
r9 0.964515
70 43 30 17 83 5 19 9 70 25 45 7 75 17 38 55 8 27 97 10 44 10 99 74 30 11 11 70 73 30
73 40 68 96 52 52 96 64 53 66 84 93 69 59 8 99 14 8 26 8 14 62 13 10 37 36 13 43 6 78
r10 0.932676
18 34 68 66 78 61 27 31 25 11 25 86 62 25 85 68 28 8 71 34 65 76 37 97 12 45 38 14 24 98
81 37 29 46 95 7 7 22 31 24 25 48 10 79 68 90 44 91 90 15 23 56 84 55 50 91 95 80 97 16
r11 0.897809
49 8 21 41 8 21 56 34 40 73 77 46 53 42 33 92 30 24 5 48 72 81 95 19 69 88 95 67 99 71
39 45 71 56 82 74 69 35 5 9 8 74 47 56 16 73 46 39 89 43 79 58 24 75 72 88 63 67 52 59
r12 0.859917
