200 30 5 1 5
0 0.25
35865 35218 35404 39845 35112 40743 36118 41801 43832 37928 40944 33972 44976 39458 31674 30425 42896 40972 35690 40070 32584 34599 39738 43699 31067 40433 34885 30450 43745 31691
w1 0.5
3111 2761 3105 4308 2225 1848 4426 2026 3681 3354 4322 2005 3682 2132 3679 4460 3028 3004 4150 4099 2588 3101 1837 4287 4168 3623 3524 1619 2368 2215
w2 0.5
4331 3828 2424 4139 1554 2773 4418 2080 2306 3624 1903 2811 3159 2535 2342 3119 4416 3846 3121 4015 2286 2074 1704 2425 1742 3827 4450 2213 2048 2165
w3 0.5
1879 4494 2809 1871 1548 4082 1789 2480 2240 4265 3235 3903 2924 4271 1746 1895 1539 4092 3868 4054 1879 4442 4258 2804 1685 3938 2754 2750 1838 3772
w4 0.5
2217 4118 4445 2940 4166 4027 3581 2498 2120 3347 4234 1523 2123 4357 1769 2519 4396 4362 2239 3950 1741 2182 4060 3397 2719 3850 1652 4321 4188 3924
w5 0.5
2258 3542 2902 3698 3560 2429 2780 1910 3401 1979 1644 3425 2602 1501 3694 3973 1749 3908 2065 1551 4149 2747 4112 3399 4318 3814 3551 4139 3503 3327
r1 0.93624
26 73 11 33 40 88 38 8 37 93 18 57 11 80 90 58 78 5 64 95 54 23 79 99 38 32 76 83 49 94
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r2 0.61648
32 95 5 21 30 5 53 20 19 10 27 94 93 77 72 90 41 67 45 60 43 41 90 70 17 73 16 12 94 78
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r3 0.707237
69 39 99 69 85 19 83 87 38 74 77 12 44 68 49 8 10 6 47 46 91 14 59 61 26 63 52 99 35 70
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r4 0.873859
66 65 84 77 46 68 13 20 46 20 56 11 61 60 13 62 99 54 50 13 10 11 34 68 55 31 95 23 96 94
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r5 0.693502
98 33 98 66 41 18 9 54 70 12 15 27 20 73 26 70 23 34 72 27 64 38 74 90 33 92 83 25 11 42
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r6 0.647985
78 68 9 88 72 58 55 77 68 77 92 38 98 59 54 33 32 73 89 65 47 76 90 37 59 15 43 93 87 45
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r7 0.515005
61 51 80 19 6 57 80 76 47 18 74 6 64 99 30 37 88 87 77 64 78 14 20 88 49 10 76 89 63 38
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r8 0.644578
75 36 80 29 16 56 71 26 27 70 86 27 92 23 15 80 92 72 55 6 84 43 48 90 16 37 53 50 32 72
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r9 0.996876
8 28 16 59 92 35 82 62 21 6 54 36 13 31 29 80 81 27 62 25 70 52 33 5 97 75 32 66 99 31
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r10 0.80551
75 59 43 10 38 5 26 39 52 55 47 75 79 25 57 98 79 74 69 28 7 69 25 78 93 83 74 24 50 76
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r11 0.810614
11 31 65 8 50 96 52 5 41 28 76 58 80 74 37 51 40 60 53 9 80 28 97 63 97 18 11 71 81 29
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r12 0.528635
64 87 97 57 40 94 93 63 67 51 40 42 83 86 77 43 36 79 20 60 73 76 54 84 79 25 62 8 21 46
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r13 0.564071
53 34 68 44 28 28 12 74 63 46 55 49 23 90 81 94 11 38 65 79 87 49 55 10 11 58 26 49 13 98
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r14 0.821096
43 98 52 63 7 24 27 48 74 68 63 64 49 58 67 79 20 43 64 64 93 69 67 51 87 13 57 82 82 12
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r15 0.547927
59 81 9 75 5 52 49 68 16 10 15 66 73 89 81 13 53 42 7 22 6 50 6 14 7 83 91 12 90 11
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r16 0.68607
19 21 87 66 62 55 74 67 65 37 37 52 15 46 5 49 45 20 50 90 21 56 90 5 45 97 87 51 11 33
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r17 0.961235
22 84 8 69 55 67 35 85 5 82 95 43 79 42 83 94 87 73 13 41 60 10 81 57 92 29 61 22 59 78
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r18 0.945695
63 45 15 30 72 92 27 51 87 65 31 29 48 22 14 19 27 47 74 32 28 29 21 49 85 35 5 60 90 76
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r19 0.68734
30 73 83 22 95 31 6 61 54 28 6 72 34 17 94 76 87 24 96 13 40 45 90 68 45 50 58 18 65 6
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r20 0.72721
11 6 69 38 8 27 87 28 26 56 57 38 48 33 22 67 29 30 99 66 17 64 11 63 20 21 25 21 44 13
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r21 0.711193
56 78 11 76 62 34 97 19 83 35 59 16 50 23 37 72 22 95 85 79 6 45 94 19 65 15 59 70 97 99
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r22 0.969201
80 26 39 12 23 50 90 51 9 99 96 27 33 65 42 29 50 21 27 87 12 42 53 22 93 20 19 92 89 64
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r23 0.69028
97 74 6 48 61 49 52 60 42 72 89 8 11 18 50 24 40 38 31 74 83 48 67 98 59 56 85 20 22 49
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r24 0.823666
97 60 79 43 9 37 81 76 26 81 79 36 31 98 68 64 29 43 47 69 7 43 28 59 25 41 73 69 36 88
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r25 0.827613
60 72 53 92 50 26 15 31 6 46 54 99 12 19 26 50 58 90 52 96 16 8 18 52 77 82 83 62 66 14
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r26 0.986023
56 16 28 74 27 51 72 68 5 72 72 16 90 22 70 80 67 63 91 67 77 43 44 56 24 7 20 33 10 39
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r27 0.833352
34 29 69 77 97 35 74 66 7 86 56 25 53 36 84 13 28 51 85 63 88 39 82 87 51 12 92 85 18 47
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r28 0.738172
97 21 68 32 91 31 34 74 82 51 27 19 35 35 39 79 18 94 67 49 74 54 95 81 43 80 95 82 9 36
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r29 0.604388
19 33 38 45 63 12 25 14 31 36 42 58 70 18 68 61 80 17 35 31 12 17 69 84 9 51 89 40 96 90
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r30 0.604464
23 50 76 27 70 85 53 6 24 9 68 37 72 29 14 85 57 40 89 69 6 71 70 49 57 7 43 47 85 50
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r31 0.544378
36 28 65 19 73 63 38 77 31 68 50 53 77 32 10 15 21 71 16 87 38 58 44 40 96 84 25 46 41 26
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r32 0.825514
99 84 19 63 19 92 86 82 39 39 57 66 41 67 82 12 75 67 45 30 8 81 26 84 98 65 26 24 99 91
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r33 0.605102
77 58 89 66 42 69 5 76 26 66 18 88 45 22 60 9 60 86 10 38 9 89 36 69 12 53 65 98 15 61
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r34 0.933629
60 53 53 29 50 27 47 16 37 32 54 54 87 58 11 70 60 44 75 50 73 41 54 26 7 50 33 60 20 18
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r35 0.984635
22 93 14 44 37 22 76 64 71 27 49 27 31 16 79 70 83 26 40 25 76 58 24 23 87 79 35 97 47 5
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r36 0.963197
69 5 28 84 73 87 52 93 33 71 24 45 51 86 28 72 27 45 48 80 64 66 64 40 94 61 80 94 22 41
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r37 0.927212
12 64 12 92 17 5 25 83 21 62 31 8 86 99 27 31 44 99 88 8 64 25 97 25 5 91 39 39 75 20
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r38 0.902872
80 72 88 78 92 69 91 55 95 94 38 94 18 61 39 18 46 42 77 67 36 94 64 27 31 95 97 46 68 77
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r39 0.558043
11 24 39 75 15 86 67 7 24 62 20 77 93 30 24 32 7 83 63 94 44 85 25 37 79 63 5 54 80 46
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r40 0.655268
34 55 70 17 23 72 33 80 84 11 70 15 27 97 14 7 57 8 43 39 25 75 18 83 76 64 61 19 60 44
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r41 0.817592
47 99 18 16 32 90 95 35 57 7 57 54 14 59 11 14 98 45 35 70 55 15 46 17 71 58 69 16 35 55
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r42 0.88644
18 82 76 5 74 11 57 77 61 11 83 17 14 92 12 51 24 78 98 35 21 15 6 74 79 14 6 32 14 72
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r43 0.697077
