200 30 5 1 15
0 0.25
37543 36570 34114 31522 31752 33766 35033 36974 31060 37993 40742 43324 34314 44064 41252 36608 33750 40089 30373 36147 41610 40567 43458 33169 39758 30837 37450 44340 32112 32876
w1 0.5
2155 2299 1706 3678 4051 2472 3063 2378 3885 2056 4472 2209 3723 3536 1813 4331 1639 2903 1705 1786 2513 3624 3244 3034 4383 4433 4485 4075 3897 1713
w2 0.5
1905 2512 3021 4435 2416 4345 2998 3646 3730 3555 3618 1791 3130 3007 2105 2961 3146 3860 3166 3432 2225 2643 2528 3759 2878 2462 4096 2453 2211 1662
w3 0.5
2616 2674 2993 2551 3942 2839 4402 3088 2421 3809 2559 2713 2439 4066 3670 3900 2712 3030 2919 1644 4107 4062 3024 3718 2440 4338 3315 3393 2050 3477
w4 0.5
3166 2003 1507 1570 1798 3198 1824 3738 4120 4133 1797 2333 2072 4363 1855 4472 2575 3385 2891 3071 3344 2805 1596 2562 3745 1786 4377 2991 2336 3706
w5 0.5
4355 1562 2216 1777 1860 3915 2101 4098 3535 1734 1748 1720 2306 1611 2427 2630 3039 4312 4374 1962 3508 2679 2058 1570 2277 2697 4448 3768 3533 4006
w6 0.5
3388 4068 2193 4017 1780 1608 1618 1731 3995 1852 1979 1567 3010 2090 2494 4493 3981 2658 4367 4444 1666 2898 2354 1737 3675 3551 2037 3295 2585 1895
w7 0.5
1825 1816 3966 4343 2096 4426 4461 2679 3922 2166 3158 4341 4028 4101 2336 4021 3582 3846 4240 3526 4013 2639 4381 1602 2166 3784 2139 3962 1869 2886
w8 0.5
2547 3202 2552 2390 4151 2479 2703 2330 2253 3721 4341 2094 3250 3942 3282 2771 3376 2629 2864 2755 2142 4003 2988 2244 2021 2272 3235 4483 2994 1973
w9 0.5
4041 3676 4474 1931 3327 2453 3486 4157 3558 2708 3998 4153 4458 3792 2935 3081 2669 4064 4445 4276 2058 4300 2764 3154 1822 3536 2241 2157 2030 2715
w10 0.5
1571 1891 4054 2354 3718 2359 4341 3727 4418 2549 3578 4423 2859 2870 2858 4440 4391 2775 1738 4167 3333 1538 2783 1988 2212 1820 2729 2870 2702 4296
w11 0.5
3126 1687 2707 3980 4257 3567 4173 3837 3837 2574 2915 4112 3933 1637 2470 4226 1881 3745 4464 1900 2931 1854 3184 3771 2567 3856 2352 4289 2058 2149
w12 0.5
3684 2688 4150 3517 2446 3569 3542 2135 2906 1617 3902 2870 4050 4391 3840 3776 1772 3438 4092 2525 2221 4447 4209 4492 2866 3565 2344 2655 4475 3345
w13 0.5
4012 1534 4099 3381 2832 3168 2423 3819 1926 2540 3221 3296 2091 3112 2989 1719 3737 1927 4312 1762 2648 4259 4471 2992 2977 3888 4188 4484 4215 3034
w14 0.5
3727 3420 4033 2608 1752 2701 3532 4071 3128 1572 3144 2276 2515 1756 3765 2735 4345 4192 2899 1607 2692 3010 1930 1536 4487 1670 4225 4471 4386 3111
w15 0.5
3613 2031 3937 2074 2635 2139 4106 2558 4119 1530 4202 1895 2546 1810 4161 4133 1656 4205 2532 2115 2750 4042 2546 3138 4029 2716 2863 4352 2954 1826
r1 0.885757
