200 30 5 1 10
0 0.25
32957 44570 39838 31603 31108 40207 30706 37881 31279 38248 41283 41274 38897 30827 34520 43428 44647 36773 34071 34740 40953 34340 30275 33112 40179 31451 31896 40765 30870 43314
w1 0.5
2328 2385 3615 3931 3493 1822 1638 2726 3453 4238 2010 3079 4488 3189 1599 2916 2836 2372 4339 1577 1677 2679 1852 1789 3859 3655 4038 2976 1526 2352
w2 0.5
2354 3237 3719 2137 2582 4042 2627 3809 3347 2718 1671 1927 2706 3360 2378 4122 2048 3251 3961 2125 3780 2493 2829 4070 1852 2337 3960 3328 2363 1812
w3 0.5
3569 3902 2652 1558 2336 2546 2686 1997 4393 3904 2168 2172 2110 4028 3403 2084 1577 2506 1897 2554 1786 2890 4236 1708 3594 2073 4168 2774 3288 1833
w4 0.5
2357 1587 3211 2415 2423 4257 3953 2921 1502 3357 3589 2527 4319 3470 4430 2255 3899 2436 2653 1953 3074 4395 2041 3283 3490 2614 3303 1764 1754 3636
w5 0.5
2611 4075 4034 3879 2351 4143 3332 4124 4146 2542 3565 2525 2713 2535 2455 3821 1934 3743 2326 2740 2669 2221 3281 4452 1563 1748 3608 2180 2002 3096
w6 0.5
3114 2672 2890 2845 3523 2533 2029 3147 2531 3071 2212 3556 1637 3600 1863 3958 4034 4458 1784 2274 2628 2857 4408 2932 2921 1656 2040 3601 2158 3637
w7 0.5
4124 2161 3846 2469 1536 2232 2999 3183 3263 1922 4247 2320 2059 3347 3035 1869 3234 2994 2505 4360 4474 3863 4268 2906 2636 4424 3799 2089 2435 3288
w8 0.5
2059 4301 2744 3029 4337 3476 1880 3372 2239 2302 3471 3411 3214 2671 2299 3935 4405 3793 1941 1617 4119 1656 1738 2525 3144 2014 2176 3733 2949 4316
w9 0.5
3509 4117 3522 2390 3954 2498 2770 3178 3590 3572 2150 2853 2638 3321 3652 2074 3578 3297 2867 3695 2916 3375 3933 4294 2019 4448 1970 4252 2897 2139
w10 0.5
2258 1756 4405 3148 1563 2755 4418 3241 2197 3843 3891 3551 1981 2712 2703 2907 2142 1501 1626 4338 3269 3501 4123 3063 4372 4071 3534 4124 2821 1525
r1 0.860536
76 59 58 44 34 23 88 14 61 96 20 40 9 75 34 83 53 81 61 48 64 5 26 42 73 17 28 21 67 80
