200 30 9 1 20
0 0.25
43623 43984 36952 44096 38204 42596 42587 30021 39253 42738 39695 41232 44093 33987 30937 42610 30382 36496 30138 44798 39469 34292 40484 32167 42529 37847 42146 35461 33575 32918
w1 0.5
4050 3755 2064 3147 2959 2661 4086 3333 3266 1824 4028 2498 3917 2015 3435 1880 2750 4283 2370 2548 1753 4014 4384 3920 1543 3583 4418 4357 4158 1688
w2 0.5
3708 3943 1533 2707 2755 3046 2294 1588 1812 2618 4116 2810 2388 1983 2098 3120 3233 1881 3990 4281 2486 3857 1517 2258 4252 3600 2176 4109 3258 2365
w3 0.5
2819 2160 3612 4378 3767 2158 2524 3855 2471 3995 3823 4133 1883 1659 1731 3855 3392 2113 3697 3526 3451 3054 3543 4210 2807 2996 2238 2768 2106 3455
w4 0.5
3425 4116 4311 3656 3383 1969 1680 3091 3292 4175 2766 2926 1910 2925 3509 1617 2170 4474 3815 1548 3426 2369 3591 3136 4028 2439 3874 2297 3046 2830
w5 0.5
1971 2798 2807 4479 2033 3628 1660 3624 2773 1687 2243 1551 2450 3668 3560 2567 1690 3535 1882 1738 2461 3104 4182 4449 2984 2121 3823 4133 3667 2505
w6 0.5
4491 3803 4288 4470 4337 3769 1982 3813 2042 2522 1556 2093 3824 4077 4153 1891 4267 3540 2626 1506 1501 1582 1540 4450 3418 2161 4126 3052 1681 2131
w7 0.5
1672 4435 1674 1994 4272 3943 2829 3585 1837 4203 3994 2430 3527 3571 2435 4270 3690 4476 2396 4048 1829 2830 4088 2132 1749 2102 1758 3653 2283 2741
w8 0.5
2807 3028 4212 3653 3152 4007 2334 2590 4344 2037 2084 2626 4064 4155 3914 4187 3345 4242 2435 2894 1923 3766 2834 2555 4367 3436 3165 3520 1571 4407
w9 0.5
2878 2935 3123 2032 1588 2982 3218 3030 3179 3756 3614 4305 3672 3621 4071 3359 2466 3813 4295 4212 1589 3913 2899 2644 3780 1835 4310 3152 1907 1569
w10 0.5
3637 3356 3685 1521 3796 2168 3240 2326 4199 2496 4440 4356 2020 3913 3928 4232 2232 3593 4027 1944 3682 3792 3695 2179 3424 4031 2341 2076 1790 2410
w11 0.5
3927 1618 2176 3949 3915 3196 2689 2093 2895 4037 2386 3103 1557 1799 2531 4289 2531 1977 4168 3328 4159 3812 2523 2190 2736 2406 3031 3664 2696 3941
w12 0.5
2124 4412 3183 1925 4179 2231 3114 1772 3978 3003 3010 2581 3412 3662 3613 3554 1693 4442 3222 3873 4453 2887 1897 2144 4123 2803 3675 3640 4352 3469
w13 0.5
1976 3381 3330 2753 3060 4061 1719 3684 3891 3222 2547 1972 2134 1709 4437 1540 1902 4379 3615 1628 4333 2002 2377 1977 1977 4032 1504 4117 3884 3473
w14 0.5
1712 2354 3446 2965 4266 3359 3184 3803 2750 2258 1850 3575 3245 2411 3512 3285 3165 3744 2400 3293 3929 2902 4170 1758 3380 3703 1762 3349 3087 3736
w15 0.5
3300 1942 2764 2117 2061 1624 3802 1716 2874 1560 2418 1949 3305 3329 4314 2443 1994 3558 3343 3788 2987 1746 3458 3245 3978 2661 3859 3179 1601 3095
w16 0.5
3753 3890 3762 4370 1803 3886 4024 2019 2612 4085 2937 3414 3242 1766 3228 4185 2260 2638 3381 1900 4477 3979 4211 3574 3457 2724 2933 2488 2825 1881
w17 0.5
2078 4271 2748 2301 1926 2134 1825 2445 3246 1762 3882 2512 3505 1500 4240 3542 2612 2730 2423 3365 2707 1902 3076 1781 4211 4300 3215 2200 2626 3948
w18 0.5
3556 3719 2786 4357 4145 3420 1683 2442 2518 1945 2176 3531 4302 2176 3623 3697 3640 1854 1972 2505 3061 2727 4081 3695 2438 3882 2762 3490 2360 2210
w19 0.5
4416 1781 1814 1626 1778 4086 1809 2720 2105 2606 3396 4488 2409 4424 3611 1958 3916 4317 2430 2274 3231 3657 1855 2426 1948 1589 4040 4290 2801 1750
w20 0.5
3070 2031 3985 3196 2309 3924 3505 3881 1881 1963 3129 2221 3224 3405 4332 3682 2821 1502 1613 3595 3233 4122 4303 1511 1570 1744 4051 4361 3046 1653
r1 0.911488
