200 30 1 1 15
0 0.25
42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000 42000
w1 0.5
3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123 3123
w2 0.5
2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354 2354
w3 0.5
2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234 2234
w4 0.5
2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576
w5 0.5
3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279 3279
w6 0.5
3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702 3702
w7 0.5
2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065
w8 0.5
3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069 3069
w9 0.5
2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011
w10 0.5
3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189 3189
w11 0.5
2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532 2532
w12 0.5
1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734
w13 0.5
4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303 4303
w14 0.5
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647
w15 0.5
3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442 3442
r1 0.5941
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
51 74 89 11 59 56 56 41 49 67 74 55 22 24 76 41 90 89 23 29 91 52 66 20 51 75 79 25 38 49
r2 0.628241
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
21 77 88 75 33 41 14 77 5 80 29 22 96 97 59 83 87 77 12 75 26 73 91 69 46 67 90 76 13 80
r3 0.572228
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
57 42 97 85 75 11 59 73 83 81 90 79 78 46 62 62 20 69 38 38 40 29 8 78 91 93 54 99 73 5
r4 0.550826
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
40 23 10 15 29 65 83 12 43 71 83 21 17 45 76 30 11 14 63 43 35 66 21 23 59 67 19 30 68 40
r5 0.996359
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
58 55 15 79 17 91 83 55 62 66 69 71 8 45 96 12 51 60 50 81 26 64 96 78 28 15 8 91 48 53
r6 0.768959
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
5 99 78 18 90 58 68 49 22 34 20 25 74 14 29 25 69 75 98 87 36 91 65 59 99 65 48 47 15 39
r7 0.601867
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
38 17 29 25 71 89 69 88 24 85 10 93 94 35 16 60 7 11 47 38 98 10 92 97 67 37 41 78 72 78
r8 0.814016
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
91 15 28 59 99 92 44 23 74 49 14 65 76 25 22 78 28 62 13 26 67 98 20 31 35 53 9 7 32 90
r9 0.714713
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
5 27 71 5 19 12 23 86 56 29 48 30 49 66 5 73 28 14 91 87 9 9 18 39 57 23 39 81 13 41
r10 0.610307
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
63 64 11 74 71 26 57 25 51 6 47 95 67 47 65 87 53 54 74 57 58 87 89 12 7 28 89 16 61 82
r11 0.736176
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
44 28 87 12 49 45 29 95 43 71 88 7 16 50 89 64 96 63 19 51 47 8 59 50 28 48 61 81 27 75
r12 0.716847
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
98 84 71 44 26 95 37 64 67 22 66 78 64 55 39 61 15 50 12 58 50 63 8 73 11 61 54 31 36 48
r13 0.766369
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
33 60 70 54 53 99 16 20 21 74 90 81 30 26 39 37 72 43 90 22 7 90 88 10 51 42 36 82 86 23
r14 0.522742
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
75 76 62 28 72 73 40 86 48 30 64 70 49 98 99 21 41 90 35 40 80 23 46 29 58 74 8 44 92 14
r15 0.724755
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
82 14 91 54 80 32 40 25 54 96 87 98 94 86 16 33 73 47 68 51 62 14 75 20 84 78 56 73 84 8
r16 0.535542
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
15 30 21 87 54 53 9 5 50 91 96 41 74 12 69 48 51 35 91 14 44 63 29 25 38 81 91 23 81 29
r17 0.752229
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
51 97 75 97 51 79 98 93 70 94 34 42 98 99 82 50 34 73 59 70 33 80 88 66 61 76 84 43 5 66
r18 0.839542
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
63 7 46 11 81 41 99 49 32 34 86 31 30 68 73 56 38 32 23 66 9 8 32 66 79 14 6 77 75 29
r19 0.576549
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
28 67 42 10 9 41 51 36 70 34 59 92 97 32 48 32 56 64 93 61 67 22 24 47 31 25 24 98 49 42
r20 0.635295
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
9 71 75 10 12 23 42 75 52 96 64 46 26 10 73 77 69 66 35 36 83 54 75 12 74 91 10 21 33 39
r21 0.940926
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
7 58 40 15 73 74 82 25 71 43 66 89 48 36 66 17 97 97 46 77 51 18 84 23 7 90 36 35 26 19
r22 0.634356
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
69 98 36 42 72 15 59 40 53 25 29 97 53 88 11 50 82 49 24 30 60 9 45 62 91 76 89 17 87 52
r23 0.526172
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
47 69 90 19 79 49 52 33 66 73 27 19 61 30 64 40 75 84 66 35 85 11 89 73 80 78 85 67 30 24
r24 0.540078
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
85 11 81 65 56 33 90 22 6 17 37 60 39 93 95 14 74 58 41 59 65 30 32 42 6 15 9 28 31 25
r25 0.719272
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
32 74 76 80 99 63 97 5 72 34 57 12 28 50 21 97 8 55 54 65 77 78 99 78 88 9 99 16 26 92
r26 0.783149
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
66 96 30 62 60 25 59 32 51 17 36 74 59 53 69 59 5 20 22 74 93 21 53 79 25 52 90 44 41 15
r27 0.600061
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
12 17 61 64 34 20 88 80 29 25 52 83 70 21 43 67 33 60 41 23 76 86 97 94 38 85 35 71 95 21
r28 0.859635
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
30 28 60 59 44 49 40 68 66 87 52 36 5 87 98 30 47 39 48 20 23 43 14 53 28 41 25 20 58 87
r29 0.699117
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
16 75 40 55 24 72 20 82 59 64 18 56 51 13 81 90 45 26 8 63 64 14 16 87 51 36 8 9 21 20
r30 0.802092
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
90 24 79 12 91 94 89 47 56 5 95 99 13 73 90 50 95 90 13 56 99 22 44 50 50 44 51 66 59 33
r31 0.781148
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
49 72 53 38 64 40 80 20 40 73 19 45 46 6 91 38 91 96 90 88 18 31 38 64 67 82 30 23 15 21
r32 0.723961
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
85 15 92 49 50 70 61 82 40 76 24 78 74 15 17 63 12 99 51 22 27 81 81 89 63 9 12 70 22 71
r33 0.787143
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
78 16 52 25 78 10 7 18 81 27 92 53 34 6 16 38 97 59 56 24 40 34 13 96 35 17 63 52 80 85
r34 0.790753
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
94 99 79 72 9 79 83 83 98 75 36 32 73 44 66 70 95 19 89 35 48 94 28 79 11 87 28 86 69 78
r35 0.741252
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
74 19 33 79 93 16 59 91 83 87 20 53 31 81 23 26 92 9 53 41 95 77 17 6 61 40 84 30 16 24
r36 0.771645
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
38 16 64 31 27 23 19 7 7 34 55 33 13 73 51 5 74 97 38 69 74 47 67 32 83 48 57 94 67 40
r37 0.567496
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
51 38 28 70 53 39 72 56 66 27 84 74 92 33 71 63 30 7 32 96 49 94 28 32 43 77 23 7 15 95
r38 0.931748
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
33 28 29 81 63 96 37 26 21 19 95 10 44 63 69 69 65 96 62 15 88 82 39 28 56 55 30 66 50 30
r39 0.691423
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
