200 30 2 1 20
0 0.25
41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978 41978
w1 0.5
1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744 1744
w2 0.5
2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778 2778
w3 0.5
3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203 3203
w4 0.5
3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701 3701
w5 0.5
3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055 3055
w6 0.5
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
w7 0.5
2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692 2692
w8 0.5
1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940 1940
w9 0.5
4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053 4053
w10 0.5
2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485 2485
w11 0.5
1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802
w12 0.5
