200 30 2 1 15
0 0.25
36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389 36389
w1 0.5
2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159 2159
w2 0.5
2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413
w3 0.5
4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433 4433
w4 0.5
1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680 1680
w5 0.5
2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311 2311
w6 0.5
3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957
w7 0.5
4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320 4320
w8 0.5
3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793 3793
w9 0.5
4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398 4398
w10 0.5
2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400 2400
w11 0.5
3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684 3684
w12 0.5
4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052 4052
w13 0.5
2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113 2113
w14 0.5
2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598 2598
w15 0.5
2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666
r1 0.805738
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r2 0.650046
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r3 0.704061
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r4 0.632472
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r5 0.504142
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r6 0.682577
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
