200 30 6 1 20
0 0.25
31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496 31496
w1 0.5
3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086 3086
w2 0.5
3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720 3720
w3 0.5
4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430 4430
w4 0.5
2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941 2941
w5 0.5
4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437
w6 0.5
2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808 2808
w7 0.5
1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686 1686
w8 0.5
2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229
w9 0.5
1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817 1817
w10 0.5
3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897 3897
w11 0.5
2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086
w12 0.5
2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470 2470
w13 0.5
3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904 3904
w14 0.5
2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061 2061
w15 0.5
2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488 2488
w16 0.5
2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538 2538
w17 0.5
3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178 3178
w18 0.5
3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435 3435
w19 0.5
2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703 2703
w20 0.5
2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944 2944
r1 0.761965
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
74 10 60 50 74 96 96 10 24 52 37 69 10 9 79 56 61 97 13 84 49 17 75 17 58 36 73 16 30 9
r2 0.94984
