200 30 3 1 10
0 0.25
41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982 41982
w1 0.5
2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542
w2 0.5
3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182 3182
w3 0.5
3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430 3430
w4 0.5
2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744 2744
w5 0.5
2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993 2993
w6 0.5
3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634 3634
w7 0.5
1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755 1755
w8 0.5
3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392 3392
w9 0.5
1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918 1918
w10 0.5
2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551 2551
r1 0.630366
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
72 59 19 45 48 55 39 52 48 58 71 77 14 65 56 53 74 51 67 68 20 22 42 6 58 12 63 81 90 59
r2 0.997367
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
15 57 8 55 12 43 99 52 93 70 29 5 33 78 50 99 29 17 68 41 31 10 42 81 15 98 59 97 54 96
r3 0.965386
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
50 61 16 57 96 12 7 86 74 28 83 7 6 33 7 27 42 70 64 68 72 98 49 79 96 5 77 50 97 34
r4 0.796313
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
87 19 97 83 23 99 67 93 27 50 95 26 76 94 48 18 61 12 82 34 11 28 10 99 26 82 50 23 14 53
r5 0.688822
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
68 59 77 86 55 44 76 75 86 69 96 62 63 44 76 25 49 55 51 52 75 53 51 96 33 93 16 42 47 71
r6 0.667437
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
30 12 90 78 48 67 53 32 33 46 86 91 82 59 13 31 11 56 75 82 10 24 75 38 14 84 72 53 55 7
r7 0.879853
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
12 48 52 52 12 5 79 40 46 66 31 26 22 37 52 29 88 25 11 90 44 78 28 50 59 95 99 11 95 59
r8 0.889048
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
99 36 51 11 34 28 46 72 86 70 93 8 99 43 32 84 63 35 75 99 11 95 49 65 88 48 72 83 5 53
r9 0.738738
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
81 33 8 15 56 46 80 39 13 70 43 12 13 70 92 68 6 67 64 12 59 14 69 47 54 38 30 51 86 9
r10 0.514495
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
38 51 75 86 92 52 26 6 23 61 13 28 31 97 92 29 61 53 33 21 59 98 63 14 33 86 57 20 90 5
r11 0.854791
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
51 52 12 44 97 30 42 20 86 47 40 14 45 29 39 98 78 64 19 37 62 78 43 91 64 96 8 54 96 80
r12 0.521042
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
29 79 81 26 6 23 38 84 62 74 93 99 98 29 98 76 89 17 11 48 87 49 36 51 42 36 98 36 16 70
r13 0.95404
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
46 54 62 44 69 96 28 31 67 18 31 65 40 29 39 29 38 45 69 26 86 6 69 29 37 67 57 46 34 30
r14 0.916748
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
79 41 13 48 34 33 71 96 47 94 59 79 23 93 8 54 35 72 75 21 70 44 42 8 9 94 46 35 24 28
r15 0.867906
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
61 16 43 88 45 12 84 84 6 43 63 22 33 63 71 63 32 46 80 98 82 19 98 86 14 44 22 30 64 22
r16 0.52611
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
30 64 10 67 68 87 51 70 30 11 84 56 66 55 19 94 93 91 89 75 8 87 59 17 28 76 42 87 90 63
r17 0.967199
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
25 12 83 88 94 31 55 21 35 36 72 96 86 84 87 76 72 76 49 75 60 8 87 83 76 27 67 63 82 69
r18 0.857437
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
76 58 88 70 82 40 83 17 72 56 10 55 37 90 32 9 66 73 77 24 73 61 99 46 83 67 9 66 33 79
r19 0.824446
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
38 50 68 20 86 51 29 58 99 34 10 36 24 34 38 83 7 15 99 75 71 98 18 52 62 22 15 90 97 72
r20 0.85167
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
23 59 47 9 8 68 59 7 94 64 39 16 94 72 94 93 79 93 66 47 88 79 91 51 94 6 41 91 71 30
r21 0.55515
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
81 59 90 84 27 46 87 21 7 23 32 96 87 23 87 66 13 53 10 94 29 97 45 23 95 81 11 66 8 26
r22 0.937652
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
80 42 66 7 83 53 21 86 68 45 79 55 61 63 18 66 16 24 60 41 21 5 56 13 79 63 75 79 84 27
r23 0.871776
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
65 31 64 45 76 77 28 45 20 8 92 76 66 8 42 75 27 95 13 40 92 64 48 71 24 20 48 6 43 12
r24 0.570205
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
35 24 45 9 97 69 46 17 69 38 85 32 38 24 7 60 19 12 92 12 69 38 75 88 53 23 89 91 28 52
r25 0.653595
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
69 37 59 66 6 97 75 67 33 60 94 66 79 94 27 91 6 16 95 67 49 67 53 98 83 42 86 8 87 78
r26 0.754486
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
12 15 19 13 12 89 72 40 46 66 7 22 60 26 10 59 37 5 26 79 65 74 74 48 14 60 51 93 35 6
r27 0.703743
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
16 60 47 24 46 19 56 84 81 58 98 38 79 9 89 14 6 16 88 66 82 62 14 88 19 57 81 50 59 24
r28 0.813265
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
76 35 86 19 46 43 98 24 93 97 58 70 6 47 79 7 55 64 66 35 23 75 23 37 33 97 82 84 21 67
r29 0.992287
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
94 38 12 40 73 8 60 66 97 15 36 98 54 12 97 10 68 60 40 86 36 55 21 61 52 98 42 66 62 88
r30 0.845698
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
26 63 89 94 66 46 58 63 56 89 58 7 94 53 12 62 13 44 46 41 92 62 94 44 57 36 10 20 25 61
r31 0.592568
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
25 57 38 83 98 91 44 51 77 94 54 71 47 58 31 53 95 72 86 87 31 81 28 83 17 31 98 37 87 64
r32 0.684149
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
21 14 85 17 5 29 60 74 20 14 46 63 65 69 13 57 38 94 44 64 75 64 47 85 90 43 19 75 99 90
r33 0.575544
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
96 61 29 93 82 85 68 98 91 11 58 53 75 63 10 13 57 46 69 30 11 13 15 93 51 29 68 47 17 42
r34 0.973062
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
98 84 7 81 69 70 76 58 76 34 11 48 92 14 56 46 55 25 68 58 33 75 52 77 97 17 21 14 54 79
r35 0.970953
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
61 21 28 27 83 99 80 59 30 84 7 19 93 55 60 45 72 29 99 98 99 51 72 96 60 88 7 15 65 22
r36 0.537656
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
