200 15 4 1 5
0 0.25
39059 39059 39059 39059 39059 39059 39059 39059 39059 39059 39059 39059 39059 39059 39059
w1 0.5
2801 2801 2801 2801 2801 2801 2801 2801 2801 2801 2801 2801 2801 2801 2801
w2 0.5
3540 3540 3540 3540 3540 3540 3540 3540 3540 3540 3540 3540 3540 3540 3540
w3 0.5
3977 3977 3977 3977 3977 3977 3977 3977 3977 3977 3977 3977 3977 3977 3977
w4 0.5
3130 3130 3130 3130 3130 3130 3130 3130 3130 3130 3130 3130 3130 3130 3130
w5 0.5
2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301 2301
r1 0.591292
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
71 90 93 35 83 31 34 32 94 60 22 53 9 39 90
r2 0.674747
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
37 43 40 52 45 31 48 76 16 10 23 10 56 25 76
r3 0.531319
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
8 27 39 37 54 33 93 69 79 97 8 69 30 62 7
r4 0.648952
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
54 13 26 98 81 37 5 99 39 57 21 15 95 32 19
r5 0.522099
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
51 69 88 44 38 67 38 38 37 63 93 36 29 87 82
r6 0.945741
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
80 16 40 78 12 74 35 29 85 27 53 99 42 16 47
r7 0.538628
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
84 38 64 22 71 96 78 61 29 7 46 11 36 48 84
r8 0.760323
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
62 55 58 92 76 40 16 29 36 53 37 78 56 33 62
r9 0.98058
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
77 58 85 55 16 14 57 54 21 85 98 5 33 81 59
r10 0.584756
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
48 56 71 59 77 7 10 11 81 58 39 40 45 29 17
r11 0.546467
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
67 11 18 21 58 31 7 56 28 32 34 82 12 66 30
r12 0.84434
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
81 37 37 86 43 18 45 74 50 85 98 63 80 7 27
r13 0.891866
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
44 41 43 43 89 66 70 24 48 77 82 70 37 16 51
r14 0.546651
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
35 12 58 72 81 9 57 77 67 34 79 89 14 91 30
r15 0.871692
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
68 34 92 38 50 37 15 32 7 47 41 50 16 84 80
r16 0.589112
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
52 97 47 6 74 11 32 50 95 39 38 26 79 67 86
r17 0.854555
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
25 56 91 32 83 90 72 24 40 80 6 18 96 44 62
r18 0.884588
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
61 64 89 85 11 84 24 44 7 95 8 86 9 62 11
r19 0.998536
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
35 40 37 7 57 69 83 55 82 79 94 42 69 77 98
r20 0.960682
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
80 36 44 97 75 44 92 78 30 93 37 33 50 79 63
r21 0.616519
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
66 37 80 49 87 60 25 78 97 89 52 92 19 15 72
r22 0.895845
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
66 22 93 59 95 23 52 29 51 95 8 12 78 19 73
r23 0.789052
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
19 97 51 36 72 48 25 24 37 36 34 7 78 83 68
r24 0.836004
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
24 87 89 69 16 38 64 19 45 42 30 15 49 21 26
r25 0.653258
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
57 15 13 74 34 46 7 63 45 80 43 13 72 14 30
r26 0.864195
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
94 67 34 58 78 74 92 8 81 38 24 7 76 84 56
r27 0.824092
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
30 17 36 29 75 76 9 15 81 76 22 11 32 21 5
r28 0.524121
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
55 69 18 44 72 94 77 88 93 53 70 49 36 63 71
r29 0.651067
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
95 20 67 96 28 48 69 45 52 96 58 52 87 5 5
r30 0.595038
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
44 22 12 22 10 97 67 72 46 99 35 17 44 26 9
r31 0.666174
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
5 83 34 69 28 81 62 81 30 46 78 30 94 91 67
r32 0.950336
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
81 18 92 45 83 35 44 18 44 84 37 48 41 22 45
r33 0.866178
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
11 44 29 68 22 55 11 95 77 97 83 41 10 78 22
r34 0.987258
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
63 98 97 99 17 41 80 46 81 18 63 26 37 12 32
r35 0.662144
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
92 90 86 95 82 61 92 65 97 97 40 17 17 7 72
r36 0.675937
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
68 25 34 49 66 15 59 29 33 89 33 57 62 65 49
r37 0.506433
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
44 32 9 33 93 99 30 30 16 43 33 83 51 26 51
r38 0.739866
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
92 37 63 52 58 92 41 87 49 95 49 91 45 92 32
r39 0.674515
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
61 63 96 83 88 9 23 21 87 69 40 35 40 91 28
r40 0.926232
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
72 25 43 10 9 88 5 53 76 46 45 8 19 39 61
r41 0.912293
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
45 65 36 63 79 20 30 16 51 62 7 71 32 53 40
r42 0.750184
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
45 53 77 45 98 53 86 40 53 97 75 15 71 99 52
r43 0.761828
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
15 10 45 40 21 88 98 20 59 27 65 91 68 54 36
r44 0.996196
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
77 16 73 60 51 27 55 23 34 23 20 81 52 48 91
r45 0.612596
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
29 70 74 24 82 30 46 48 22 11 94 53 27 23 27
r46 0.669018
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
80 81 18 32 97 44 50 17 25 95 57 14 49 42 38
r47 0.725308
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
54 94 39 95 39 53 6 34 6 25 49 26 52 40 98
r48 0.60322
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
30 27 90 72 36 13 67 88 22 14 28 52 26 36 6
r49 0.784883
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
93 49 20 91 75 19 13 24 37 60 59 35 82 7 57
r50 0.837518
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
29 41 98 89 27 20 98 47 64 21 75 65 33 40 55
r51 0.597553
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
46 49 66 51 68 95 8 25 27 85 27 79 90 17 6
r52 0.937428
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
90 48 27 85 87 86 6 62 48 31 97 98 98 50 41
r53 0.6859
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
87 16 9 90 33 31 76 55 8 63 65 9 84 75 91
r54 0.723757
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
73 16 81 74 71 30 97 68 28 95 15 65 40 24 49
r55 0.608071
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
37 76 51 10 28 54 65 88 55 50 64 46 71 59 16
r56 0.907339
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
82 54 62 80 19 86 72 27 48 9 46 89 52 63 26
r57 0.862039
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
31 52 61 92 40 13 39 96 52 10 52 63 85 85 46
r58 0.597988
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
23 48 30 90 70 70 92 13 60 44 71 81 65 77 13
r59 0.96929
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
97 49 44 36 43 91 41 87 51 24 72 92 55 20 15
r60 0.652295
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
98 68 13 90 76 68 31 44 49 91 22 54 5 49 48
r61 0.634979
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
79 85 76 18 69 25 37 42 17 87 54 25 83 91 20
r62 0.884044
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
7 25 64 33 61 11 25 78 57 22 25 6 64 13 80
r63 0.7401
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
90 16 7 27 50 16 12 99 33 90 87 48 38 87 50
r64 0.686696
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
76 17 54 96 87 12 15 12 13 75 18 85 18 95 76
r65 0.891061
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
95 74 7 99 70 36 86 58 79 25 42 27 72 85 98
r66 0.839822
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
91 69 47 6 76 55 73 89 37 87 81 13 13 72 6
r67 0.623203
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
5 50 8 87 8 82 9 42 6 76 28 99 58 63 87
r68 0.621725
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
89 98 57 59 85 89 46 66 95 52 36 96 32 11 96
r69 0.991046
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
80 78 88 84 20 90 58 40 86 16 98 74 38 5 60
r70 0.571632
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
19 18 41 58 77 36 10 13 29 34 16 25 8 22 98
r71 0.981315
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
82 94 89 40 31 76 51 30 47 81 27 99 15 77 18
r72 0.999882
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
68 97 43 73 10 67 99 18 84 8 35 82 81 38 62
r73 0.981993
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
97 99 95 46 29 39 24 48 38 34 22 52 55 32 17
r74 0.953748
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
83 55 37 82 65 19 85 96 96 67 31 58 39 50 53
r75 0.65711
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
94 59 77 18 8 16 45 22 60 92 50 72 41 17 52
r76 0.906096
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
35 57 61 20 50 54 82 73 13 22 23 58 52 58 49
r77 0.752241
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
59 12 44 99 29 96 91 71 65 33 84 18 21 31 48
r78 0.761693
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
63 17 38 43 85 43 57 6 93 9 59 42 13 87 97
r79 0.793695
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
96 45 24 85 16 85 15 92 98 28 20 43 94 99 98
r80 0.93678
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
38 89 70 90 90 64 92 46 6 97 31 95 18 54 89
r81 0.768443
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
74 63 53 81 56 48 9 68 86 95 65 81 7 92 20
r82 0.692453
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
7 75 23 94 18 22 92 44 17 7 91 6 54 59 72
r83 0.797409
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
53 65 55 55 34 38 50 91 19 49 83 31 37 42 34
r84 0.950549
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
25 23 75 14 62 84 16 50 86 65 9 55 75 13 9
r85 0.969502
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
59 66 93 6 54 10 51 37 36 83 72 65 88 30 83
r86 0.959128
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
92 65 81 9 13 67 66 14 23 38 23 24 71 78 75
r87 0.977364
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
73 84 74 24 18 7 5 85 65 85 15 48 88 12 37
r88 0.929184
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
38 58 53 5 68 68 38 86 84 9 61 56 39 30 30
r89 0.544057
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
49 33 96 49 19 58 31 26 6 19 31 38 65 17 72
r90 0.654589
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
69 86 31 99 69 12 6 31 64 37 53 89 52 47 35
r91 0.747942
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
77 91 93 8 18 91 23 41 29 83 53 93 98 12 59
r92 0.957928
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
59 51 43 57 74 7 89 25 88 41 64 23 18 99 92
r93 0.671479
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
96 20 80 16 56 9 91 6 95 89 13 51 71 44 10
r94 0.550611
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
59 89 81 48 14 69 81 70 84 95 69 77 5 58 70
r95 0.893448
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
81 68 40 69 66 32 55 71 78 27 12 81 39 86 40
r96 0.755424
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
81 35 33 62 5 18 57 70 87 57 25 57 69 56 35
r97 0.555879
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
96 95 23 51 67 93 70 74 74 9 61 12 33 25 88
r98 0.56707
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
50 60 64 8 27 48 57 45 5 27 96 32 53 87 28
r99 0.791335
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
71 13 95 42 79 67 46 37 71 71 58 59 31 9 6
r100 0.513103
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
9 11 16 59 51 13 78 47 37 31 31 57 75 33 28
r101 0.647639
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
65 60 85 9 92 56 75 47 12 7 51 13 86 16 15
r102 0.757496
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
69 38 29 47 80 61 70 12 18 43 37 39 23 55 99
r103 0.920627
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
8 68 88 76 15 95 75 59 6 58 70 16 47 87 80
r104 0.836002
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
24 58 70 89 62 80 32 94 19 51 47 16 26 82 19
r105 0.658925
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
87 94 60 62 53 61 20 20 72 63 7 49 40 16 65
r106 0.967789
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
55 52 58 79 47 70 27 89 81 46 68 92 32 33 80
r107 0.789174
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
42 71 50 55 87 20 15 86 64 50 94 27 41 72 77
r108 0.86099
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
53 32 93 76 18 71 22 79 63 46 12 40 68 96 78
r109 0.936623
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
30 23 59 40 7 20 85 96 42 23 66 16 9 89 65
r110 0.866173
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
38 47 50 55 26 10 93 33 46 61 27 21 93 66 46
r111 0.614851
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
81 15 37 63 9 72 82 70 83 83 56 45 19 32 78
r112 0.968872
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
30 79 79 24 13 25 77 32 41 70 93 79 76 15 57
r113 0.785903
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
21 90 16 95 57 95 78 13 37 89 40 16 48 14 41
