200 15 7 1 20
0 0.25
44301 44301 44301 44301 44301 44301 44301 44301 44301 44301 44301 44301 44301 44301 44301
w1 0.5
3752 3752 3752 3752 3752 3752 3752 3752 3752 3752 3752 3752 3752 3752 3752
w2 0.5
3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085
w3 0.5
2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346
w4 0.5
3062 3062 3062 3062 3062 3062 3062 3062 3062 3062 3062 3062 3062 3062 3062
w5 0.5
2519 2519 2519 2519 2519 2519 2519 2519 2519 2519 2519 2519 2519 2519 2519
w6 0.5
2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629 2629
w7 0.5
1874 1874 1874 1874 1874 1874 1874 1874 1874 1874 1874 1874 1874 1874 1874
w8 0.5
2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561
w9 0.5
4088 4088 4088 4088 4088 4088 4088 4088 4088 4088 4088 4088 4088 4088 4088
w10 0.5
4434 4434 4434 4434 4434 4434 4434 4434 4434 4434 4434 4434 4434 4434 4434
w11 0.5
3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716
w12 0.5
4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038
w13 0.5
2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221
w14 0.5
2695 2695 2695 2695 2695 2695 2695 2695 2695 2695 2695 2695 2695 2695 2695
w15 0.5
4243 4243 4243 4243 4243 4243 4243 4243 4243 4243 4243 4243 4243 4243 4243
w16 0.5
2263 2263 2263 2263 2263 2263 2263 2263 2263 2263 2263 2263 2263 2263 2263
w17 0.5
3291 3291 3291 3291 3291 3291 3291 3291 3291 3291 3291 3291 3291 3291 3291
w18 0.5
2595 2595 2595 2595 2595 2595 2595 2595 2595 2595 2595 2595 2595 2595 2595
w19 0.5
3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620
w20 0.5
3555 3555 3555 3555 3555 3555 3555 3555 3555 3555 3555 3555 3555 3555 3555
r1 0.554532
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
33 65 90 70 53 74 57 18 57 5 94 88 94 15 27
r2 0.537221
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
17 94 55 10 85 77 45 50 74 70 68 86 34 89 19
r3 0.891867
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
85 42 51 42 55 5 39 46 88 30 54 12 40 58 21
r4 0.958693
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
23 16 79 63 59 53 30 27 36 56 13 48 45 85 33
r5 0.965159
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
67 34 36 99 73 21 29 24 25 62 77 41 88 79 59
r6 0.905604
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
19 56 9 41 78 40 93 83 83 38 69 13 17 5 73
r7 0.834398
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
69 13 47 90 32 68 52 6 6 41 77 58 38 36 72
r8 0.710874
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
14 64 69 99 47 50 37 16 55 46 14 25 81 43 89
r9 0.860661
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
80 19 50 32 21 52 65 93 10 98 26 74 87 58 80
r10 0.574333
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
79 91 70 13 99 25 54 13 46 33 48 32 23 31 12
r11 0.531393
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
37 50 22 97 41 24 93 62 94 77 18 71 26 38 51
r12 0.975546
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
59 13 22 14 19 63 39 59 91 57 82 95 83 56 29
r13 0.864398
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
24 67 90 17 29 81 89 39 52 12 69 95 24 66 55
r14 0.665646
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
61 44 44 95 98 32 49 78 28 32 34 49 58 96 68
r15 0.568911
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
77 47 64 64 81 14 71 48 9 91 14 56 18 90 17
r16 0.978786
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
12 52 62 56 30 82 81 56 32 39 50 92 60 33 70
r17 0.719112
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
34 80 99 5 28 5 88 35 57 98 25 69 55 55 74
r18 0.888246
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
27 27 92 8 76 21 43 26 14 95 54 76 97 44 7
r19 0.942686
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
7 98 41 88 30 90 86 50 56 39 98 27 36 10 50
r20 0.950815
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
50 31 16 85 52 25 80 99 93 77 43 95 52 76 94
r21 0.773376
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
82 72 99 66 19 52 5 14 75 33 19 22 83 14 67
r22 0.673009
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
53 59 42 30 58 35 5 94 27 52 70 21 91 79 96
r23 0.637461
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
62 74 27 59 81 94 87 95 16 67 9 76 77 26 26
r24 0.730965
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
51 90 90 51 81 17 95 51 31 86 27 27 46 97 81
r25 0.953849
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
37 91 16 21 83 25 83 88 96 58 11 22 90 70 68
r26 0.680579
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
17 59 70 12 10 96 91 30 20 34 27 93 47 44 30
r27 0.619835
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
43 19 73 23 99 66 76 10 80 66 75 45 41 33 57
r28 0.794893
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
65 97 91 56 27 8 82 47 96 30 83 23 57 36 61
r29 0.757515
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
79 70 64 53 73 44 19 45 85 52 73 42 47 65 99
r30 0.616741
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
52 64 59 35 11 52 57 90 70 14 23 31 78 22 8
r31 0.57453
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
56 18 26 67 59 11 20 29 45 59 90 42 96 43 86
r32 0.865651
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
21 61 50 70 48 18 77 64 41 55 81 44 95 62 92
r33 0.518804
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
57 65 86 69 89 29 25 76 66 19 20 52 72 15 66
r34 0.771049
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
36 71 70 13 35 12 60 16 51 53 70 41 59 54 90
r35 0.865306
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
59 10 61 79 82 24 93 97 69 62 12 35 85 64 63
r36 0.785581
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
72 86 42 29 94 85 77 64 23 33 15 13 52 48 64
r37 0.616327
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
41 37 26 34 31 87 89 35 22 71 94 80 27 26 49
r38 0.876093
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
74 96 43 48 57 61 77 68 67 26 13 31 76 14 67
r39 0.74642
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
94 36 19 80 66 33 51 58 14 70 76 55 75 37 26
r40 0.648196
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
70 25 33 44 88 95 62 93 27 39 5 86 41 29 80
r41 0.667898
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
60 33 69 11 86 75 73 63 31 45 92 52 13 64 19
r42 0.833923
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
55 19 88 18 13 12 49 13 93 82 37 71 52 73 31
r43 0.889075
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
35 64 15 8 24 38 49 13 83 54 72 97 83 65 50
r44 0.632421
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
60 8 54 9 13 47 83 42 18 36 13 42 14 48 69
r45 0.559442
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
72 90 89 18 98 72 68 68 66 48 33 13 43 75 68
r46 0.828998
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
69 48 71 53 83 82 81 91 21 90 36 85 57 83 54
r47 0.889474
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
68 43 41 33 11 5 76 36 13 17 11 74 52 35 40
r48 0.794146
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
88 79 77 66 67 93 53 98 78 11 78 30 50 51 93
r49 0.879962
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
23 91 81 94 27 87 8 30 61 56 60 93 49 56 79
r50 0.889353
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
45 87 24 94 82 94 97 60 24 47 8 14 33 88 32
r51 0.80277
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
24 44 53 27 69 11 75 27 5 24 75 79 44 5 21
r52 0.590928
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
12 13 16 9 69 32 52 72 42 77 57 66 96 24 85
r53 0.518882
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
10 7 76 80 26 76 5 96 52 44 96 68 71 18 76
r54 0.545497
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
77 45 53 26 18 87 98 67 54 95 86 36 29 56 41
r55 0.85452
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
22 49 5 19 45 52 58 39 17 26 49 85 98 70 63
r56 0.682051
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
81 50 8 80 18 54 72 99 85 96 52 24 25 79 41
r57 0.630979
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
52 15 28 7 46 38 26 90 23 24 57 78 56 72 57
r58 0.76392
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
37 20 23 6 16 9 97 64 25 22 40 61 84 17 10
r59 0.516274
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
12 37 70 33 27 86 49 79 61 6 48 18 5 21 47
r60 0.502158
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
48 28 40 43 84 60 57 22 18 41 34 23 32 63 28
r61 0.971946
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
56 83 14 6 59 67 99 8 78 99 24 25 16 55 66
r62 0.582843
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
6 21 51 58 38 62 92 64 80 21 24 8 81 50 57
r63 0.768857
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
55 21 24 54 24 97 53 40 19 61 90 80 92 78 81
r64 0.630828
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
37 40 84 29 96 61 45 21 62 23 66 16 77 23 66
r65 0.586845
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
20 11 39 65 46 53 26 33 31 15 9 9 21 31 38
r66 0.894396
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
59 53 68 5 69 27 20 32 38 89 47 99 79 84 19
r67 0.818331
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
76 28 66 94 54 92 10 58 93 23 84 32 74 91 86
r68 0.808222
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
83 85 82 96 15 17 85 57 17 62 42 28 47 54 5
r69 0.654516
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
94 22 9 96 75 98 19 56 27 89 47 10 10 98 89
r70 0.586293
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
82 98 90 67 55 7 29 89 30 69 44 27 34 56 19
r71 0.802296
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
15 23 56 30 74 75 16 21 80 21 16 66 6 89 48
r72 0.763748
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
13 52 78 34 41 5 98 77 28 29 31 39 75 84 49
r73 0.9559
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
74 64 12 82 77 84 96 89 51 97 78 94 97 54 7
r74 0.972778
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
37 82 29 32 57 49 57 83 83 29 67 33 20 96 99
r75 0.806277
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
82 57 87 78 46 35 75 21 30 69 70 29 15 94 58
r76 0.584857
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
86 47 65 40 27 45 61 86 73 76 82 70 53 82 52
r77 0.882203
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
27 48 97 97 64 27 64 31 48 74 22 7 64 37 85
r78 0.77729
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
25 27 40 78 13 10 55 90 75 8 69 24 10 36 46
r79 0.515172
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
41 14 52 5 37 95 71 51 97 36 80 82 36 75 99
r80 0.724724
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
78 67 17 30 55 88 30 21 12 35 52 51 80 80 87
r81 0.865496
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
87 20 25 58 66 22 86 46 97 23 18 93 74 25 68
r82 0.584447
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
90 85 23 20 7 27 47 54 73 27 32 60 10 56 44
r83 0.577808
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
98 83 91 81 27 88 96 40 78 70 58 44 9 88 34
r84 0.803889
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
47 91 30 89 43 96 14 70 53 19 26 93 34 98 88
r85 0.977315
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
69 36 74 66 69 49 33 27 88 37 15 20 24 18 62
r86 0.594396
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
51 50 36 60 17 85 72 39 75 6 34 63 15 20 29
r87 0.718599
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
87 13 35 21 32 21 50 39 36 69 49 90 74 84 41
r88 0.75374
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
94 37 98 63 68 73 61 97 33 68 17 57 12 98 42
r89 0.787101
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
58 41 46 5 75 74 67 24 64 41 6 98 60 19 89
r90 0.604858
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
52 57 82 10 54 15 73 63 64 81 58 6 90 81 56
r91 0.862063
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
54 99 94 21 21 55 57 22 50 14 36 39 99 48 83
r92 0.854705
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
88 8 37 62 63 93 40 22 92 30 98 48 54 22 94
r93 0.943214
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
15 67 61 67 84 11 74 20 46 73 60 29 26 79 18
r94 0.873911
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
75 88 6 12 7 93 37 97 39 84 16 33 35 25 44
r95 0.739229
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
8 78 84 77 90 30 47 50 52 69 29 62 90 37 34
r96 0.618984
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
41 77 32 70 71 63 54 83 91 81 8 32 78 81 33
