200 15 1 1 5
0 0.25
32104 33552 34887 35393 38977 30671 44632 30821 33074 42820 44883 35764 41032 43318 42869
w1 0.5
3817 3277 4423 2207 3020 1729 2621 1631 3060 3596 4320 2990 4241 3288 1540
w2 0.5
4192 3779 3091 4170 1803 3075 2343 2229 3895 2226 1993 3279 3545 2863 3951
w3 0.5
1992 3874 4274 3864 4103 2395 3996 3016 4491 4168 1858 1585 2956 2250 3782
w4 0.5
1881 2373 2671 2184 4301 3514 2914 4048 1593 3759 2828 3638 2474 2279 2704
w5 0.5
2006 2478 2331 1961 3373 2179 3477 3717 1847 4187 3802 3656 1937 3084 2157
r1 0.588839
65 5 6 44 46 89 39 6 87 64 87 64 9 69 17
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r2 0.730169
8 12 13 45 72 40 14 85 30 23 37 18 55 97 18
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r3 0.844484
43 73 55 27 37 42 86 38 9 98 31 97 89 31 6
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r4 0.863135
34 80 55 56 95 84 69 48 81 80 96 17 37 39 82
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r5 0.765863
26 45 50 27 44 73 21 30 99 23 27 67 85 56 44
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r6 0.657602
25 74 79 99 51 76 13 80 15 90 64 69 6 83 15
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r7 0.732121
21 27 76 17 42 95 79 24 48 23 60 53 55 78 25
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r8 0.789664
7 82 52 15 69 16 79 67 94 86 16 97 37 29 24
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r9 0.921334
5 18 77 49 34 35 97 84 10 22 15 79 86 15 58
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r10 0.82126
46 96 86 41 83 94 35 20 24 54 23 58 9 23 71
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r11 0.942748
13 62 81 18 76 89 89 62 96 47 92 21 66 39 17
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r12 0.585537
44 7 10 60 53 28 18 57 46 82 35 11 79 44 65
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r13 0.726577
44 47 96 40 86 85 53 53 24 62 98 91 55 39 93
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r14 0.800503
80 10 95 23 84 31 29 61 70 86 19 27 25 55 66
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r15 0.855748
98 43 98 23 5 93 11 52 32 97 12 24 40 87 30
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r16 0.857184
62 32 67 29 19 78 51 36 33 15 49 20 63 44 55
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r17 0.931404
51 66 5 75 63 13 95 98 92 22 34 95 28 88 28
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r18 0.708981
69 61 67 95 71 16 15 31 55 63 84 15 16 32 73
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r19 0.581842
24 97 31 14 19 58 9 43 46 29 31 59 60 92 17
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r20 0.52659
35 92 11 83 55 87 90 66 19 63 77 21 94 94 19
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r21 0.943896
75 9 65 22 31 91 73 86 81 85 14 65 65 41 57
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r22 0.660369
58 14 73 72 72 48 85 63 42 99 81 42 27 56 46
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r23 0.529316
76 43 56 57 25 65 22 85 6 72 53 23 79 8 32
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r24 0.992038
93 58 60 35 54 38 72 76 90 15 64 60 80 37 96
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r25 0.820808
93 8 7 91 75 52 14 55 56 39 5 28 36 93 81
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r26 0.731833
27 89 12 14 99 68 66 76 5 62 9 86 76 94 90
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r27 0.766724
30 92 17 78 31 14 7 59 99 83 48 21 19 67 10
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r28 0.918382
87 39 75 88 94 80 71 70 74 61 48 57 24 70 50
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r29 0.92803
40 48 33 36 31 76 53 43 40 58 62 16 57 49 47
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r30 0.802493
