200 15 8 1 15
0 0.25
37358 34128 33986 44048 44860 37667 32707 38806 35086 32964 33364 44000 41190 41039 33053
w1 0.5
2915 2917 1562 1586 4167 2812 2469 2266 2332 4138 2319 3698 4369 3977 1943
w2 0.5
2106 2930 2479 2318 1949 2186 2124 4035 2502 2841 3036 2045 2232 3441 2968
w3 0.5
2211 3030 3733 1878 1694 1702 2644 2526 1692 3463 2077 1561 3293 2520 3492
w4 0.5
4302 4471 1717 1752 2509 2694 4287 3864 4387 3175 4409 2119 2117 2877 4266
w5 0.5
4408 3852 3558 1602 4406 2055 2981 1599 4370 3910 2012 3163 1930 4005 2914
w6 0.5
4328 3484 2337 2690 1678 2124 2054 1917 3800 1963 2536 1769 3692 2654 3449
w7 0.5
2006 2859 4055 1913 3766 2888 2364 3989 2298 2876 2652 3080 2381 4419 3665
w8 0.5
3403 1502 3752 3933 2479 1658 4350 2131 2121 2386 2400 1665 3892 1701 3766
w9 0.5
3412 3673 2164 3031 2413 3380 2520 3211 1756 4024 2143 2990 3943 4309 4404
w10 0.5
1663 3656 2631 2642 3814 2481 3625 1787 3719 1877 1952 3112 2430 1570 3363
w11 0.5
4095 4379 3226 2360 3259 1598 4071 3867 4122 2067 2709 3918 1876 2613 2616
w12 0.5
1769 3748 3534 4435 1729 2659 2074 3949 3389 2879 2913 4319 3301 2128 1514
w13 0.5
2007 3240 3757 4118 3338 3681 3837 3313 1600 2047 2731 1976 3160 4199 2867
w14 0.5
3447 2253 3717 3677 3765 1644 3478 2654 3023 2243 2473 2176 2871 2488 3925
w15 0.5
1580 3535 3700 3771 2716 3037 2936 2816 3584 1519 3644 2245 4218 2363 1527
r1 0.739609
81 95 81 42 35 7 25 68 32 52 36 22 92 96 53
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r2 0.591314
85 80 52 88 47 81 24 94 24 65 13 12 41 89 7
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r3 0.939478
24 49 97 48 93 33 66 83 26 16 52 69 87 35 47
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r4 0.722903
17 37 83 33 97 88 38 38 77 37 52 6 70 68 48
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r5 0.771021
93 74 21 16 85 66 81 72 96 25 5 13 14 14 45
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r6 0.931796
77 73 72 51 10 21 50 75 84 93 37 93 31 30 67
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r7 0.54093
11 19 22 99 39 23 12 45 32 50 31 67 84 8 40
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r8 0.522031
70 97 18 52 90 50 45 18 72 12 58 11 57 61 22
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r9 0.93225
90 65 91 19 15 23 82 91 23 19 45 70 57 13 67
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r10 0.856975
15 97 68 80 6 23 83 59 80 5 31 37 51 18 97
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r11 0.904655
58 11 93 76 23 38 47 75 43 14 40 98 64 51 92
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r12 0.726339
50 14 50 27 11 76 60 55 86 54 90 15 56 48 22
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r13 0.918245
79 63 9 23 73 45 21 34 91 11 58 22 5 5 28
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r14 0.761279
23 80 81 9 34 71 19 82 19 33 31 36 62 11 94
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r15 0.592261
12 39 90 98 45 48 17 45 49 40 87 69 66 10 49
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r16 0.664071
16 23 58 28 48 84 59 11 87 50 73 10 12 80 45
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r17 0.902641
43 87 31 87 27 15 56 85 21 5 30 27 75 42 42
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r18 0.710474
12 21 92 91 63 65 97 70 42 42 65 20 27 8 7
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r19 0.791868
61 40 11 74 37 37 93 9 71 36 35 36 22 42 52
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r20 0.802691
71 30 75 13 64 40 25 87 40 24 34 24 42 87 59
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r21 0.816091
74 55 92 45 83 27 73 5 61 22 8 90 30 74 17
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r22 0.974154
37 96 61 72 17 87 88 51 75 47 91 33 35 66 83
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r23 0.612791
47 77 63 8 94 63 90 24 37 8 21 13 77 53 6
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r24 0.543468
25 10 61 92 49 50 26 79 16 9 99 16 65 46 88
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r25 0.606878
84 37 99 21 40 21 27 17 69 25 47 87 33 64 89
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r26 0.655551
39 78 18 47 79 14 59 44 52 44 65 94 27 49 31
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r27 0.765012
40 81 72 6 99 19 85 32 75 75 21 32 14 53 10
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r28 0.641102
34 51 26 81 91 83 75 15 32 98 34 87 61 66 68
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r29 0.544462
41 50 91 17 25 10 44 34 58 47 54 47 26 80 94
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r30 0.735575
28 34 89 52 32 21 39 86 79 5 16 44 64 53 90
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r31 0.728175
61 98 42 16 42 88 58 63 68 49 8 29 28 28 55
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r32 0.838144
31 12 66 7 9 77 47 68 27 34 21 81 41 74 80
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r33 0.782188
63 41 78 31 85 78 53 11 98 8 21 73 83 47 77
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r34 0.986022
24 88 50 43 22 63 22 59 38 94 34 23 13 93 59
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r35 0.886375
58 66 48 56 67 64 27 50 8 99 92 49 81 13 35
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r36 0.791809
86 65 8 24 59 35 40 65 25 94 48 41 33 7 5
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r37 0.546287
37 77 14 37 77 98 79 58 8 14 78 52 58 64 14
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r38 0.993286
92 21 28 17 12 71 50 41 70 47 14 26 14 44 98
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r39 0.607432
16 52 27 20 58 5 64 17 65 70 74 46 36 63 62
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r40 0.795387
28 19 7 90 62 14 13 68 53 9 84 23 76 96 71
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r41 0.518035
99 72 41 61 42 12 99 71 67 61 27 36 28 50 51
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r42 0.611803
36 46 73 81 50 58 5 24 51 68 23 59 92 19 31
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r43 0.829892
35 75 36 95 34 59 31 54 6 74 73 39 79 7 81
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r44 0.852919
8 80 47 54 48 65 10 38 77 36 61 53 93 88 25
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r45 0.606757
84 9 97 85 78 71 25 58 73 98 8 53 26 11 34
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r46 0.783633
28 62 12 5 90 65 50 83 51 71 13 31 19 89 35
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r47 0.524927
83 92 61 56 87 64 6 10 67 35 71 21 10 95 78
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r48 0.641198
72 43 45 23 11 54 49 25 40 77 37 12 83 20 96
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r49 0.854891
8 70 86 67 97 54 83 99 49 61 14 39 23 81 77
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r50 0.584291
14 45 8 50 19 38 54 97 50 51 41 19 31 41 81
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r51 0.696189
67 86 78 13 44 84 47 62 62 21 23 58 96 32 95
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r52 0.62653
35 29 12 80 72 49 91 98 82 69 13 86 48 75 69
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r53 0.834038
99 25 68 61 38 86 16 35 16 11 32 85 21 59 11
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r54 0.554179
67 28 77 49 92 85 32 37 57 97 52 34 8 51 51
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r55 0.978413
55 20 20 66 27 44 48 40 95 55 61 31 33 25 54
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r56 0.533618
84 94 76 38 91 29 68 94 72 19 63 77 99 15 92
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r57 0.960001
52 21 52 47 71 10 74 97 31 25 96 93 64 81 84
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r58 0.609314
59 82 67 31 94 30 8 90 40 93 7 13 9 51 27
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
