200 15 6 1 15
0 0.25
31813 31813 31813 31813 31813 31813 31813 31813 31813 31813 31813 31813 31813 31813 31813
w1 0.5
3601 3601 3601 3601 3601 3601 3601 3601 3601 3601 3601 3601 3601 3601 3601
w2 0.5
4272 4272 4272 4272 4272 4272 4272 4272 4272 4272 4272 4272 4272 4272 4272
w3 0.5
2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140 2140
w4 0.5
3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671
w5 0.5
4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337
w6 0.5
2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910
w7 0.5
2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670
w8 0.5
3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073
w9 0.5
2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410 2410
w10 0.5
3022 3022 3022 3022 3022 3022 3022 3022 3022 3022 3022 3022 3022 3022 3022
w11 0.5
1583 1583 1583 1583 1583 1583 1583 1583 1583 1583 1583 1583 1583 1583 1583
w12 0.5
2526 2526 2526 2526 2526 2526 2526 2526 2526 2526 2526 2526 2526 2526 2526
w13 0.5
3190 3190 3190 3190 3190 3190 3190 3190 3190 3190 3190 3190 3190 3190 3190
w14 0.5
3171 3171 3171 3171 3171 3171 3171 3171 3171 3171 3171 3171 3171 3171 3171
w15 0.5
1642 1642 1642 1642 1642 1642 1642 1642 1642 1642 1642 1642 1642 1642 1642
r1 0.951132
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
26 7 74 67 54 49 44 75 68 74 49 92 55 27 55
r2 0.888297
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
66 33 50 46 82 47 51 87 54 16 98 8 66 72 30
r3 0.807161
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
92 17 88 33 84 53 7 33 45 54 52 95 10 71 61
r4 0.588684
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
99 18 61 50 5 12 59 95 15 22 67 40 83 11 30
r5 0.673689
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
58 76 44 61 6 84 15 50 79 21 22 37 52 35 37
r6 0.543569
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
79 65 98 38 57 11 56 21 46 36 28 68 26 19 27
r7 0.979883
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
83 96 40 90 46 17 8 63 49 55 94 78 20 82 58
r8 0.681422
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
88 34 84 41 51 27 70 71 91 91 82 18 85 38 93
r9 0.903052
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
80 25 83 84 80 29 39 71 8 52 54 58 29 29 46
r10 0.79842
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
83 99 35 53 67 23 41 46 36 26 80 26 5 48 7
r11 0.722027
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
86 5 55 22 69 55 69 23 13 91 47 55 44 52 35
r12 0.965084
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
80 7 98 21 48 34 42 25 56 42 68 58 59 94 41
r13 0.931253
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
58 29 97 25 44 8 13 83 55 49 35 85 84 14 62
r14 0.663225
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
78 34 39 17 55 87 52 20 45 11 15 78 63 54 33
r15 0.514004
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
50 28 51 55 8 98 99 38 80 83 45 42 69 52 17
r16 0.614446
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
30 48 70 74 63 12 80 70 85 44 24 19 28 65 61
r17 0.625673
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
17 52 12 16 86 87 95 28 27 61 75 39 57 59 61
r18 0.828387
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
35 61 37 13 31 19 52 48 30 72 13 87 21 21 96
r19 0.898618
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
12 52 13 99 75 35 61 47 69 15 98 28 16 25 55
r20 0.939063
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
63 95 68 15 43 94 80 51 78 96 68 74 62 88 78
r21 0.537551
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
78 81 31 36 26 93 46 24 21 54 44 71 23 93 32
r22 0.842941
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
42 57 53 22 6 28 16 66 97 73 54 72 80 51 50
r23 0.879067
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
78 76 67 22 96 80 71 37 49 87 28 76 98 82 15
r24 0.541114
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
30 53 55 41 19 52 11 69 21 83 17 64 39 86 42
r25 0.687423
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
56 8 28 25 41 72 12 64 45 10 46 56 57 73 81
r26 0.608394
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
19 22 72 22 83 88 6 95 52 40 79 87 47 27 43
r27 0.669095
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
63 87 20 67 48 60 72 89 16 27 59 89 30 82 5
r28 0.800788
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
23 25 39 24 20 84 56 91 68 95 15 11 46 61 67
r29 0.615827
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
34 73 33 99 59 42 23 18 28 45 95 29 84 46 47
r30 0.953182
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
63 22 59 16 10 27 11 21 30 50 74 89 75 47 24
r31 0.875349
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
20 8 14 38 22 38 78 14 62 59 53 6 61 28 61
r32 0.779886
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
72 77 6 75 90 31 25 64 21 96 8 37 42 79 49
r33 0.622632
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
82 56 23 57 66 77 13 16 75 69 39 36 41 18 8
r34 0.868318
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
79 9 39 96 66 52 92 69 84 31 45 33 69 31 12
r35 0.896079
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
64 83 21 70 91 91 36 27 28 73 37 28 84 48 7
r36 0.579295
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
96 51 35 85 21 17 17 58 45 81 84 50 98 28 11
r37 0.754997
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
76 70 35 13 90 58 78 27 82 62 71 81 47 54 77
r38 0.52666
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
63 12 93 72 62 36 50 44 81 45 67 87 24 11 64
r39 0.727756
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
72 77 89 50 96 71 9 67 49 51 18 24 42 95 79
r40 0.899729
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
51 9 21 93 48 97 38 12 85 58 15 46 42 48 18
r41 0.508925
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
60 12 5 64 75 47 12 85 66 47 77 42 85 63 85
r42 0.721138
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
78 31 77 13 38 59 66 45 5 5 89 15 16 23 67
r43 0.636306
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
28 91 63 35 76 26 74 54 63 57 14 45 43 88 20
r44 0.525364
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
28 5 18 87 46 18 87 32 25 99 50 87 23 66 15
r45 0.828836
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
43 82 47 14 36 7 66 42 47 10 31 62 72 85 83
r46 0.901277
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
70 12 14 57 36 35 56 82 22 71 45 33 80 67 68
r47 0.945255
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
77 91 14 44 34 53 46 57 13 15 42 91 76 38 61
r48 0.929305
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
18 20 78 67 94 95 38 37 25 19 96 88 74 7 63
r49 0.759035
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
7 88 65 45 45 70 55 80 61 31 15 22 12 58 32
r50 0.712129
