200 15 9 1 5
0 0.25
44078 35787 33467 34352 37160 40112 41385 39861 39822 36562 32919 43015 30327 41896 35613
w1 0.5
3157 3500 4108 3830 3287 3918 2188 4217 3501 3461 2672 1717 2151 3464 4288
w2 0.5
3603 1755 2934 1764 2868 2671 2977 3690 3234 2896 2057 3561 2793 2022 3870
w3 0.5
4022 3478 4132 2810 3249 2172 2879 2250 4133 4051 2819 2136 3368 2607 2218
w4 0.5
2863 4004 3087 1583 2175 1564 4125 4261 2961 2034 3322 1606 2556 3044 1908
w5 0.5
2023 1892 3741 3772 2564 2472 1874 2549 2375 3193 3185 4243 1653 3903 2567
r1 0.988202
54 81 12 34 81 73 12 22 8 90 33 12 35 34 67
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r2 0.728393
63 29 32 97 12 8 9 5 91 20 12 99 69 59 80
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r3 0.641375
47 89 75 47 76 5 54 11 35 19 90 49 50 50 71
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r4 0.657818
81 48 75 69 63 83 68 30 39 45 98 24 98 45 13
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r5 0.912039
70 39 87 97 50 74 47 95 24 18 70 63 91 48 8
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r6 0.856612
46 77 89 77 22 87 96 17 33 6 79 17 82 50 48
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r7 0.618597
43 86 86 59 96 56 19 84 97 23 48 11 82 86 84
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r8 0.875302
55 57 16 83 59 90 93 38 37 41 5 77 32 43 60
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r9 0.700639
66 14 38 60 29 78 67 8 65 51 71 26 49 27 78
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r10 0.641021
48 95 65 77 34 65 54 58 5 15 71 95 64 34 7
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r11 0.561834
73 54 32 35 97 95 56 43 22 31 93 25 58 41 17
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r12 0.978826
80 65 96 80 72 64 76 33 91 75 27 78 98 92 29
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r13 0.801517
23 75 61 37 99 54 57 54 87 67 69 98 10 49 63
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r14 0.957182
60 97 60 51 69 79 29 68 72 50 87 94 71 10 67
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r15 0.855829
79 92 20 64 56 84 62 62 30 22 58 51 49 18 46
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r16 0.943547
83 86 75 52 37 63 44 5 65 11 27 8 69 7 93
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r17 0.527425
65 25 8 90 42 58 38 83 72 79 84 34 90 64 17
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r18 0.8283
25 56 47 83 59 69 83 28 68 76 9 31 23 69 48
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r19 0.859295
77 89 65 49 66 46 75 56 11 87 15 20 34 36 68
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r20 0.940196
39 97 50 8 71 54 31 89 20 72 12 68 54 84 54
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r21 0.690684
58 5 68 61 88 79 76 19 12 44 87 23 66 23 17
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r22 0.608293
59 47 69 74 19 74 39 68 58 89 80 81 9 36 81
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r23 0.779103
49 66 77 53 10 61 71 69 80 83 77 98 64 34 45
