200 15 0 1 20
0 0.25
41517 41517 41517 41517 41517 41517 41517 41517 41517 41517 41517 41517 41517 41517 41517
w1 0.5
4325 4325 4325 4325 4325 4325 4325 4325 4325 4325 4325 4325 4325 4325 4325
w2 0.5
2396 2396 2396 2396 2396 2396 2396 2396 2396 2396 2396 2396 2396 2396 2396
w3 0.5
2530 2530 2530 2530 2530 2530 2530 2530 2530 2530 2530 2530 2530 2530 2530
w4 0.5
3103 3103 3103 3103 3103 3103 3103 3103 3103 3103 3103 3103 3103 3103 3103
w5 0.5
3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073
w6 0.5
2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846 2846
w7 0.5
4221 4221 4221 4221 4221 4221 4221 4221 4221 4221 4221 4221 4221 4221 4221
w8 0.5
3867 3867 3867 3867 3867 3867 3867 3867 3867 3867 3867 3867 3867 3867 3867
w9 0.5
2093 2093 2093 2093 2093 2093 2093 2093 2093 2093 2093 2093 2093 2093 2093
w10 0.5
4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431
w11 0.5
4275 4275 4275 4275 4275 4275 4275 4275 4275 4275 4275 4275 4275 4275 4275
w12 0.5
3980 3980 3980 3980 3980 3980 3980 3980 3980 3980 3980 3980 3980 3980 3980
w13 0.5
4386 4386 4386 4386 4386 4386 4386 4386 4386 4386 4386 4386 4386 4386 4386
w14 0.5
2859 2859 2859 2859 2859 2859 2859 2859 2859 2859 2859 2859 2859 2859 2859
w15 0.5
4228 4228 4228 4228 4228 4228 4228 4228 4228 4228 4228 4228 4228 4228 4228
w16 0.5
2826 2826 2826 2826 2826 2826 2826 2826 2826 2826 2826 2826 2826 2826 2826
w17 0.5
1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720 1720
w18 0.5
4206 4206 4206 4206 4206 4206 4206 4206 4206 4206 4206 4206 4206 4206 4206
w19 0.5
1691 1691 1691 1691 1691 1691 1691 1691 1691 1691 1691 1691 1691 1691 1691
w20 0.5
3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967 3967
r1 0.820359
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r2 0.804843
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r3 0.824996
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r4 0.520473
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r5 0.94989
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r6 0.883674
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r7 0.856416
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r8 0.719863
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r9 0.926374
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r10 0.642962
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r11 0.962891
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r12 0.823214
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r13 0.827956
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r14 0.573553
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r15 0.632219
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r16 0.561953
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r17 0.87126
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r18 0.812185
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r19 0.9041
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r20 0.706327
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r21 0.775894
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r22 0.90872
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r23 0.936812
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r24 0.541867
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r25 0.575789
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r26 0.63167
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r27 0.504964
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r28 0.66449
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r29 0.737442
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r30 0.926456
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r31 0.504344
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r32 0.791463
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r33 0.592658
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r34 0.732925
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r35 0.732735
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r36 0.54198
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r37 0.544333
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r38 0.59621
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r39 0.917474
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r40 0.934499
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r41 0.790248
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r42 0.947612
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r43 0.729805
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r44 0.964783
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r45 0.726099
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r46 0.645973
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r47 0.786356
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r48 0.518511
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r49 0.65462
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r50 0.598784
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r51 0.55733
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r52 0.806153
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r53 0.753972
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r54 0.837599
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r55 0.598902
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r56 0.613671
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r57 0.513573
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r58 0.803573
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r59 0.648161
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r60 0.784779
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r61 0.639884
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r62 0.717819
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r63 0.810048
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r64 0.509228
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r65 0.548286
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r66 0.659955
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r67 0.886217
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r68 0.771403
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r69 0.911724
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r70 0.724655
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r71 0.644694
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r72 0.962089
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r73 0.624454
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r74 0.861593
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r75 0.638289
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r76 0.680642
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r77 0.634625
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
