200 15 9 1 10
0 0.25
31750 31750 31750 31750 31750 31750 31750 31750 31750 31750 31750 31750 31750 31750 31750
w1 0.5
3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085
w2 0.5
2814 2814 2814 2814 2814 2814 2814 2814 2814 2814 2814 2814 2814 2814 2814
w3 0.5
4456 4456 4456 4456 4456 4456 4456 4456 4456 4456 4456 4456 4456 4456 4456
w4 0.5
3129 3129 3129 3129 3129 3129 3129 3129 3129 3129 3129 3129 3129 3129 3129
w5 0.5
2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197
w6 0.5
3127 3127 3127 3127 3127 3127 3127 3127 3127 3127 3127 3127 3127 3127 3127
w7 0.5
4323 4323 4323 4323 4323 4323 4323 4323 4323 4323 4323 4323 4323 4323 4323
w8 0.5
2502 2502 2502 2502 2502 2502 2502 2502 2502 2502 2502 2502 2502 2502 2502
w9 0.5
4485 4485 4485 4485 4485 4485 4485 4485 4485 4485 4485 4485 4485 4485 4485
w10 0.5
1536 1536 1536 1536 1536 1536 1536 1536 1536 1536 1536 1536 1536 1536 1536
r1 0.687354
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r2 0.965557
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r3 0.606789
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r4 0.866214
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r5 0.899589
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r6 0.528859
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r7 0.87929
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r8 0.871607
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r9 0.961503
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r10 0.787085
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r11 0.794132
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r12 0.69996
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r13 0.716745
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r14 0.713405
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r15 0.913631
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r16 0.582886
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r17 0.959062
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r18 0.793113
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r19 0.923554
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r20 0.590828
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r21 0.806336
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r22 0.748328
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r23 0.927145
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r24 0.858298
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r25 0.62938
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r26 0.844035
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r27 0.609257
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r28 0.897464
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r29 0.669058
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r30 0.785147
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r31 0.896814
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r32 0.691412
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r33 0.634499
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r34 0.832862
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r35 0.652717
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r36 0.993653
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
