200 15 4 1 15
0 0.25
30367 39310 31037 30759 36575 35378 33448 32816 42636 31729 41435 44420 30017 43764 42069
w1 0.5
4131 3211 3760 3652 2980 2405 1731 3984 3166 3036 1533 2763 2713 4457 2979
w2 0.5
1767 4016 4191 2694 3747 1991 2862 4383 3720 2649 4155 4089 4414 4224 2746
w3 0.5
3287 2358 3549 2120 3263 4132 1604 2281 3020 1989 3544 4233 1946 2023 3165
w4 0.5
1892 3208 3760 4139 3700 2122 4374 2920 3272 4030 2862 3538 4106 4108 3435
w5 0.5
2318 2837 3514 4081 2469 3618 1862 4342 4459 4258 4075 1905 1781 3093 2970
w6 0.5
1801 2230 2164 4353 3205 2039 3126 1977 1569 4488 4015 4175 4448 3302 2569
w7 0.5
1639 1935 1847 2961 4405 2561 2803 4364 2319 2730 1769 2952 4323 3592 3978
w8 0.5
1674 1994 1830 3379 2533 3456 4208 2602 3444 4075 2630 3744 2878 4051 1510
w9 0.5
4487 2209 1830 1744 3622 3133 1609 1793 4364 2230 3246 1539 4322 3076 2016
w10 0.5
3922 2347 4080 1956 4303 3789 3410 3600 3716 1540 2844 2094 4444 2855 3964
w11 0.5
3916 1646 2027 3039 3280 2136 3332 3496 3219 2430 3535 3041 4358 4052 3742
w12 0.5
1899 3323 1589 2054 2964 3499 4154 2180 3892 2499 3127 3836 4206 2943 4119
w13 0.5
3089 1646 2161 1869 2635 3994 4217 4354 1924 3253 3247 2135 3157 2490 4416
w14 0.5
4313 1505 4462 2777 3856 4117 3809 3248 2116 2436 2936 1822 3879 2555 4296
w15 0.5
3054 1958 3190 4189 4452 3260 4043 2228 2013 2790 2863 3670 4132 3131 3078
r1 0.838592
55 19 38 44 64 83 20 95 80 99 77 67 66 38 26
61 68 32 90 93 60 68 33 13 49 33 5 95 8 18
r2 0.784608
32 94 98 88 74 16 81 51 12 58 19 70 91 37 31
56 65 21 47 22 82 75 27 28 6 25 23 6 38 79
r3 0.544319
70 53 51 45 64 29 91 68 82 10 36 73 40 59 26
97 73 68 16 52 41 39 75 42 56 90 40 89 70 93
r4 0.786406
46 91 77 7 20 69 67 94 71 98 64 11 55 86 5
28 51 17 75 87 48 50 26 99 37 62 85 99 55 30
r5 0.989891
22 14 98 34 78 65 29 47 61 88 50 16 71 51 39
23 60 11 10 8 53 32 99 85 89 81 85 41 11 22
r6 0.563261
31 29 55 7 89 76 49 47 64 94 58 33 42 89 51
97 92 56 97 45 80 96 28 66 77 10 7 84 24 36
r7 0.511241
57 56 49 47 32 90 86 89 82 42 22 24 31 65 19
21 21 16 61 94 13 81 60 82 86 60 63 10 88 65
r8 0.822374
21 94 85 46 85 71 32 67 13 46 83 37 11 97 50
27 14 11 18 19 85 74 96 71 31 60 74 19 25 27
r9 0.647228
18 42 76 98 11 8 62 16 49 43 45 55 40 90 75
46 94 88 60 79 59 54 47 85 14 21 97 31 40 54
r10 0.652444
