200 15 8 1 5
0 0.25
40854 37019 36121 39074 38520 40303 32132 40403 41717 38296 34596 39596 34255 36099 41458
w1 0.5
3179 2781 3957 3080 3103 3548 3333 3306 3353 2311 4237 3789 3861 3430 3541
w2 0.5
4449 3662 3141 4321 1966 2273 3077 2035 1922 1673 2631 3177 2125 2441 2874
w3 0.5
3723 2331 2385 2678 1732 4218 4484 3585 2382 4221 3227 1743 3151 2268 2959
w4 0.5
1783 1600 3626 2601 2726 2203 3136 3148 2728 4267 2177 3353 2209 3903 3010
w5 0.5
2087 4247 2962 2319 4317 2946 4404 2199 2667 3483 2795 1671 4252 1606 3975
r1 0.623966
81 23 89 16 24 99 25 73 89 28 92 7 55 46 74
52 5 95 95 91 65 44 91 30 94 27 79 42 74 16
r2 0.532859
34 70 67 50 67 87 24 56 13 13 58 63 52 30 13
52 25 8 44 82 44 32 13 39 51 87 76 25 99 54
r3 0.957706
25 41 73 87 25 92 43 30 97 93 89 49 23 97 94
41 97 38 23 41 62 31 72 13 16 46 30 12 95 7
r4 0.925504
40 7 99 60 94 39 86 89 30 72 38 48 66 32 84
63 62 5 99 21 31 69 29 39 15 55 46 10 54 76
r5 0.827599
78 19 46 70 51 29 59 76 93 89 21 59 19 98 19
76 98 16 93 26 80 19 61 87 66 7 92 17 75 12
r6 0.732145
27 42 24 73 63 75 46 57 64 62 13 78 60 28 52
58 36 42 77 16 56 38 98 20 37 87 32 13 92 31
r7 0.705776
65 75 84 28 50 30 80 14 84 89 88 45 14 40 95
45 77 72 53 30 7 48 45 40 32 70 45 24 93 96
r8 0.703574
71 16 78 21 38 56 30 23 42 15 63 51 47 55 88
21 28 38 47 30 81 84 62 13 51 99 30 44 95 60
r9 0.629173
72 73 79 7 29 7 25 66 17 80 14 57 36 97 73
59 35 17 81 13 97 41 18 45 40 43 85 33 96 79
r10 0.619897
49 71 67 73 73 88 36 82 68 45 36 96 39 10 55
66 22 34 74 16 70 88 57 7 28 39 35 24 18 27
r11 0.669473
90 49 30 60 34 62 39 94 99 71 91 39 76 43 5
90 72 75 7 39 60 56 42 80 90 72 97 5 91 78
r12 0.906909
24 86 41 53 45 73 45 44 44 36 78 20 71 76 10
44 48 9 78 8 57 17 80 47 85 77 45 73 56 97
r13 0.899934
80 88 23 25 61 63 65 5 91 40 17 62 16 20 98
59 21 74 59 74 86 37 18 68 14 58 42 62 56 89
r14 0.980506
77 50 54 36 10 19 33 96 51 43 55 63 58 51 19
74 25 71 45 8 8 59 72 14 17 14 69 65 95 96
r15 0.942089
46 51 5 51 62 31 44 13 69 94 68 24 42 80 90
62 48 36 63 48 90 35 54 7 41 23 68 36 19 62
r16 0.854651
10 98 8 64 29 47 69 90 39 35 14 76 12 99 36
55 32 94 95 22 26 49 22 59 68 82 87 82 41 87
r17 0.816445
82 43 7 8 83 68 93 22 98 99 90 10 96 26 57
28 17 49 43 35 94 60 89 59 42 76 38 78 61 73
r18 0.829226
14 20 47 92 83 37 11 82 37 96 84 33 20 39 53
32 83 91 63 77 51 49 33 85 23 67 60 79 40 76
r19 0.609326
91 61 35 72 91 41 54 28 38 35 53 53 69 98 77
53 90 37 27 38 82 56 24 5 23 79 76 55 53 90
r20 0.988214
49 29 13 40 66 59 60 96 90 10 46 56 8 23 6
90 53 29 29 35 77 45 32 92 21 5 44 69 90 38
r21 0.55748
63 16 71 29 71 28 25 58 33 63 14 34 81 16 24
31 37 45 58 14 82 85 98 99 85 42 65 73 76 68
r22 0.732275
80 73 60 48 96 77 6 27 40 15 56 18 26 72 45
58 15 98 64 92 81 62 91 63 97 57 36 70 22 38
r23 0.617438
11 61 42 7 35 40 26 70 51 74 80 69 47 25 25
57 21 81 46 97 41 38 60 38 87 89 8 9 27 9
r24 0.996093
62 38 32 89 74 54 56 22 28 36 86 67 54 8 21
70 85 63 67 26 93 24 56 80 13 56 81 35 57 77
r25 0.972463
13 88 5 82 42 56 99 62 87 82 30 38 83 46 8
65 6 67 86 94 84 39 74 92 90 53 25 47 27 80
r26 0.500412
68 58 17 10 14 13 65 93 88 90 32 68 33 32 33
32 92 19 26 76 50 93 68 40 46 85 82 68 66 40
r27 0.860334
93 13 37 7 19 97 92 7 84 21 67 14 46 95 41
38 11 63 14 56 56 74 91 94 60 73 62 26 13 58
r28 0.60191
64 84 97 78 78 89 77 59 8 44 69 49 39 7 82
45 62 91 96 18 62 87 9 19 57 64 40 65 19 85
r29 0.890473
69 60 56 45 46 30 99 49 69 68 93 5 68 75 42
30 63 38 41 23 22 45 37 74 6 70 36 21 55 91
r30 0.76476
51 48 61 90 73 61 39 40 26 30 37 89 5 75 20
61 13 56 76 28 93 13 97 95 78 31 16 30 22 7
r31 0.673919
50 8 56 21 64 87 53 83 17 85 72 15 60 87 71
66 40 47 89 31 52 83 26 28 14 34 53 29 36 95
r32 0.839107
96 43 98 57 30 48 40 43 33 13 50 89 92 18 55
30 57 41 56 9 21 74 32 28 8 78 52 39 70 39
r33 0.988961
