200 15 3 1 15
0 0.25
38508 38508 38508 38508 38508 38508 38508 38508 38508 38508 38508 38508 38508 38508 38508
w1 0.5
1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992
w2 0.5
3765 3765 3765 3765 3765 3765 3765 3765 3765 3765 3765 3765 3765 3765 3765
w3 0.5
1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732
w4 0.5
2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201 2201
w5 0.5
1821 1821 1821 1821 1821 1821 1821 1821 1821 1821 1821 1821 1821 1821 1821
w6 0.5
3918 3918 3918 3918 3918 3918 3918 3918 3918 3918 3918 3918 3918 3918 3918
w7 0.5
3364 3364 3364 3364 3364 3364 3364 3364 3364 3364 3364 3364 3364 3364 3364
w8 0.5
3363 3363 3363 3363 3363 3363 3363 3363 3363 3363 3363 3363 3363 3363 3363
w9 0.5
4010 4010 4010 4010 4010 4010 4010 4010 4010 4010 4010 4010 4010 4010 4010
w10 0.5
4116 4116 4116 4116 4116 4116 4116 4116 4116 4116 4116 4116 4116 4116 4116
w11 0.5
2176 2176 2176 2176 2176 2176 2176 2176 2176 2176 2176 2176 2176 2176 2176
w12 0.5
3672 3672 3672 3672 3672 3672 3672 3672 3672 3672 3672 3672 3672 3672 3672
w13 0.5
2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123
w14 0.5
4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205
w15 0.5
2468 2468 2468 2468 2468 2468 2468 2468 2468 2468 2468 2468 2468 2468 2468
r1 0.672607
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r2 0.833866
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r3 0.674969
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r4 0.634721
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r5 0.728219
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r6 0.664318
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r7 0.699594
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r8 0.992988
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r9 0.872912
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r10 0.950027
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r11 0.632827
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r12 0.860209
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r13 0.849991
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r14 0.802343
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r15 0.925382
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r16 0.92673
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r17 0.797522
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r18 0.880628
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r19 0.796361
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r20 0.584029
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r21 0.515917
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r22 0.79803
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r23 0.669053
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r24 0.874281
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r25 0.969311
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r26 0.931007
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r27 0.99061
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r28 0.815596
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r29 0.502114
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r30 0.667834
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r31 0.914145
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r32 0.913653
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r33 0.500225
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r34 0.848829
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r35 0.594187
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r36 0.964519
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r37 0.624141
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r38 0.772649
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r39 0.903029
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r40 0.888193
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r41 0.67817
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r42 0.905786
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r43 0.931249
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r44 0.604551
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r45 0.728035
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r46 0.727082
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r47 0.528422
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r48 0.929576
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r49 0.811174
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r50 0.969575
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r51 0.988808
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r52 0.884792
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r53 0.955555
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r54 0.870151
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r55 0.502861
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r56 0.822996
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r57 0.761562
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r58 0.809172
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r59 0.781419
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r60 0.68042
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r61 0.674006
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r62 0.676324
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r63 0.601025
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r64 0.948335
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r65 0.567082
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r66 0.551454
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r67 0.865969
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r68 0.634768
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r69 0.630501
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r70 0.756194
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r71 0.900043
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r72 0.740216
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r73 0.6825
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r74 0.658143
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r75 0.771697
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r76 0.751197
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r77 0.823725
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r78 0.517702
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r79 0.762705
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r80 0.869908
