200 15 2 1 15
0 0.25
41598 31154 43759 43897 39070 44216 37091 31143 35194 38835 31098 41068 30928 37600 37127
w1 0.5
4172 2096 3311 4226 2366 2012 3184 3935 3594 3557 3938 4235 1653 4198 4294
w2 0.5
2704 3053 3500 2774 2621 1944 4270 2168 2131 2368 4236 3059 4321 2715 3476
w3 0.5
3312 2287 3719 4178 2800 2755 3966 2246 1813 3756 2334 2318 3807 2128 2421
w4 0.5
4034 1774 3638 2507 2218 3408 3175 2849 1628 3264 1760 1801 4479 3736 4294
w5 0.5
1876 3865 3674 3528 2121 3140 1626 2786 2748 2460 3604 2055 3441 1877 2567
w6 0.5
2151 2057 3982 3221 3965 3010 1570 4445 1774 2182 1747 2105 1771 1893 1601
w7 0.5
4259 3775 1527 2232 2767 1653 3870 4015 2966 3326 1571 1907 3703 2990 3734
w8 0.5
3899 3568 3428 3716 2078 3851 3661 2704 1533 4260 3662 1804 1654 3763 2803
w9 0.5
3038 3182 2497 1657 3688 2219 4172 2154 4045 1595 2913 3600 3437 2147 3807
w10 0.5
1567 2736 2052 2146 2439 1566 3702 2472 4326 2864 3129 4480 2127 1784 1745
w11 0.5
3819 3094 4174 3007 3813 3847 3661 3358 4294 2426 2459 3232 3425 1766 1920
w12 0.5
3354 2473 4138 4293 2539 3693 2618 2365 2057 1599 2698 2685 2235 2943 2202
w13 0.5
1538 2229 3061 3851 1928 2574 3062 1722 3500 4021 3806 2425 1639 4227 4418
w14 0.5
2552 4408 3991 3591 3601 2461 1808 1511 2560 3006 2696 3648 1802 3750 3702
w15 0.5
1831 2616 1543 2259 4042 3105 2834 3395 2978 2140 4320 3470 2219 1590 2816
r1 0.608925
62 94 64 99 63 10 46 61 68 29 30 14 44 57 82
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r2 0.901515
94 73 71 94 14 43 17 69 18 79 50 59 40 12 54
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r3 0.808213
7 47 70 71 71 96 77 12 53 59 44 46 71 36 17
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r4 0.876508
78 39 90 91 19 37 50 54 41 96 51 45 10 51 87
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r5 0.748109
66 94 60 16 50 96 58 22 32 67 53 55 88 31 89
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r6 0.597211
12 62 55 48 58 98 85 64 49 69 34 66 22 95 57
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r7 0.627658
73 61 22 98 28 70 53 13 94 42 83 13 43 87 70
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r8 0.867979
91 18 85 41 83 19 99 5 14 57 77 17 57 47 74
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r9 0.828388
41 90 11 35 33 89 41 68 77 8 61 10 29 49 23
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r10 0.850733
25 85 98 31 39 72 44 91 17 18 65 57 12 98 48
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r11 0.573678
5 67 41 74 70 94 76 92 43 91 98 26 90 24 8
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r12 0.955361
58 86 33 70 99 90 24 9 85 64 22 16 34 19 78
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r13 0.739834
61 64 38 97 56 36 23 46 52 26 28 95 63 81 81
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r14 0.839275
75 65 82 60 29 96 72 56 16 47 23 99 85 80 61
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r15 0.898133
49 92 52 96 18 75 91 73 54 70 58 97 45 33 59
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r16 0.890701
20 57 37 28 5 55 28 85 32 81 6 9 90 47 96
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r17 0.783894
14 32 79 63 94 34 61 39 62 17 58 48 93 70 5
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r18 0.723185
81 19 80 13 95 78 15 82 25 8 21 63 15 30 87
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r19 0.761055
21 47 20 75 59 70 23 53 38 24 78 32 18 56 43
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r20 0.791086
71 75 17 91 75 33 52 85 58 39 69 44 21 82 86
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r21 0.741829
96 76 91 34 92 66 58 10 23 96 99 80 34 67 52
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r22 0.761715
71 11 10 26 45 74 66 58 53 49 87 10 87 80 78
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r23 0.890149
39 67 73 54 60 69 34 86 36 81 29 87 8 95 93
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r24 0.683875
79 76 86 32 26 70 35 10 50 13 78 56 76 14 20
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r25 0.585938
12 92 61 40 70 85 28 73 77 18 79 91 46 55 64
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r26 0.732058
98 15 88 46 20 63 97 88 72 18 34 35 85 38 27
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r27 0.76965
32 94 59 7 12 35 90 51 86 54 79 63 37 74 70
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r28 0.915547
83 15 74 55 25 5 82 10 36 6 52 10 90 77 99
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r29 0.891609
80 69 54 63 20 30 26 52 97 91 72 17 73 52 24
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r30 0.654745
42 81 50 73 82 94 75 69 71 71 19 47 74 94 13
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r31 0.611301
48 75 76 45 63 46 55 36 93 74 76 90 19 18 71
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r32 0.514718
55 58 20 27 29 34 69 95 25 75 18 74 99 62 46
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r33 0.861999
18 57 38 12 29 14 97 43 24 65 96 7 16 51 60
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r34 0.979774
58 40 76 76 15 87 47 11 49 86 78 48 87 92 98
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r35 0.612598
31 90 62 50 55 58 49 64 9 9 88 75 82 43 12
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r36 0.626717
43 59 25 87 42 98 35 29 90 33 50 86 52 76 73
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r37 0.798228
67 68 85 69 70 70 44 52 13 48 8 25 62 46 76
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r38 0.695852
77 58 39 68 83 84 51 36 58 25 45 74 46 10 42
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r39 0.914859
96 15 54 6 58 54 23 17 96 91 94 23 6 71 76
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r40 0.773359
25 80 88 75 5 30 49 43 35 84 66 6 85 62 13
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r41 0.76182
89 79 75 82 67 66 5 69 38 74 10 66 34 27 46
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r42 0.954673
44 44 81 75 25 47 73 8 6 82 42 59 45 28 35
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r43 0.519077
82 8 66 17 74 68 79 5 91 22 19 86 61 58 27
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r44 0.955415
82 7 51 80 81 85 39 26 14 69 42 13 64 25 16
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r45 0.82488
94 13 85 82 31 96 68 87 55 90 26 80 35 5 79
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r46 0.785578
61 17 82 70 82 24 78 43 41 87 68 74 69 59 79
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r47 0.667709
48 98 92 95 86 16 76 21 16 55 92 89 16 53 7
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r48 0.693987
11 90 24 48 74 84 19 44 44 93 88 74 99 33 73
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r49 0.785996
