200 15 7 1 15
0 0.25
41084 37221 33798 38566 34277 41180 38121 40396 32942 35424 30174 39324 30167 32827 33771
w1 0.5
3630 3679 3620 1772 2262 4482 2716 2360 3453 2029 2622 1851 2495 2440 2684
w2 0.5
4013 3483 4498 2642 3015 3619 4038 2957 3396 1564 3633 3915 4391 4405 1629
w3 0.5
3936 3749 3794 1698 3731 2363 2911 3036 2892 4033 3739 4240 2325 1924 1672
w4 0.5
4259 1670 3332 2774 4141 2871 4231 3389 2935 3716 2804 3179 3973 2933 2201
w5 0.5
2534 1847 3960 2118 2710 2371 3654 4455 2257 3246 4195 3434 4022 4367 4125
w6 0.5
1889 2957 2055 1882 1680 2138 3772 3468 4354 2428 2147 3828 4214 2848 3090
w7 0.5
3195 2902 2866 1758 3774 2373 1713 1883 4119 1760 3817 3641 1979 3442 3274
w8 0.5
2252 4181 3102 2432 1819 2374 4400 2025 3655 2047 1705 3369 3747 3647 4469
w9 0.5
2050 2836 3053 1676 4061 3618 2059 4032 3878 4376 3525 1709 3671 2299 2929
w10 0.5
1980 1531 2707 2651 2758 2608 3528 1913 3507 3734 3782 2755 2881 3751 4050
w11 0.5
2439 2955 3959 2000 2073 1518 1884 1803 1747 3909 2012 4270 1708 3793 1545
w12 0.5
3824 2752 3691 2082 4212 2720 2847 3220 2306 2129 4475 4039 1733 4377 3323
w13 0.5
2832 3134 3877 3757 3505 4261 4060 4104 3671 1924 3874 4231 4217 4271 2624
w14 0.5
2523 1815 1828 2236 3387 3175 3956 4193 4157 4283 4085 4390 1512 3260 2914
w15 0.5
1894 2291 2101 3899 2405 2013 3855 1576 2437 3229 1659 2506 3000 2783 1899
r1 0.817946
14 89 83 30 7 14 47 12 16 64 59 46 68 53 82
37 26 49 92 94 49 65 63 66 56 19 36 5 35 49
r2 0.562802
38 28 67 37 37 14 44 45 73 98 86 38 48 66 67
69 15 56 60 59 21 20 25 73 31 54 70 62 95 18
r3 0.735081
41 66 63 71 72 8 16 42 98 95 72 44 61 40 10
68 91 66 27 10 78 45 75 10 94 42 67 89 55 63
r4 0.901939
26 76 56 93 76 65 35 74 60 7 15 18 39 21 81
28 82 5 30 60 45 5 62 36 42 29 26 89 84 38
r5 0.741266
14 31 98 82 88 30 54 45 30 64 58 64 80 36 84
62 36 14 20 74 14 77 10 48 99 28 34 80 62 9
r6 0.823013
32 81 51 20 12 5 60 34 61 15 90 42 43 75 96
74 84 16 45 91 86 51 36 82 74 66 62 33 67 45
r7 0.940563
27 45 8 31 42 60 57 98 67 47 40 10 19 37 76
99 45 22 87 28 68 20 7 39 78 62 68 42 7 62
r8 0.791795
7 33 49 41 88 6 36 55 46 69 60 60 6 34 56
43 51 40 64 19 56 66 50 34 28 18 72 28 75 97
r9 0.710014
31 88 12 16 86 44 67 32 13 24 88 11 53 41 46
99 77 10 15 30 69 61 59 89 71 28 17 47 23 56
r10 0.700331
44 26 60 30 65 24 58 70 41 43 76 89 79 22 86
53 28 93 78 92 51 35 81 23 55 91 62 73 47 75
r11 0.696318
93 72 13 58 91 66 25 32 6 96 19 78 16 5 31
39 90 10 28 42 40 6 60 87 89 22 61 33 89 75
r12 0.675074
44 25 38 33 83 59 60 85 52 71 63 63 71 86 94
59 91 19 96 28 18 56 16 7 70 69 36 56 41 44
r13 0.949361
64 70 14 45 26 66 27 73 38 85 34 6 71 28 60
60 40 56 83 53 9 91 55 71 60 83 28 97 25 59
r14 0.5583
29 84 26 47 50 48 18 83 30 47 82 94 67 42 54
7 94 34 55 95 23 8 67 78 86 90 72 11 49 47
r15 0.957622
31 11 18 74 55 31 54 80 70 36 74 38 71 25 40
65 55 88 57 73 91 24 48 74 11 21 78 53 60 63
r16 0.9768
69 34 55 24 58 9 97 25 38 68 58 9 86 91 66
38 79 23 8 67 40 51 41 46 64 19 94 22 74 15
r17 0.821741
42 56 60 92 57 54 17 90 23 68 91 6 56 57 39
35 73 42 94 13 88 35 51 50 47 43 67 21 53 65
r18 0.585159
18 18 79 70 67 89 58 82 54 49 83 10 99 19 37
69 56 31 77 42 61 25 84 5 63 51 19 14 13 71
r19 0.756249
84 73 88 49 59 46 28 13 88 9 18 84 23 50 53
72 76 30 14 34 50 93 32 11 41 46 20 49 17 16
r20 0.737092
81 55 40 40 94 60 48 82 61 61 66 77 8 19 49
79 41 55 11 83 45 38 89 81 79 6 27 88 18 86
r21 0.957287
38 19 32 32 75 75 14 36 34 72 10 37 83 54 14
21 6 20 5 46 50 86 24 26 88 43 14 98 29 89
r22 0.790998
8 21 90 75 89 97 9 20 66 14 52 50 61 58 66
62 70 63 9 20 47 28 41 35 67 51 30 88 37 19
r23 0.662229
33 36 13 19 30 14 34 91 23 78 38 79 37 97 39
7 57 43 20 99 63 56 34 27 99 59 16 33 71 56
r24 0.642887
87 74 15 17 80 41 6 98 19 36 75 48 33 14 51
86 49 63 82 12 16 17 35 16 68 43 41 36 91 7
r25 0.705089
73 42 88 53 78 89 49 90 23 24 38 51 30 81 34
74 44 17 78 56 26 10 64 86 45 5 23 37 5 47
r26 0.942207
85 96 24 60 83 68 47 6 84 81 49 14 59 79 80
99 88 58 52 11 61 13 92 6 10 12 38 10 55 46
r27 0.605139
43 95 89 23 63 37 24 47 15 68 53 69 44 30 65
29 80 17 35 41 22 25 40 28 29 73 33 79 17 9
r28 0.512078
96 98 70 56 32 86 98 42 54 48 11 91 73 69 20
51 78 48 87 96 68 27 24 92 93 52 69 7 54 77
r29 0.926032
75 21 99 7 7 94 41 53 43 45 44 13 14 57 59
87 5 44 83 68 63 7 57 56 52 26 55 98 96 6
r30 0.844247
22 44 71 21 39 12 70 74 52 11 79 58 63 36 46
63 75 29 28 38 29 81 87 73 99 42 71 95 44 13
r31 0.780613
50 32 75 81 39 42 52 84 48 31 42 12 62 80 70
34 7 94 68 31 72 52 96 68 86 64 64 30 72 25
r32 0.55094
52 56 95 83 93 47 64 41 71 7 45 33 79 13 60
81 7 28 9 71 72 5 39 58 64 95 81 37 17 62
r33 0.950004
18 44 45 8 83 9 41 54 8 82 80 83 87 40 64
86 63 69 57 32 69 88 85 31 81 66 63 93 25 11
r34 0.741035
47 95 38 31 96 72 80 5 51 60 80 38 95 41 24
55 7 73 82 72 61 65 95 42 28 58 33 49 61 83
r35 0.519756
75 15 32 68 79 12 65 30 65 45 60 60 82 76 13
81 49 87 53 10 52 45 45 73 95 70 19 57 53 90
r36 0.908954
97 82 88 76 89 51 98 51 91 55 12 70 31 17 52
75 99 97 78 49 43 20 19 38 85 33 87 35 23 42
r37 0.905017
24 40 89 11 86 85 57 75 40 61 42 67 73 89 39
70 84 14 16 24 29 30 57 14 55 42 44 70 79 91
r38 0.537554
29 73 7 12 55 59 82 90 18 25 54 86 11 86 53
90 95 61 11 25 86 64 31 38 98 68 9 74 56 87
r39 0.691679
57 72 88 12 29 67 95 42 84 49 25 91 32 74 78
