200 15 0 1 15
0 0.25
38338 38338 38338 38338 38338 38338 38338 38338 38338 38338 38338 38338 38338 38338 38338
w1 0.5
3659 3659 3659 3659 3659 3659 3659 3659 3659 3659 3659 3659 3659 3659 3659
w2 0.5
2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501
w3 0.5
1865 1865 1865 1865 1865 1865 1865 1865 1865 1865 1865 1865 1865 1865 1865
w4 0.5
2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651
w5 0.5
1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746
w6 0.5
2150 2150 2150 2150 2150 2150 2150 2150 2150 2150 2150 2150 2150 2150 2150
w7 0.5
1656 1656 1656 1656 1656 1656 1656 1656 1656 1656 1656 1656 1656 1656 1656
w8 0.5
3943 3943 3943 3943 3943 3943 3943 3943 3943 3943 3943 3943 3943 3943 3943
w9 0.5
1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750 1750
w10 0.5
3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073 3073
w11 0.5
3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823
w12 0.5
3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886
w13 0.5
2230 2230 2230 2230 2230 2230 2230 2230 2230 2230 2230 2230 2230 2230 2230
w14 0.5
2522 2522 2522 2522 2522 2522 2522 2522 2522 2522 2522 2522 2522 2522 2522
w15 0.5
3563 3563 3563 3563 3563 3563 3563 3563 3563 3563 3563 3563 3563 3563 3563
r1 0.775365
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
98 15 24 66 14 54 86 76 75 23 43 22 28 12 91
r2 0.697067
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
52 78 64 5 63 96 65 8 93 33 30 41 99 83 36
r3 0.968357
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
97 21 50 83 92 25 7 35 42 27 39 30 84 43 75
r4 0.638849
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
72 22 99 38 22 89 63 45 27 62 28 58 69 24 52
r5 0.787849
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
32 71 90 34 6 29 54 38 55 35 76 27 90 76 94
r6 0.578422
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
29 27 58 84 67 80 44 87 35 13 11 82 87 72 14
r7 0.901124
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
41 56 84 87 89 36 22 63 58 12 36 49 17 8 74
r8 0.594
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
58 98 38 97 85 65 7 88 44 86 60 50 44 17 83
r9 0.867316
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
70 79 29 88 39 79 92 70 28 6 70 94 37 28 53
r10 0.931085
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
47 17 23 47 97 62 33 55 13 70 67 88 63 60 59
r11 0.846434
