200 15 6 1 5
0 0.25
39521 39521 39521 39521 39521 39521 39521 39521 39521 39521 39521 39521 39521 39521 39521
w1 0.5
1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978
w2 0.5
4288 4288 4288 4288 4288 4288 4288 4288 4288 4288 4288 4288 4288 4288 4288
w3 0.5
3864 3864 3864 3864 3864 3864 3864 3864 3864 3864 3864 3864 3864 3864 3864
w4 0.5
3226 3226 3226 3226 3226 3226 3226 3226 3226 3226 3226 3226 3226 3226 3226
w5 0.5
3639 3639 3639 3639 3639 3639 3639 3639 3639 3639 3639 3639 3639 3639 3639
r1 0.619138
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r2 0.623254
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r3 0.849375
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r4 0.997705
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r5 0.626593
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r6 0.949845
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r7 0.62088
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r8 0.884486
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r9 0.637668
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r10 0.569821
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r11 0.856473
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r12 0.948225
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r13 0.539534
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r14 0.873863
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r15 0.522944
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r16 0.892339
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r17 0.690827
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r18 0.742715
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r19 0.786814
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r20 0.682771
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
