200 15 6 1 10
0 0.25
36877 32752 33840 44692 38748 38110 41179 31708 31275 39414 32264 37705 31850 37647 39623
w1 0.5
4440 1512 3052 3668 2800 2895 3214 3811 2220 3282 2415 3334 1588 3881 4311
w2 0.5
3634 2504 2510 3382 1614 2041 2442 3241 2456 2059 1946 1658 3706 2922 2432
w3 0.5
2934 4336 3166 1586 3083 1880 3897 3804 4014 1812 2990 4102 1545 3154 2772
w4 0.5
4158 4134 3265 4272 1675 1560 3366 2983 2119 3812 3142 4325 2234 4426 3823
w5 0.5
1614 2489 4106 3197 3222 3855 2853 2736 1519 4344 2691 1917 2998 4315 4448
w6 0.5
3949 3214 2780 4476 3274 1998 3312 3893 4311 1954 3718 2397 2232 3393 2270
w7 0.5
1734 2228 4395 3456 1584 2749 2045 1955 2945 3588 2372 4443 3755 2321 2951
w8 0.5
4387 1583 3180 3513 2434 1992 2906 2245 2798 2476 3494 3882 1721 4264 2080
w9 0.5
1993 1976 4264 2429 3577 2161 2884 2022 1601 4109 2317 3856 1930 4120 2560
w10 0.5
1555 1592 4182 2489 2437 2940 3586 4087 3916 2581 3470 4137 2345 4402 1944
r1 0.793683
28 99 97 49 81 64 50 60 33 41 72 53 93 63 84
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r2 0.776104
55 60 65 84 88 88 46 57 70 14 6 11 59 30 7
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r3 0.584394
18 22 40 47 55 9 95 46 67 76 59 64 35 11 24
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r4 0.562069
80 34 61 50 43 63 53 94 88 53 51 59 33 62 73
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r5 0.877916
70 96 64 35 73 20 94 5 26 16 89 13 17 66 39
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r6 0.610639
37 62 69 22 15 20 73 43 74 44 6 78 62 72 72
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r7 0.778534
41 90 39 59 98 28 64 16 89 99 82 94 73 19 56
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r8 0.80573
55 98 99 26 42 5 97 96 69 69 22 65 11 55 56
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r9 0.984596
65 71 62 51 67 44 45 37 55 94 72 80 57 27 79
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r10 0.988028
54 42 15 20 11 29 81 14 80 37 51 86 83 16 54
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r11 0.984923
79 5 54 35 94 26 15 48 45 86 97 85 5 48 28
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r12 0.579506
36 41 41 13 70 87 92 51 96 46 86 55 63 65 55
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r13 0.510928
35 5 90 72 86 84 57 83 29 80 90 84 12 24 23
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r14 0.789046
32 24 36 28 66 22 79 26 83 31 35 75 73 62 75
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r15 0.619305
41 86 42 62 64 30 46 68 49 61 13 73 47 40 93
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r16 0.595609
93 40 74 73 63 9 45 36 66 18 88 92 72 29 78
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r17 0.956577
36 30 7 77 83 15 51 30 51 41 6 9 92 91 44
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r18 0.899655
67 6 36 30 19 21 22 83 43 92 90 29 32 23 51
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r19 0.800279
42 47 57 88 80 55 89 72 46 30 35 7 29 94 9
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r20 0.816915
