200 15 4 1 5
0 0.25
32536 42336 38762 32846 36151 44640 36448 44031 31962 39559 37214 42074 42871 32363 34752
w1 0.5
2771 1574 2807 3826 4416 3760 4492 3963 3747 2766 2451 3037 3183 3835 2751
w2 0.5
4171 2513 2918 1674 2505 3367 3705 4468 4278 2271 1542 2149 1987 3646 2802
w3 0.5
3720 4109 2937 3989 3370 3281 3452 2969 1547 4403 1859 3583 3738 3110 1803
w4 0.5
4475 3573 4288 2481 2440 3846 2801 2219 1617 2843 3220 2104 1990 1523 4215
w5 0.5
4484 3004 3699 3706 1785 3003 2176 2184 2906 2535 1619 2497 4497 2274 2111
r1 0.738157
24 22 38 80 83 24 85 42 42 56 99 97 13 36 6
77 58 58 44 6 51 6 50 98 95 77 10 5 35 76
r2 0.510231
94 8 29 74 25 14 16 62 65 12 59 71 44 57 48
97 15 85 95 61 86 45 56 78 19 61 78 49 35 48
r3 0.828622
49 25 95 66 31 9 25 88 16 76 59 52 33 5 46
41 85 42 94 68 82 51 46 97 9 22 43 39 62 39
r4 0.889018
56 53 69 79 57 89 68 68 65 27 18 91 24 59 32
6 96 26 69 79 72 13 73 74 30 16 13 87 48 66
r5 0.779915
19 60 79 71 47 44 36 12 63 49 98 83 6 27 84
97 49 51 73 18 59 46 87 81 55 93 65 98 59 56
r6 0.641553
14 70 38 56 14 66 60 73 13 56 53 14 78 34 11
24 80 77 35 36 20 22 17 70 12 78 68 63 31 60
r7 0.881725
30 63 91 40 30 49 10 38 5 58 47 75 84 50 95
65 27 30 96 43 44 11 13 49 84 74 12 15 31 38
r8 0.570932
96 36 88 26 80 93 59 80 48 98 53 33 49 48 90
71 70 83 11 11 89 17 55 73 83 60 81 14 93 29
r9 0.921417
60 51 13 38 44 64 15 85 63 63 15 9 11 5 72
73 83 79 80 73 88 32 43 71 84 21 77 74 42 42
r10 0.713653
88 66 33 30 30 43 12 85 7 22 86 10 19 59 79
97 35 56 67 23 80 8 86 65 24 63 39 59 97 92
r11 0.801954
58 79 13 81 22 20 63 21 34 50 27 48 6 98 42
36 51 10 54 31 10 37 88 26 95 25 80 92 17 31
r12 0.59285
10 83 49 28 95 9 41 26 54 63 69 55 61 9 83
12 11 34 36 16 66 24 37 61 41 15 54 54 41 29
r13 0.92638
10 63 67 97 67 8 24 19 64 85 66 22 86 50 27
92 79 58 8 46 74 38 99 13 45 53 62 81 75 76
r14 0.534135
36 81 74 98 85 90 14 46 73 76 63 59 23 82 52
97 37 52 40 12 82 40 20 27 85 74 6 60 47 23
r15 0.898579
5 9 73 82 94 83 28 64 56 83 24 74 63 68 68
95 20 6 99 98 41 19 22 23 85 23 76 32 39 13
r16 0.663702
14 76 18 9 56 38 68 12 21 84 78 79 52 43 75
68 44 74 63 77 86 80 96 68 96 72 93 35 77 95
r17 0.573678
68 79 88 24 17 53 28 30 38 98 10 82 42 77 47
78 48 10 56 31 83 49 92 76 21 85 11 90 77 69
r18 0.921382
48 62 62 60 16 83 85 46 78 87 25 20 61 68 94
7 70 47 30 50 91 22 26 9 99 29 94 74 93 69
r19 0.660224
31 71 93 39 54 76 77 33 60 98 45 22 66 36 21
36 78 46 79 69 61 5 73 57 27 65 31 20 34 43
r20 0.519989
12 44 92 61 17 66 86 73 64 29 90 27 60 8 59
39 49 35 5 7 35 71 60 57 33 83 70 62 24 18
r21 0.526601
57 8 84 70 70 68 43 31 92 30 54 52 33 10 83
74 40 81 77 70 49 34 25 77 17 87 36 33 5 47
r22 0.741882
48 44 21 15 9 56 41 96 81 90 45 14 95 26 81
35 99 58 98 48 84 20 22 93 99 50 27 96 89 81
r23 0.957689
22 64 47 26 20 81 19 97 68 60 8 61 78 84 91
77 39 86 22 20 98 39 14 97 81 36 90 70 14 38
r24 0.512942
97 44 50 17 25 65 11 89 25 15 50 95 91 38 72
28 22 89 40 20 25 49 15 6 77 97 71 87 35 71
r25 0.982243
16 61 42 33 26 48 19 43 55 64 38 44 95 10 64
14 91 99 26 16 46 33 14 23 31 81 10 61 49 21
r26 0.908681
78 25 83 96 65 97 37 21 59 70 57 54 73 18 60
61 17 81 73 58 15 82 74 41 60 79 94 7 96 77
r27 0.518689
97 39 67 60 37 99 73 91 67 30 42 37 43 97 93
52 75 66 8 85 46 77 23 6 53 15 5 46 84 57
r28 0.878069
91 77 39 28 73 12 16 40 34 50 69 72 44 63 21
20 29 21 5 67 90 21 66 44 31 66 82 15 20 95
r29 0.504688
69 25 32 42 32 41 75 61 86 44 30 31 7 44 46
29 60 43 88 48 59 54 84 82 18 66 90 33 58 76
r30 0.601984
97 65 62 26 98 37 83 84 73 10 12 73 49 53 94
7 89 82 47 45 34 31 28 47 92 15 72 51 83 10
r31 0.500777
67 32 99 65 61 79 46 35 84 54 5 31 99 94 30
88 73 72 34 7 98 54 46 87 64 19 38 47 21 9
r32 0.909787
33 21 45 90 95 86 22 76 40 22 99 40 13 29 25
78 93 54 78 88 5 24 76 61 35 11 9 48 12 26
r33 0.53622
42 68 31 34 55 48 10 87 62 10 24 67 31 45 45
25 94 23 13 92 40 81 53 67 88 54 16 95 75 39
r34 0.660095
5 56 40 55 99 46 42 58 48 62 25 74 99 63 91
90 81 97 82 18 78 36 81 63 85 89 56 58 25 84
r35 0.792719
41 5 75 37 43 15 88 83 69 10 54 65 68 46 55
47 40 38 57 15 66 38 74 51 24 27 6 45 8 66
r36 0.543771
63 35 71 98 42 59 81 11 61 32 71 30 73 23 69
10 56 26 21 22 57 87 66 73 14 67 18 14 30 73
r37 0.760964
8 22 80 45 73 61 48 34 89 16 56 59 34 22 62
86 44 78 5 93 65 66 66 71 31 77 80 53 50 28
r38 0.991015
42 16 93 15 73 38 42 59 49 93 15 78 13 72 61
52 47 62 42 12 25 5 75 48 77 53 97 24 76 33
r39 0.646041
44 59 29 14 92 63 65 41 54 73 20 62 45 76 11
88 35 48 92 53 48 65 96 23 18 90 42 89 20 9
r40 0.888477
63 30 66 56 88 29 89 39 97 6 96 39 75 7 24
10 47 17 55 88 77 52 11 90 39 45 76 55 49 77
r41 0.621781
7 67 58 87 91 47 27 85 49 20 25 24 20 44 26
62 53 77 47 27 26 53 17 60 91 86 12 37 63 13
r42 0.765322
76 95 49 64 40 68 50 84 81 67 5 96 11 26 55
57 98 98 79 21 48 89 74 39 75 81 72 38 87 11
r43 0.809583
7 41 27 39 7 72 23 83 36 20 79 43 41 31 95
37 29 71 53 70 60 24 9 35 6 73 65 85 80 57
r44 0.771056
94 67 18 96 37 33 79 68 48 55 11 81 78 98 15
5 67 61 70 27 80 74 55 78 45 20 63 25 73 11
r45 0.759734
74 11 60 11 36 36 74 76 83 78 57 61 73 65 61
40 26 28 60 6 98 15 80 40 27 43 60 92 47 53
r46 0.982927
59 13 21 90 41 87 63 21 62 20 78 36 80 36 68
98 60 25 5 55 35 80 90 55 20 47 44 59 92 93
r47 0.78841
98 88 38 40 73 93 56 35 13 31 63 86 60 29 84
17 49 81 64 77 58 51 32 74 93 68 30 85 61 98
r48 0.980294
83 63 92 56 56 48 84 61 72 47 44 29 71 26 41
