200 15 3 1 10
0 0.25
34191 37563 30770 31841 31910 38200 31816 39665 38162 43549 33564 38209 43786 30086 33860
w1 0.5
3282 3461 4267 2400 2309 1562 2823 2676 3178 2788 2791 4298 2853 3821 2179
w2 0.5
2736 2949 3238 1646 2501 2406 2663 1663 4308 3228 4224 3094 3666 2085 4011
w3 0.5
4046 4130 3348 2208 1544 2023 3384 3222 3664 2027 3372 2369 4348 4051 2266
w4 0.5
2500 4356 2731 3854 2263 4246 4369 2071 3326 4094 3665 2492 2031 3528 3440
w5 0.5
3510 2640 2637 3554 3516 1873 2276 2680 2401 4149 3549 2249 4052 4316 3686
w6 0.5
4172 1917 1759 2287 1663 1980 2858 3842 1574 2375 1834 2105 4403 4127 2535
w7 0.5
2267 4024 2819 4283 4398 3596 2815 2651 3597 1865 3752 3149 2033 2938 4054
w8 0.5
3707 1665 2845 3871 2146 4203 3213 2572 2431 3899 3530 2686 3526 1917 1952
w9 0.5
4441 3271 1781 1691 2719 3097 2842 1816 3814 2095 3818 4347 3885 3724 2256
w10 0.5
4242 3601 2816 2240 3657 1881 3312 1588 4280 2694 2774 3307 3111 3226 3805
r1 0.502031
71 41 92 28 61 41 62 78 19 51 23 35 33 96 52
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r2 0.777378
28 13 62 61 51 16 53 88 73 11 50 78 84 21 16
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r3 0.771167
12 99 50 23 51 66 53 76 62 98 17 67 80 41 75
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r4 0.868714
51 44 11 24 51 56 97 32 73 10 98 15 78 10 14
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r5 0.761813
86 74 33 49 72 46 13 49 79 83 87 70 7 38 15
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r6 0.720882
59 48 85 29 53 84 39 31 89 45 49 18 98 35 84
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r7 0.58023
69 84 5 48 68 84 16 67 19 26 72 68 79 28 13
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r8 0.617034
48 86 85 38 32 34 48 27 65 29 50 38 80 20 23
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r9 0.759271
62 71 50 76 89 19 42 68 43 47 33 87 9 73 74
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r10 0.727929
21 48 22 78 72 67 17 52 79 32 27 40 15 84 8
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r11 0.77265
68 91 61 8 39 86 91 40 60 62 27 60 57 41 9
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r12 0.66668
41 25 23 21 52 45 53 62 29 56 16 78 49 80 70
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r13 0.665583
89 74 41 46 36 64 99 88 97 8 59 13 73 93 34
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r14 0.982952
36 59 38 57 15 49 36 57 29 98 60 13 99 46 79
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r15 0.537823
96 84 93 93 84 53 99 57 46 30 49 52 8 77 8
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r16 0.778028
86 63 67 12 58 27 17 57 66 92 89 51 97 83 35
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r17 0.53356
40 72 71 78 97 17 27 6 90 30 39 25 41 22 80
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r18 0.720173
28 42 87 89 31 76 40 28 56 67 16 30 81 51 97
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r19 0.552361
62 49 93 49 75 32 66 16 50 46 19 72 79 42 11
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r20 0.615631
39 63 58 91 27 66 21 5 15 15 50 37 7 9 81
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r21 0.830201
25 19 64 67 57 79 39 33 18 45 91 42 75 27 97
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r22 0.96653
92 31 22 99 39 67 36 41 68 18 34 21 66 51 32
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r23 0.752574
7 49 14 17 86 5 51 62 28 46 85 38 63 77 62
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r24 0.504489
45 10 34 13 20 63 27 79 14 54 7 24 36 6 68
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r25 0.799728
43 62 14 63 8 94 96 63 68 55 43 42 48 83 48
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r26 0.674699
41 16 39 48 62 41 67 93 42 36 36 53 86 71 15
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r27 0.849674
86 27 76 54 78 16 89 26 92 37 96 81 89 38 89
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r28 0.931854
65 45 42 5 76 70 53 59 41 63 51 67 73 37 86
