200 15 1 1 20
0 0.25
44193 44193 44193 44193 44193 44193 44193 44193 44193 44193 44193 44193 44193 44193 44193
w1 0.5
4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328
w2 0.5
2031 2031 2031 2031 2031 2031 2031 2031 2031 2031 2031 2031 2031 2031 2031
w3 0.5
1900 1900 1900 1900 1900 1900 1900 1900 1900 1900 1900 1900 1900 1900 1900
w4 0.5
1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565
w5 0.5
3806 3806 3806 3806 3806 3806 3806 3806 3806 3806 3806 3806 3806 3806 3806
w6 0.5
3872 3872 3872 3872 3872 3872 3872 3872 3872 3872 3872 3872 3872 3872 3872
w7 0.5
2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914 2914
w8 0.5
4153 4153 4153 4153 4153 4153 4153 4153 4153 4153 4153 4153 4153 4153 4153
w9 0.5
2669 2669 2669 2669 2669 2669 2669 2669 2669 2669 2669 2669 2669 2669 2669
w10 0.5
3800 3800 3800 3800 3800 3800 3800 3800 3800 3800 3800 3800 3800 3800 3800
w11 0.5
2455 2455 2455 2455 2455 2455 2455 2455 2455 2455 2455 2455 2455 2455 2455
w12 0.5
3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621
w13 0.5
3246 3246 3246 3246 3246 3246 3246 3246 3246 3246 3246 3246 3246 3246 3246
w14 0.5
2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841
w15 0.5
2779 2779 2779 2779 2779 2779 2779 2779 2779 2779 2779 2779 2779 2779 2779
w16 0.5
4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337 4337
w17 0.5
3419 3419 3419 3419 3419 3419 3419 3419 3419 3419 3419 3419 3419 3419 3419
w18 0.5
4068 4068 4068 4068 4068 4068 4068 4068 4068 4068 4068 4068 4068 4068 4068
w19 0.5
3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771
w20 0.5
2110 2110 2110 2110 2110 2110 2110 2110 2110 2110 2110 2110 2110 2110 2110
r1 0.770864
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
44 63 29 25 38 81 91 23 81 29 84 91 51 97 75
r2 0.623541
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
79 98 93 70 94 34 42 98 99 82 50 34 73 59 70
r3 0.507694
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
88 66 61 76 84 43 5 66 31 49 63 7 46 11 81
r4 0.536327
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
49 32 34 86 31 30 68 73 56 38 32 23 66 9 8
r5 0.834974
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
79 14 6 77 75 29 26 35 28 67 42 10 9 41 51
r6 0.796705
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
34 59 92 97 32 48 32 56 64 93 61 67 22 24 47
r7 0.727092
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
24 98 49 42 34 70 9 71 75 10 12 23 42 75 52
r8 0.927227
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
46 26 10 73 77 69 66 35 36 83 54 75 12 74 91
r9 0.630194
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
33 39 86 35 7 58 40 15 73 74 82 25 71 43 66
r10 0.581094
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
36 66 17 97 97 46 77 51 18 84 23 7 90 36 35
r11 0.65193
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
62 29 69 98 36 42 72 15 59 40 53 25 29 97 53
r12 0.776459
