200 15 0 1 10
0 0.25
31587 31587 31587 31587 31587 31587 31587 31587 31587 31587 31587 31587 31587 31587 31587
w1 0.5
3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839
w2 0.5
1633 1633 1633 1633 1633 1633 1633 1633 1633 1633 1633 1633 1633 1633 1633
w3 0.5
4365 4365 4365 4365 4365 4365 4365 4365 4365 4365 4365 4365 4365 4365 4365
w4 0.5
4184 4184 4184 4184 4184 4184 4184 4184 4184 4184 4184 4184 4184 4184 4184
w5 0.5
3357 3357 3357 3357 3357 3357 3357 3357 3357 3357 3357 3357 3357 3357 3357
w6 0.5
3067 3067 3067 3067 3067 3067 3067 3067 3067 3067 3067 3067 3067 3067 3067
w7 0.5
1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679
w8 0.5
3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151
w9 0.5
3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151 3151
w10 0.5
1676 1676 1676 1676 1676 1676 1676 1676 1676 1676 1676 1676 1676 1676 1676
r1 0.578896
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
69 28 44 44 58 71 92 43 87 55 78 14 82 31 96
r2 0.675052
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
30 80 99 15 5 9 52 57 75 70 51 48 21 87 15
r3 0.73675
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
54 92 98 47 35 86 97 11 92 79 34 85 22 24 12
r4 0.798304
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
22 94 25 66 49 95 37 95 40 50 82 50 84 11 5
r5 0.710919
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
44 8 88 38 14 80 14 41 62 31 60 69 28 79 86
r6 0.62081
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
49 63 91 81 55 29 29 38 74 13 44 71 81 46 12
r7 0.679912
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
45 91 11 54 32 68 80 87 34 5 67 20 20 63 65
r8 0.54848
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
43 31 76 64 61 47 69 97 16 50 44 23 35 70 64
r9 0.558394
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
18 50 39 91 37 69 88 96 81 8 57 43 76 9 79
r10 0.629268
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
43 63 24 10 60 35 55 96 51 82 67 15 5 38 25
r11 0.55805
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
13 77 38 97 73 20 97 27 55 73 28 34 72 5 70
r12 0.710203
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
75 91 49 27 84 95 7 51 7 7 81 25 50 54 33
r13 0.965332
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
27 92 99 22 17 52 87 40 81 60 38 48 90 52 20
r14 0.712919
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
43 63 92 45 11 91 44 88 16 86 39 42 10 23 61
r15 0.665971
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
78 12 67 66 44 45 26 74 89 13 26 9 87 23 44
r16 0.999228
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
81 53 98 23 41 12 9 72 49 15 91 10 7 11 81
r17 0.520387
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
47 50 18 65 22 99 73 43 6 60 58 45 7 65 27
r18 0.61571
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
45 86 68 46 59 14 53 50 16 55 53 92 61 23 36
r19 0.637652
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
93 26 33 67 64 34 24 23 71 24 80 90 72 41 32
r20 0.747359
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
74 17 12 27 59 21 75 9 10 36 24 42 37 53 32
r21 0.679799
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
94 20 9 19 38 75 38 15 66 7 49 93 60 47 64
r22 0.7816
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
87 26 71 59 31 76 90 47 15 28 95 43 78 73 34
r23 0.678332
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
45 28 50 78 39 13 77 83 6 38 27 63 5 77 50
r24 0.837787
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
6 49 19 91 92 29 16 84 64 87 55 94 80 29 39
r25 0.87906
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
15 40 82 87 20 81 22 42 44 22 17 86 41 57 84
r26 0.509582
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
75 74 93 84 59 54 71 14 45 48 35 80 49 10 87
r27 0.804359
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
71 96 62 86 39 98 8 51 81 41 5 65 24 72 38
r28 0.898392
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
19 49 16 82 55 57 30 86 34 75 88 18 56 72 84
r29 0.690824
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
70 87 30 71 35 9 12 35 69 31 99 99 22 58 18
r30 0.608165
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
95 19 24 26 97 53 93 85 63 46 54 47 94 81 15
r31 0.692826
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
78 13 13 85 41 74 14 37 74 28 91 87 86 58 80
r32 0.563834
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
98 94 27 91 79 85 37 34 29 29 12 39 7 16 17
r33 0.904816
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
95 46 91 6 75 62 29 66 49 15 24 26 10 93 24
r34 0.701139
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
12 76 97 42 7 27 66 14 58 65 23 68 70 39 63
r35 0.881239
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
61 87 84 85 50 31 92 67 49 97 60 69 94 73 76
r36 0.564073
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
18 72 89 76 81 48 42 96 16 12 36 71 21 55 32
r37 0.603996
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
17 50 60 6 14 9 99 67 70 93 40 47 63 7 57
r38 0.571023
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
34 13 37 71 10 48 75 38 19 91 85 46 91 19 55
r39 0.738038
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
56 48 76 52 15 46 42 47 88 97 47 46 29 36 72
r40 0.584768
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
43 37 16 18 70 27 7 52 68 90 67 20 29 38 71
r41 0.623903
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
21 80 53 58 25 41 56 67 79 80 98 51 15 66 86
r42 0.54224
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
97 11 96 99 59 61 89 23 76 16 56 44 81 63 60
r43 0.862111
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
19 75 49 67 42 26 44 37 69 52 95 56 91 69 50
r44 0.597109
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
49 57 23 35 75 91 43 28 36 24 86 88 75 94 7
r45 0.947344
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
66 85 65 11 19 34 58 15 82 49 79 32 47 39 76
r46 0.673149
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
9 68 46 47 92 77 64 75 62 36 70 62 78 14 28
r47 0.592757
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
34 75 5 87 85 83 34 61 12 76 95 81 70 50 85
r48 0.654489
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
29 27 65 85 98 27 18 65 81 92 74 10 52 42 39
r49 0.552015
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
24 9 22 53 63 27 26 58 8 91 5 88 30 88 14
r50 0.730316
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
92 47 73 10 12 54 97 78 56 47 20 91 66 55 12
r51 0.69436
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
60 31 91 81 81 94 73 82 79 95 70 89 47 21 81
r52 0.766538
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
86 97 37 81 76 86 25 88 77 83 43 81 51 13 41
r53 0.971765
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
19 56 91 87 38 70 82 5 56 27 18 34 17 96 18
r54 0.767935
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
94 79 17 16 68 89 94 11 70 46 16 8 20 13 22
r55 0.860925
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
7 6 66 81 99 20 8 17 49 17 11 62 24 37 53
r56 0.653795
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
64 63 35 59 67 97 97 75 5 17 83 19 81 76 21
r57 0.979733
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
95 78 55 98 88 99 13 94 59 29 31 9 24 75 69
r58 0.660056
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
25 47 99 22 19 96 34 95 15 12 71 29 87 11 24
r59 0.78646
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
19 53 58 24 47 14 48 70 18 68 42 82 45 44 99
r60 0.585199
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
21 98 39 48 93 47 55 65 68 39 68 84 5 30 98
r61 0.728507
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
20 90 89 63 60 99 28 98 79 68 42 78 52 78 95
r62 0.521377
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
40 41 56 87 98 21 27 67 5 24 89 96 69 69 16
r63 0.603998
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
74 17 54 95 12 33 63 46 12 13 24 99 56 31 36
r64 0.977407
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
23 88 96 42 55 96 61 44 89 28 13 5 79 60 72
r65 0.745712
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
67 95 43 27 39 47 35 55 43 83 81 74 73 61 92
r66 0.77409
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
35 13 50 88 52 40 16 57 37 88 17 6 73 26 68
r67 0.998637
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
88 5 5 20 55 43 99 37 17 69 93 10 30 47 37
r68 0.885645
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
22 82 29 34 39 62 19 48 63 87 66 29 53 25 14
r69 0.882968
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
29 6 64 25 38 76 89 28 78 16 67 15 46 59 33
r70 0.835137
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
59 59 40 70 99 98 57 66 24 8 86 30 53 11 55
r71 0.591686
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
72 87 44 59 12 22 70 74 30 14 31 55 37 12 11
r72 0.774817
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
76 88 42 30 51 59 33 37 84 82 41 36 36 8 6
r73 0.834131
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
60 25 65 27 95 90 36 23 42 66 30 48 52 69 24
r74 0.971862
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
46 84 65 75 21 47 54 54 78 85 58 79 98 5 36
r75 0.867141
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
59 16 49 87 34 86 50 56 34 97 25 50 35 31 92
r76 0.725733
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
64 32 36 18 82 11 95 37 86 94 37 19 15 95 73
r77 0.938643
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
61 52 28 8 8 54 6 28 5 36 51 89 47 40 53
r78 0.782717
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
66 53 72 61 85 55 52 23 69 59 15 43 80 48 96
r79 0.627589
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
99 32 26 97 52 23 30 99 9 72 36 57 47 5 20
r80 0.515131
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
73 78 27 26 93 88 80 8 31 58 48 24 79 20 21
r81 0.824144
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
18 59 53 44 55 57 13 87 11 55 84 26 48 53 94
r82 0.588259
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
17 16 60 90 16 87 45 59 8 24 71 24 31 9 35
r83 0.792915
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
71 38 11 79 22 17 32 6 35 72 54 30 90 26 39
r84 0.917506
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
29 14 66 69 68 69 86 40 86 17 41 18 92 91 84
r85 0.581387
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
60 45 12 87 47 42 56 96 64 46 23 96 44 97 25
r86 0.825029
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
87 19 29 73 54 12 82 90 25 72 78 6 95 73 62
r87 0.697064
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
46 82 19 98 76 76 41 91 72 81 88 89 31 51 76
r88 0.888873
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
46 91 80 26 79 97 93 57 99 88 30 58 28 7 96
r89 0.723955
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
94 79 93 33 70 65 11 55 54 37 98 28 75 70 66
r90 0.576755
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
87 42 45 80 95 44 68 22 97 89 25 93 92 42 85
r91 0.761276
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
15 35 89 21 85 40 50 83 60 22 50 27 81 93 14
r92 0.835915
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
90 15 74 55 33 68 44 53 58 33 87 43 96 16 53
r93 0.677579
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
66 10 37 17 85 93 34 36 20 12 29 29 31 59 16
r94 0.626942
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
67 66 96 8 16 54 37 95 90 30 11 40 51 8 7
r95 0.604473
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
16 42 34 42 73 49 50 94 70 73 50 79 11 78 43
r96 0.767692
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
46 78 25 75 71 12 98 74 48 49 78 47 5 19 55
r97 0.871831
