200 15 8 1 10
0 0.25
39817 39817 39817 39817 39817 39817 39817 39817 39817 39817 39817 39817 39817 39817 39817
w1 0.5
3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664 3664
w2 0.5
2940 2940 2940 2940 2940 2940 2940 2940 2940 2940 2940 2940 2940 2940 2940
w3 0.5
2493 2493 2493 2493 2493 2493 2493 2493 2493 2493 2493 2493 2493 2493 2493
w4 0.5
3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686
w5 0.5
2621 2621 2621 2621 2621 2621 2621 2621 2621 2621 2621 2621 2621 2621 2621
w6 0.5
2175 2175 2175 2175 2175 2175 2175 2175 2175 2175 2175 2175 2175 2175 2175
w7 0.5
2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154
w8 0.5
1970 1970 1970 1970 1970 1970 1970 1970 1970 1970 1970 1970 1970 1970 1970
w9 0.5
3004 3004 3004 3004 3004 3004 3004 3004 3004 3004 3004 3004 3004 3004 3004
w10 0.5
2657 2657 2657 2657 2657 2657 2657 2657 2657 2657 2657 2657 2657 2657 2657
r1 0.831344
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
92 31 18 68 7 95 5 74 91 69 48 12 59 24 8
r2 0.552107
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
87 12 42 79 95 85 85 12 54 16 92 59 65 19 51
r3 0.667622
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
16 90 22 14 64 13 78 13 17 34 29 20 24 38 8
r4 0.968995
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
82 23 58 65 28 12 73 20 66 38 31 14 23 52 23
r5 0.881422
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
32 69 74 7 74 86 37 98 7 56 37 7 79 9 81
r6 0.854023
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
43 22 67 16 34 33 46 57 40 61 10 58 69 71 82
r7 0.59522
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
84 10 29 21 6 28 69 35 30 45 39 9 37 94 47
r8 0.955843
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
56 81 86 94 38 23 56 40 76 22 12 58 53 53 43
r9 0.757444
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
56 60 6 23 90 28 63 26 32 95 17 72 47 73 28
r10 0.532667
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
22 58 75 73 94 49 91 6 99 41 51 39 95 25 91
r11 0.658904
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
14 39 47 69 61 71 65 73 40 9 44 63 29 96 78
r12 0.64407
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
48 70 17 36 71 17 73 19 51 68 40 39 18 55 45
r13 0.704559
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
15 10 66 72 76 6 76 20 62 97 13 40 76 76 80
r14 0.883959
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
17 15 95 85 27 46 50 59 78 63 14 23 13 9 33
r15 0.676566
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
97 89 68 73 6 30 67 14 62 41 83 43 83 69 55
r16 0.755494
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
37 17 7 82 71 80 43 78 99 51 82 29 61 49 27
r17 0.710715
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
92 52 40 60 62 97 96 42 37 76 8 87 63 67 21
r18 0.923709
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
99 44 44 39 22 40 82 96 64 43 45 83 89 55 76
r19 0.958473
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
33 96 84 26 35 22 97 38 6 57 97 23 33 63 19
r20 0.819306
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
53 84 39 35 81 96 73 23 79 60 73 52 94 60 80
r21 0.959947
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
98 22 59 92 55 60 50 52 78 75 12 92 45 9 42
r22 0.703634
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
69 5 39 43 23 16 98 89 63 92 49 41 79 86 36
r23 0.956101
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
29 48 98 74 92 76 49 96 66 87 5 5 11 41 70
r24 0.676889
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
13 26 83 8 15 44 92 57 80 68 40 16 61 81 37
