200 15 0 1 20
0 0.25
32184 39709 44373 43588 35255 38698 41906 41411 38819 38178 44862 41270 39630 32486 36265
w1 0.5
3186 3299 4225 1984 4125 1532 1968 3148 1962 4318 4382 3688 4339 1731 3742
w2 0.5
2440 3116 2816 2048 2814 3074 4459 2634 2604 1673 2256 3234 1511 2521 2533
w3 0.5
4321 2258 4034 4298 2642 1854 2947 3104 1672 2829 2292 1864 3412 1535 1591
w4 0.5
3151 2907 2253 1817 1834 2564 3303 2938 3089 4059 2025 3100 2433 3410 2149
w5 0.5
4168 1683 2404 2310 2037 4203 3914 2562 2884 2059 2926 1797 2446 3369 2002
w6 0.5
2129 3107 1766 2463 1523 3570 4253 3112 3129 2130 2064 4414 4040 2713 2520
w7 0.5
3249 3425 1870 4138 3480 1637 2200 1865 2196 3978 2162 3142 2848 3016 3091
w8 0.5
1975 3709 4440 1998 2779 1545 3962 4409 2176 1526 4323 1716 2739 2696 4277
w9 0.5
1973 1999 4479 3953 2488 2179 4318 3536 1658 2332 2530 3358 3848 4473 2335
w10 0.5
3683 2627 2173 1962 2672 1635 2223 3348 2013 2047 3917 3253 3595 4046 3593
w11 0.5
1897 3572 3521 2886 1604 3692 1922 2114 1524 2953 3972 4225 3278 1807 4400
w12 0.5
2934 2426 2924 4458 2913 3647 3307 3427 1546 3076 2532 3641 2622 1977 3209
w13 0.5
4402 2583 1757 1858 1775 2532 2472 2151 4337 1944 1876 3115 2603 2129 4077
w14 0.5
3407 2501 4347 1820 2000 3154 4099 2047 2082 2483 4188 3556 3313 3250 2428
w15 0.5
1685 3037 3573 1960 4069 1897 2611 3906 2341 3340 2874 3796 4321 2451 3685
w16 0.5
3804 3532 3900 4304 2539 3852 2203 3121 1835 2244 2178 4000 3994 3458 2715
w17 0.5
1995 2140 1991 1917 2537 3454 4323 3730 2646 2697 3026 2467 4000 2211 1547
w18 0.5
4244 3948 3461 2283 3652 4164 4256 4339 1908 2286 3840 1754 4244 2407 1785
w19 0.5
3048 2628 2509 4437 1583 2332 4020 2729 3882 2898 4049 3734 3610 4096 2891
w20 0.5
3896 1852 1841 3048 1868 1597 3240 2629 2736 2580 3235 2480 3487 3873 3072
r1 0.933471
96 97 81 66 59 46 80 92 22 14 27 98 92 35 7
79 88 27 65 38 67 74 19 12 16 54 32 69 94 36
r2 0.817506
30 77 53 84 20 30 77 37 40 96 33 32 32 35 9
17 57 66 50 22 37 64 29 48 19 53 18 10 82 11
r3 0.783763
83 43 92 96 68 66 30 5 62 55 30 86 82 34 99
37 92 49 54 29 11 75 72 22 26 82 27 8 88 16
r4 0.599852
54 96 62 23 62 87 20 22 40 45 5 22 71 96 51
63 43 5 87 49 73 57 66 94 39 85 94 28 96 6
r5 0.687467
98 51 66 57 35 81 74 70 27 72 85 90 68 36 54
8 37 38 49 7 90 15 96 30 92 90 50 89 91 36
r6 0.697673
82 98 44 14 76 18 80 95 82 65 86 51 93 37 51
27 70 96 29 61 8 25 83 96 15 30 85 99 61 19
r7 0.797376
14 29 49 85 40 26 78 22 83 64 65 77 96 17 99
