200 15 5 1 15
0 0.25
41291 41291 41291 41291 41291 41291 41291 41291 41291 41291 41291 41291 41291 41291 41291
w1 0.5
4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205
w2 0.5
4454 4454 4454 4454 4454 4454 4454 4454 4454 4454 4454 4454 4454 4454 4454
w3 0.5
3480 3480 3480 3480 3480 3480 3480 3480 3480 3480 3480 3480 3480 3480 3480
w4 0.5
2747 2747 2747 2747 2747 2747 2747 2747 2747 2747 2747 2747 2747 2747 2747
w5 0.5
3332 3332 3332 3332 3332 3332 3332 3332 3332 3332 3332 3332 3332 3332 3332
w6 0.5
1719 1719 1719 1719 1719 1719 1719 1719 1719 1719 1719 1719 1719 1719 1719
w7 0.5
3070 3070 3070 3070 3070 3070 3070 3070 3070 3070 3070 3070 3070 3070 3070
w8 0.5
3990 3990 3990 3990 3990 3990 3990 3990 3990 3990 3990 3990 3990 3990 3990
w9 0.5
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898
w10 0.5
1926 1926 1926 1926 1926 1926 1926 1926 1926 1926 1926 1926 1926 1926 1926
w11 0.5
1885 1885 1885 1885 1885 1885 1885 1885 1885 1885 1885 1885 1885 1885 1885
w12 0.5
3608 3608 3608 3608 3608 3608 3608 3608 3608 3608 3608 3608 3608 3608 3608
w13 0.5
2284 2284 2284 2284 2284 2284 2284 2284 2284 2284 2284 2284 2284 2284 2284
w14 0.5
2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038 2038
w15 0.5
2040 2040 2040 2040 2040 2040 2040 2040 2040 2040 2040 2040 2040 2040 2040
r1 0.851042
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r2 0.673898
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r3 0.947359
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r4 0.680712
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r5 0.685358
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r6 0.514996
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r7 0.958932
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r8 0.698175
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r9 0.500037
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r10 0.7736
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r11 0.847108
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r12 0.950852
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r13 0.634311
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r14 0.732277
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r15 0.621039
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r16 0.800891
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r17 0.61874
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r18 0.587266
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r19 0.781014
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r20 0.637055
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r21 0.81313
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r22 0.709145
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r23 0.72527
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r24 0.752696
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r25 0.994418
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r26 0.752141
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r27 0.96414
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r28 0.762815
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r29 0.728555
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r30 0.774667
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r31 0.816207
