200 15 0 1 20
0 0.25
42751 42751 42751 42751 42751 42751 42751 42751 42751 42751 42751 42751 42751 42751 42751
w1 0.5
3619 3619 3619 3619 3619 3619 3619 3619 3619 3619 3619 3619 3619 3619 3619
w2 0.5
2929 2929 2929 2929 2929 2929 2929 2929 2929 2929 2929 2929 2929 2929 2929
w3 0.5
1710 1710 1710 1710 1710 1710 1710 1710 1710 1710 1710 1710 1710 1710 1710
w4 0.5
4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038 4038
w5 0.5
3397 3397 3397 3397 3397 3397 3397 3397 3397 3397 3397 3397 3397 3397 3397
w6 0.5
3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621 3621
w7 0.5
3676 3676 3676 3676 3676 3676 3676 3676 3676 3676 3676 3676 3676 3676 3676
w8 0.5
1557 1557 1557 1557 1557 1557 1557 1557 1557 1557 1557 1557 1557 1557 1557
w9 0.5
1873 1873 1873 1873 1873 1873 1873 1873 1873 1873 1873 1873 1873 1873 1873
w10 0.5
3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542 3542
w11 0.5
1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734
w12 0.5
3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026
w13 0.5
3717 3717 3717 3717 3717 3717 3717 3717 3717 3717 3717 3717 3717 3717 3717
w14 0.5
4429 4429 4429 4429 4429 4429 4429 4429 4429 4429 4429 4429 4429 4429 4429
w15 0.5
2220 2220 2220 2220 2220 2220 2220 2220 2220 2220 2220 2220 2220 2220 2220
w16 0.5
3076 3076 3076 3076 3076 3076 3076 3076 3076 3076 3076 3076 3076 3076 3076
w17 0.5
2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
w18 0.5
4409 4409 4409 4409 4409 4409 4409 4409 4409 4409 4409 4409 4409 4409 4409
w19 0.5
3508 3508 3508 3508 3508 3508 3508 3508 3508 3508 3508 3508 3508 3508 3508
w20 0.5
2792 2792 2792 2792 2792 2792 2792 2792 2792 2792 2792 2792 2792 2792 2792
r1 0.501334
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
99 11 64 67 31 23 15 77 89 6 51 50 14 46 8
r2 0.69101
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
51 59 29 43 78 58 95 16 68 71 44 38 61 39 37
r3 0.604383
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
97 90 19 9 64 8 10 13 50 17 54 53 64 64 97
r4 0.775327
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
37 94 47 29 8 12 96 47 45 54 79 75 19 74 72
r5 0.79584
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
76 66 86 78 74 36 90 25 82 52 84 76 68 69 13
r6 0.823185
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
37 62 21 30 7 61 77 81 36 88 52 5 89 38 73
r7 0.793162
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
52 23 52 42 43 31 86 24 7 51 89 12 11 97 45
r8 0.729648
