200 15 7 1 15
0 0.25
30672 30106 39763 40145 41326 40511 33155 38718 34854 37597 34770 42671 31435 34978 44580
w1 0.5
3811 3078 1633 1953 1715 3732 3155 2821 3308 1933 4193 4010 1928 1689 1909
w2 0.5
2147 2673 4097 4473 1536 1605 1543 3391 3202 3665 4414 1990 2643 3995 4037
w3 0.5
2925 4170 2760 3140 3755 4415 1813 2563 2200 1859 2073 2980 2048 2835 4432
w4 0.5
4008 4382 3020 4396 4487 3063 3639 3541 2228 3554 4031 3723 3401 3568 1530
w5 0.5
3591 2790 3818 2846 3057 4484 3909 4110 1843 1835 2942 2743 3522 2875 4290
w6 0.5
3109 2810 3278 3096 4373 2418 2137 2453 1824 1669 1676 4077 4089 2058 1755
w7 0.5
3700 4425 1878 2610 4409 1640 2220 1752 1975 4014 2995 3997 2741 2785 2879
w8 0.5
4447 2009 2946 1672 2927 3936 2625 3603 4457 3154 3180 4398 4064 3435 3079
w9 0.5
3713 3809 4375 3622 3949 2447 4227 4424 1961 3074 4273 3203 1712 3004 3053
w10 0.5
3866 1852 1832 2293 1640 3309 1749 1597 2315 3429 4495 1880 2717 3426 3997
w11 0.5
2736 4224 4404 2537 2171 4131 2462 2984 2706 2587 1687 2918 4444 3593 3077
w12 0.5
4297 3761 1955 4437 2923 2204 1886 4090 4486 2233 1822 3055 4160 4319 3837
w13 0.5
4043 3741 3785 1714 3373 2099 3551 1931 3539 3738 3349 3483 3183 2278 3145
w14 0.5
1892 3952 2917 3315 2009 3303 3257 1995 4037 3580 3902 4049 3399 3239 2649
w15 0.5
2832 2286 3861 1705 2886 2912 2488 2277 2151 4337 1612 4186 2468 3257 2667
r1 0.761486
21 37 90 62 19 20 26 84 39 87 46 18 11 66 33
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r2 0.606622
87 20 69 84 73 41 81 9 99 5 98 31 42 17 63
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r3 0.901689
45 92 59 79 79 5 90 82 66 23 11 31 33 94 46
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r4 0.57314
36 57 20 32 54 16 59 91 28 19 21 94 89 58 86
