200 15 6 1 15
0 0.25
44381 44381 44381 44381 44381 44381 44381 44381 44381 44381 44381 44381 44381 44381 44381
w1 0.5
2699 2699 2699 2699 2699 2699 2699 2699 2699 2699 2699 2699 2699 2699 2699
w2 0.5
2044 2044 2044 2044 2044 2044 2044 2044 2044 2044 2044 2044 2044 2044 2044
w3 0.5
2769 2769 2769 2769 2769 2769 2769 2769 2769 2769 2769 2769 2769 2769 2769
w4 0.5
2072 2072 2072 2072 2072 2072 2072 2072 2072 2072 2072 2072 2072 2072 2072
w5 0.5
2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768
w6 0.5
2781 2781 2781 2781 2781 2781 2781 2781 2781 2781 2781 2781 2781 2781 2781
w7 0.5
1658 1658 1658 1658 1658 1658 1658 1658 1658 1658 1658 1658 1658 1658 1658
w8 0.5
1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784
w9 0.5
2533 2533 2533 2533 2533 2533 2533 2533 2533 2533 2533 2533 2533 2533 2533
w10 0.5
4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276 4276
w11 0.5
3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875
w12 0.5
3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839 3839
w13 0.5
2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841 2841
w14 0.5
2863 2863 2863 2863 2863 2863 2863 2863 2863 2863 2863 2863 2863 2863 2863
w15 0.5
2728 2728 2728 2728 2728 2728 2728 2728 2728 2728 2728 2728 2728 2728 2728
r1 0.868764
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r2 0.961928
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r3 0.985592
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r4 0.675487
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r5 0.668769
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r6 0.772317
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r7 0.943721
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r8 0.61726
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
