200 15 1 1 15
0 0.25
38665 38665 38665 38665 38665 38665 38665 38665 38665 38665 38665 38665 38665 38665 38665
w1 0.5
4299 4299 4299 4299 4299 4299 4299 4299 4299 4299 4299 4299 4299 4299 4299
w2 0.5
3472 3472 3472 3472 3472 3472 3472 3472 3472 3472 3472 3472 3472 3472 3472
w3 0.5
3382 3382 3382 3382 3382 3382 3382 3382 3382 3382 3382 3382 3382 3382 3382
w4 0.5
4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449
w5 0.5
2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336
w6 0.5
2222 2222 2222 2222 2222 2222 2222 2222 2222 2222 2222 2222 2222 2222 2222
w7 0.5
2921 2921 2921 2921 2921 2921 2921 2921 2921 2921 2921 2921 2921 2921 2921
w8 0.5
3683 3683 3683 3683 3683 3683 3683 3683 3683 3683 3683 3683 3683 3683 3683
w9 0.5
1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958 1958
w10 0.5
4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193 4193
w11 0.5
2368 2368 2368 2368 2368 2368 2368 2368 2368 2368 2368 2368 2368 2368 2368
w12 0.5
3737 3737 3737 3737 3737 3737 3737 3737 3737 3737 3737 3737 3737 3737 3737
w13 0.5
3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691 3691
w14 0.5
3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582
w15 0.5
1766 1766 1766 1766 1766 1766 1766 1766 1766 1766 1766 1766 1766 1766 1766
r1 0.529763
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r2 0.591252
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r3 0.570206
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r4 0.86259
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r5 0.771512
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r6 0.90253
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r7 0.833041
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r8 0.604447
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
