200 15 3 1 20
0 0.25
41249 42685 42410 31947 42903 43661 33022 44923 39799 42652 43103 37227 32353 34570 35149
w1 0.5
1799 3117 1650 4327 2260 3673 3398 2764 3085 3096 3006 2274 4316 2543 3935
w2 0.5
3229 1698 3217 4484 3711 3591 4408 1510 4243 2511 2737 3596 4433 2238 3830
w3 0.5
3855 3981 1911 1967 3154 3810 3231 2091 2758 2089 2866 2575 3133 2653 2344
w4 0.5
3203 4061 2550 2414 3504 2810 2424 3247 4173 4013 2343 4106 1751 1674 1691
w5 0.5
1507 2454 1925 3513 2116 4009 4104 3375 1598 2822 1802 3583 3976 2646 1649
w6 0.5
2560 2700 3946 1564 4010 2222 3312 3684 1736 1507 3290 2339 2033 3833 2298
w7 0.5
1788 2723 4053 2404 2584 3658 1631 2683 2332 1933 2118 1808 3080 2268 3340
w8 0.5
3820 2786 1556 3682 3508 3720 2866 4096 4080 2009 1936 1613 1694 2734 2154
w9 0.5
4309 1707 3591 2394 4217 3722 3929 2050 4156 1547 2710 3088 2667 1902 3080
w10 0.5
3188 3488 1522 2549 2709 3240 2145 2289 3749 2933 2402 4296 1519 3408 2130
w11 0.5
3968 4221 2575 3685 3444 2004 1587 3452 2403 3150 2040 3923 3552 3620 2114
w12 0.5
2960 2136 3642 4169 3877 1639 2310 3478 3073 3565 3274 3092 2473 3905 3273
w13 0.5
3978 4348 4479 3274 2204 1918 2226 3460 3568 2766 3235 2621 2238 3849 3714
w14 0.5
1838 2856 3720 4215 2995 1883 3545 1920 3948 2320 3513 2273 2077 2638 3067
w15 0.5
2487 3398 3330 3543 4168 4408 2855 3237 3027 1590 4358 3765 3940 3924 3316
w16 0.5
2280 2537 4345 4127 3272 3742 1548 3072 1562 3561 4197 2491 1699 2764 2899
w17 0.5
2014 2081 2434 1683 1989 3789 3772 3516 3880 3982 3134 3672 3406 1950 3802
w18 0.5
3339 3999 4165 2111 3241 4213 4035 3656 3274 3733 1647 3826 2349 3398 2716
w19 0.5
3979 3650 3399 1821 2940 3023 4189 2672 2505 2823 2196 4411 3626 4498 4449
w20 0.5
4349 4114 3429 3090 4180 2964 2598 3306 2197 3098 2632 3047 1996 4201 1763
r1 0.771637
24 79 73 22 55 30 52 34 16 40 90 6 66 97 7
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r2 0.506216
47 68 18 59 77 16 18 24 95 44 99 25 68 23 96
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r3 0.780695
64 84 80 72 24 67 71 85 65 73 38 43 8 77 8
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r4 0.973
