200 15 7 1 15
0 0.25
39588 39588 39588 39588 39588 39588 39588 39588 39588 39588 39588 39588 39588 39588 39588
w1 0.5
3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823
w2 0.5
3828 3828 3828 3828 3828 3828 3828 3828 3828 3828 3828 3828 3828 3828 3828
w3 0.5
1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956
w4 0.5
3460 3460 3460 3460 3460 3460 3460 3460 3460 3460 3460 3460 3460 3460 3460
w5 0.5
3033 3033 3033 3033 3033 3033 3033 3033 3033 3033 3033 3033 3033 3033 3033
w6 0.5
1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629
w7 0.5
4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467
w8 0.5
3168 3168 3168 3168 3168 3168 3168 3168 3168 3168 3168 3168 3168 3168 3168
w9 0.5
4013 4013 4013 4013 4013 4013 4013 4013 4013 4013 4013 4013 4013 4013 4013
w10 0.5
3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771 3771
w11 0.5
3193 3193 3193 3193 3193 3193 3193 3193 3193 3193 3193 3193 3193 3193 3193
w12 0.5
4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237
w13 0.5
2322 2322 2322 2322 2322 2322 2322 2322 2322 2322 2322 2322 2322 2322 2322
w14 0.5
2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350 2350
w15 0.5
2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221 2221
r1 0.936561
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r2 0.965528
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r3 0.82647
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r4 0.783991
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r5 0.533542
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r6 0.784132
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r7 0.618268
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r8 0.986974
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r9 0.6069
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r10 0.673324
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r11 0.766097
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r12 0.665698
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r13 0.603187
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r14 0.581862
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r15 0.659389
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r16 0.8923
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r17 0.681073
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r18 0.918281
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r19 0.796347
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r20 0.600473
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r21 0.929027
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r22 0.865363
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r23 0.590596
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r24 0.574707
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r25 0.893744
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r26 0.863863
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r27 0.558657
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r28 0.616513
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r29 0.856294
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r30 0.940234
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
