200 15 7 1 15
0 0.25
39636 39636 39636 39636 39636 39636 39636 39636 39636 39636 39636 39636 39636 39636 39636
w1 0.5
3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823 3823
w2 0.5
4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431 4431
w3 0.5
3623 3623 3623 3623 3623 3623 3623 3623 3623 3623 3623 3623 3623 3623 3623
w4 0.5
1711 1711 1711 1711 1711 1711 1711 1711 1711 1711 1711 1711 1711 1711 1711
w5 0.5
2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986 2986
w6 0.5
3035 3035 3035 3035 3035 3035 3035 3035 3035 3035 3035 3035 3035 3035 3035
w7 0.5
1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956 1956
w8 0.5
1920 1920 1920 1920 1920 1920 1920 1920 1920 1920 1920 1920 1920 1920 1920
w9 0.5
2881 2881 2881 2881 2881 2881 2881 2881 2881 2881 2881 2881 2881 2881 2881
w10 0.5
3509 3509 3509 3509 3509 3509 3509 3509 3509 3509 3509 3509 3509 3509 3509
w11 0.5
3304 3304 3304 3304 3304 3304 3304 3304 3304 3304 3304 3304 3304 3304 3304
w12 0.5
3673 3673 3673 3673 3673 3673 3673 3673 3673 3673 3673 3673 3673 3673 3673
w13 0.5
2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308
w14 0.5
2854 2854 2854 2854 2854 2854 2854 2854 2854 2854 2854 2854 2854 2854 2854
w15 0.5
4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205 4205
r1 0.856039
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
19 10 6 54 74 18 62 40 29 33 29 69 85 5 69
r2 0.802072
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
95 39 13 6 31 84 15 93 45 76 82 22 88 61 34
r3 0.961685
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
80 65 73 42 97 94 71 26 61 53 24 30 34 41 23
r4 0.600627
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
24 91 28 32 84 65 5 64 82 88 25 16 79 80 88
r5 0.610143
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
31 38 42 97 56 95 50 72 23 76 14 41 41 52 57
r6 0.589557
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
84 14 40 81 73 20 67 90 31 43 68 20 79 16 43
r7 0.860296
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
37 68 46 79 41 64 55 47 5 88 94 57 17 67 39
r8 0.673843
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
17 88 19 79 79 43 22 44 55 93 55 93 7 5 30
r9 0.518321
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
9 6 10 56 48 7 41 39 57 53 98 88 69 98 5
r10 0.703646
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
77 33 55 91 72 10 85 27 98 84 28 25 52 66 26
r11 0.549016
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
77 96 71 18 33 25 64 31 13 33 29 11 82 39 83
r12 0.749283
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
71 83 92 53 8 87 38 28 13 85 89 34 39 58 9
r13 0.784415
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
19 57 47 75 84 53 5 10 59 83 44 39 91 31 7
r14 0.973301
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
56 74 7 86 97 15 71 84 42 7 39 43 32 61 54
r15 0.564189
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
30 68 54 30 71 10 10 12 41 96 35 43 68 53 94
r16 0.937981
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
80 37 63 49 21 97 48 52 40 75 11 90 60 12 17
r17 0.588347
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
42 91 60 45 96 96 41 31 39 6 77 31 41 30 8
r18 0.872104
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
52 86 83 93 35 23 68 41 10 28 45 22 49 98 57
r19 0.69705
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
97 33 51 35 60 86 37 37 14 73 62 17 43 47 62
r20 0.645873
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
55 56 46 23 93 51 44 38 66 88 34 23 22 84 17
r21 0.88805
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
47 8 19 76 37 28 46 91 40 84 35 94 7 61 49
r22 0.715697
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
65 52 47 9 82 10 89 16 28 11 96 37 54 29 77
r23 0.827429
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
53 86 66 95 77 98 76 13 93 79 66 42 35 62 7
r24 0.578499
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
11 61 15 92 70 35 99 66 68 53 90 45 8 33 90
r25 0.627701
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
82 67 89 56 72 82 35 38 25 62 92 24 41 96 28
r26 0.887324
