200 15 1 1 15
0 0.25
33356 33356 33356 33356 33356 33356 33356 33356 33356 33356 33356 33356 33356 33356 33356
w1 0.5
3401 3401 3401 3401 3401 3401 3401 3401 3401 3401 3401 3401 3401 3401 3401
w2 0.5
3553 3553 3553 3553 3553 3553 3553 3553 3553 3553 3553 3553 3553 3553 3553
w3 0.5
2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561 2561
w4 0.5
1533 1533 1533 1533 1533 1533 1533 1533 1533 1533 1533 1533 1533 1533 1533
w5 0.5
4335 4335 4335 4335 4335 4335 4335 4335 4335 4335 4335 4335 4335 4335 4335
w6 0.5
2954 2954 2954 2954 2954 2954 2954 2954 2954 2954 2954 2954 2954 2954 2954
w7 0.5
2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501 2501
w8 0.5
3900 3900 3900 3900 3900 3900 3900 3900 3900 3900 3900 3900 3900 3900 3900
w9 0.5
3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545
w10 0.5
2996 2996 2996 2996 2996 2996 2996 2996 2996 2996 2996 2996 2996 2996 2996
w11 0.5
1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802
w12 0.5
4255 4255 4255 4255 4255 4255 4255 4255 4255 4255 4255 4255 4255 4255 4255
w13 0.5
2802 2802 2802 2802 2802 2802 2802 2802 2802 2802 2802 2802 2802 2802 2802
w14 0.5
1875 1875 1875 1875 1875 1875 1875 1875 1875 1875 1875 1875 1875 1875 1875
w15 0.5
3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330
r1 0.572441
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
94 54 49 7 63 9 67 93 40 29 15 34 81 99 52
r2 0.521855
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
45 62 5 76 87 17 39 32 44 44 64 81 41 27 76
r3 0.903196
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
78 51 70 42 42 10 67 49 36 45 48 83 27 74 26
r4 0.756515
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
97 69 83 34 96 24 73 60 6 14 79 77 97 44 52
r5 0.708097
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
89 80 19 53 29 47 94 73 28 21 47 49 98 15 43
r6 0.827485
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
69 60 14 42 17 15 49 91 84 43 35 33 84 42 23
r7 0.843626
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
68 89 96 62 59 21 76 6 65 74 16 5 38 6 70
r8 0.951719
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
9 10 23 53 93 99 92 25 33 73 62 48 35 13 16
r9 0.51173
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
71 75 22 47 76 82 18 84 82 48 82 49 38 89 54
r10 0.52564
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
99 33 6 88 50 34 62 10 74 92 18 85 13 19 56
r11 0.506711
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
95 56 15 13 37 89 56 16 39 86 97 88 26 99 87
r12 0.947167
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
73 97 31 35 7 5 24 17 82 29 31 39 9 59 31
r13 0.773832
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
37 86 58 88 97 89 75 91 77 93 90 62 48 90 35
r14 0.677337
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
62 41 21 78 53 96 7 76 32 8 35 58 60 99 90
r15 0.603962
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
76 37 44 48 28 18 41 19 72 81 9 7 23 23 61
r16 0.870938
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
39 9 32 38 80 59 41 15 18 93 11 8 36 58 76
r17 0.748053
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
24 92 15 61 8 83 42 12 82 58 27 44 14 59 75
r18 0.658343
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
14 94 43 50 7 53 44 10 56 72 63 33 41 60 49
r19 0.76254
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
10 33 48 45 37 27 98 60 66 12 16 39 23 94 48
r20 0.531596
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
90 17 82 34 19 36 99 78 64 37 35 10 62 95 13
r21 0.612903
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
53 24 66 48 76 29 52 84 60 71 79 8 81 13 94
r22 0.750806
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
25 9 24 24 79 80 56 15 85 15 7 93 97 46 46
r23 0.675536
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
86 87 30 39 72 86 7 48 86 80 53 80 70 41 98
r24 0.701677
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
22 51 40 71 58 26 81 60 16 76 98 55 90 7 41
r25 0.836038
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
72 46 13 74 89 94 51 43 72 18 76 70 85 37 87
r26 0.512746
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
55 86 87 37 46 99 10 45 54 95 44 87 69 66 60
r27 0.689032
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
31 5 66 75 40 38 88 14 8 73 43 87 6 12 43
r28 0.505246
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
72 31 91 77 68 42 72 9 26 41 71 78 49 42 7
r29 0.57805
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
77 82 41 65 88 44 36 31 29 37 39 67 22 31 39
r30 0.773038
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
16 13 53 83 14 74 21 80 53 63 23 55 10 23 29
r31 0.594591
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
89 73 96 25 99 25 55 38 84 69 61 23 11 75 34
r32 0.573236
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
14 25 95 28 6 48 86 21 95 91 39 24 72 91 10
r33 0.651443
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
28 45 7 78 75 87 44 34 10 50 6 37 58 27 43
r34 0.613055
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
66 79 62 49 92 54 37 29 70 10 20 75 50 97 98
r35 0.672016
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
73 63 84 14 89 86 56 90 23 14 17 59 88 34 22
r36 0.775029
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
67 54 42 96 78 12 6 90 80 49 88 78 36 85 49
r37 0.728446
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
55 80 52 12 71 68 21 80 27 6 15 44 66 95 8
r38 0.980671
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
5 90 42 6 80 22 47 65 93 79 50 39 67 16 89
r39 0.806594
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
96 16 32 15 91 51 16 98 87 74 94 91 86 29 91
r40 0.953291
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
89 54 81 37 19 74 13 62 13 75 70 94 20 31 91
r41 0.718115
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
98 23 6 14 18 89 81 9 77 64 33 68 41 92 54
r42 0.749964
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
83 98 44 91 57 49 64 28 43 79 51 31 11 7 29
r43 0.852117
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
36 36 86 17 41 63 76 69 28 14 58 78 93 31 58
r44 0.772805
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
47 49 16 11 69 55 85 21 78 88 20 8 11 17 39
r45 0.716112
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
48 79 62 24 45 86 31 99 61 24 27 16 13 90 58
r46 0.934523
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
61 24 53 47 37 32 32 49 35 39 62 66 74 61 14
r47 0.940818
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
30 90 6 56 89 59 73 17 71 81 7 26 36 5 83
r48 0.80501
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
27 85 78 54 35 10 85 92 71 59 50 77 9 65 7
r49 0.972073
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
56 81 20 29 90 86 10 89 10 42 90 88 90 41 15
r50 0.620681
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
61 10 21 44 94 84 95 44 61 5 7 63 92 66 19
r51 0.692462
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
40 61 65 46 50 70 80 37 55 70 73 62 45 84 20
r52 0.518418
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
59 42 81 55 79 42 52 81 98 41 47 14 11 28 50
r53 0.74614
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
88 12 52 68 44 7 38 18 61 75 94 77 23 92 33
r54 0.76841
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
83 40 10 32 21 8 65 60 14 69 80 56 33 66 44
r55 0.842478
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
9 80 18 42 90 71 15 81 48 33 70 77 89 41 57
r56 0.648511
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
82 42 49 47 94 55 16 75 12 42 41 48 77 51 53
r57 0.910218
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
87 41 33 97 23 76 31 88 50 17 26 5 39 67 82
r58 0.794316
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
26 68 64 38 43 68 72 76 16 46 24 61 96 81 49
r59 0.737379
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
46 49 82 69 35 30 82 56 30 18 21 9 83 29 30
r60 0.867086
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
60 86 53 32 62 62 74 79 23 67 60 64 96 69 11
r61 0.656267
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
72 73 73 51 26 98 64 42 7 48 67 30 91 49 85
r62 0.561075
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
15 34 57 84 13 72 48 68 37 41 34 40 79 78 12
r63 0.508506
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
56 71 47 20 13 46 60 72 71 49 22 54 24 17 64
r64 0.832185
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
48 62 35 91 27 67 29 57 99 9 35 9 53 78 60
r65 0.843831
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
72 30 64 30 97 32 74 19 81 90 28 45 43 86 85
r66 0.816698
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
73 25 81 98 74 78 99 6 82 52 79 42 69 94 11
r67 0.737066
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
36 91 85 7 8 64 92 28 9 33 12 87 30 26 57
r68 0.823757
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
55 21 77 54 22 56 99 94 90 65 88 97 59 43 30
r69 0.685998
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
33 47 84 25 71 86 53 75 70 76 96 27 20 95 75
r70 0.543408
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
26 48 26 25 42 17 85 27 11 41 62 36 84 83 64
r71 0.953949
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
82 94 50 35 69 20 8 62 43 24 55 18 53 22 39
r72 0.945115
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
57 36 52 39 55 55 76 18 87 57 96 48 80 60 30
r73 0.59862
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
58 38 23 58 96 58 77 48 71 27 65 8 21 5 57
r74 0.681501
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
91 99 5 64 14 84 18 10 33 94 63 55 66 66 10
r75 0.97661
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
64 92 43 38 40 11 61 5 11 74 98 63 23 48 52
r76 0.779169
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
13 29 33 27 31 58 18 89 13 76 52 19 75 37 78
r77 0.792003
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
16 97 75 69 95 82 40 93 42 58 41 86 70 84 92
r78 0.579328
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
19 22 67 32 9 76 8 56 87 75 85 62 37 57 73
r79 0.90059
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
40 27 12 75 20 46 31 56 30 93 37 22 84 44 33
r80 0.932848
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
57 7 79 57 59 63 29 44 25 62 94 91 89 24 31
r81 0.757942
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
98 28 69 26 79 91 19 13 10 98 52 38 97 56 87
r82 0.78955
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
44 55 91 69 95 16 28 89 7 17 10 30 25 33 26
r83 0.547079
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
47 24 86 62 32 88 57 77 27 54 30 11 51 57 51
r84 0.640108
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
17 93 57 40 79 56 52 84 79 72 17 5 20 12 44
r85 0.986056
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
98 63 78 56 37 97 10 59 9 56 17 55 55 57 67
r86 0.664036
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
99 28 60 51 12 36 20 25 33 32 29 72 63 19 71
r87 0.637292
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
24 56 87 29 12 91 78 24 43 30 74 7 73 77 6
r88 0.918677
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
49 6 65 61 23 93 88 47 66 51 58 34 66 44 53
r89 0.608727
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
74 27 19 49 43 54 74 14 53 48 87 54 41 21 95
r90 0.550488
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
56 57 72 41 96 38 84 51 64 51 91 17 65 22 84
r91 0.969725
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
33 28 83 8 37 37 48 24 83 81 38 76 21 17 29
r92 0.562654
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
66 67 20 50 18 79 96 9 89 59 24 73 43 50 98
r93 0.787581
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
98 99 62 43 20 43 25 50 16 38 62 40 8 44 6
r94 0.631419
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
49 81 35 45 82 24 96 98 89 40 48 85 98 74 80
r95 0.626765
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
24 12 68 41 57 79 71 17 17 74 56 15 42 15 59
r96 0.9836
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
97 94 62 93 90 48 30 35 30 29 9 11 20 35 30
r97 0.555816
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
66 80 75 37 92 87 8 48 97 42 55 54 54 92 51
r98 0.72661
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
44 36 95 67 63 22 88 68 28 8 95 53 31 90 16
r99 0.909616
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
45 95 49 46 40 44 83 90 93 35 79 44 76 31 80
r100 0.844964
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
47 67 40 35 32 64 36 27 14 62 18 23 65 75 63
r101 0.878465
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
9 92 61 85 79 54 20 58 90 88 81 70 89 96 15
r102 0.506641
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
