200 15 4 1 5
0 0.25
34605 34605 34605 34605 34605 34605 34605 34605 34605 34605 34605 34605 34605 34605 34605
w1 0.5
4090 4090 4090 4090 4090 4090 4090 4090 4090 4090 4090 4090 4090 4090 4090
w2 0.5
1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
w3 0.5
3066 3066 3066 3066 3066 3066 3066 3066 3066 3066 3066 3066 3066 3066 3066
w4 0.5
3105 3105 3105 3105 3105 3105 3105 3105 3105 3105 3105 3105 3105 3105 3105
w5 0.5
3384 3384 3384 3384 3384 3384 3384 3384 3384 3384 3384 3384 3384 3384 3384
r1 0.667177
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r2 0.937829
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r3 0.879983
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r4 0.970033
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r5 0.930357
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r6 0.959242
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r7 0.861108
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r8 0.776269
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r9 0.722358
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r10 0.871502
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r11 0.875225
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r12 0.679968
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r13 0.524938
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r14 0.908195
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r15 0.710474
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r16 0.71875
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r17 0.979533
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r18 0.564387
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r19 0.818463
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r20 0.77966
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r21 0.602637
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r22 0.719457
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r23 0.585409
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r24 0.533204
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r25 0.767097
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r26 0.984635
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r27 0.63347
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r28 0.871578
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r29 0.709185
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r30 0.998649
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r31 0.946593
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r32 0.720194
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r33 0.757282
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r34 0.93784
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r35 0.731901
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r36 0.569822
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r37 0.910846
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r38 0.61608
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r39 0.961795
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r40 0.670347
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r41 0.61324
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r42 0.665698
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r43 0.507689
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r44 0.66415
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r45 0.543277
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r46 0.855543
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r47 0.8197
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r48 0.91528
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r49 0.70667
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r50 0.512333
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
