200 15 5 1 20
0 0.25
41433 32600 37465 33640 34718 40176 42907 32241 36914 34228 31667 43575 34991 38115 34007
w1 0.5
4148 1722 2316 3000 3928 3862 3919 3333 2435 1899 4156 4203 2630 3059 1864
w2 0.5
2660 3682 2703 4378 1858 3963 3619 2772 2191 2638 4347 4183 1754 2354 1641
w3 0.5
2928 2457 3254 2356 1819 3025 4190 2754 3424 4198 2810 1554 2758 3174 2470
w4 0.5
2356 4025 4148 2715 3488 3619 4339 4180 1758 4187 4215 2012 2393 1708 2618
w5 0.5
2666 4373 1678 3337 3250 1720 1944 2175 4419 3606 2581 3029 2280 3903 2799
w6 0.5
3429 2447 2056 2769 1566 1895 2801 2176 1934 2516 2688 2828 2725 4159 2150
w7 0.5
4384 2680 3432 3134 3253 3876 3809 3524 2982 2243 2053 4115 1646 3352 3104
w8 0.5
1651 4012 2549 1717 4407 3850 2394 1842 2219 3934 3522 3796 3593 1524 3891
w9 0.5
3056 2823 2464 1809 2200 2125 3833 4034 2868 1738 3649 3367 3942 2605 3146
w10 0.5
2117 4195 1663 2377 3898 2909 3071 1617 2695 2445 4265 2141 2469 3656 4470
w11 0.5
1979 2434 4335 3031 3060 4020 2566 1780 4259 2067 3647 4053 3173 2646 3647
w12 0.5
2341 4162 2019 2091 2571 3942 2208 4118 1887 2325 1759 2856 4481 1730 2734
w13 0.5
3016 2569 3844 1576 2441 1910 2209 2552 2478 4356 2106 4151 2502 4253 4145
w14 0.5
4267 2017 4287 2338 4459 2348 2308 2199 3173 2568 3907 3507 3150 2141 4320
w15 0.5
3562 3664 2095 1504 4075 2804 2908 2405 3012 3514 2408 4367 3619 2053 3563
w16 0.5
2570 3702 1576 2882 1550 2385 3581 3576 3805 3340 2935 2455 3982 2755 2973
w17 0.5
1919 3920 3400 1846 2576 1809 2751 4441 4175 4011 4308 3295 1565 3723 2533
w18 0.5
3277 2610 4369 3328 3847 3802 2756 3152 2643 4191 4459 2125 2798 3284 4021
w19 0.5
3057 3274 3916 4133 3935 2519 4426 3610 2031 4234 2757 2096 3809 3791 3583
w20 0.5
2253 3805 1767 1600 3107 3375 3604 4250 3418 3563 2227 1716 2347 2101 3433
r1 0.943384
81 60 77 11 11 19 17 78 97 95 7 60 55 96 88
70 50 20 30 65 64 67 28 72 40 34 36 28 70 23
r2 0.996382
75 17 57 81 31 66 56 28 61 56 83 17 52 68 82
98 83 9 60 47 72 84 16 12 15 45 32 80 63 67
r3 0.91956
79 81 16 10 48 68 31 9 21 11 18 65 75 93 63
55 97 21 98 69 5 11 73 15 51 5 88 11 67 20
r4 0.604951
93 53 49 38 18 72 40 31 75 53 91 47 46 52 98
44 68 93 10 68 99 79 75 48 76 63 54 41 75 91
r5 0.654685
41 25 99 51 92 39 77 68 85 65 15 31 17 10 67
80 98 73 45 95 49 18 40 22 73 86 58 46 74 38
r6 0.814561
58 8 58 48 43 32 13 25 93 20 51 7 23 16 83
18 81 25 13 27 38 45 44 9 32 98 50 6 33 57
r7 0.513899
57 67 28 95 92 33 17 82 49 64 84 67 72 64 80
53 85 86 75 20 31 16 24 58 11 69 60 36 23 66
r8 0.873215
33 40 68 22 69 81 99 15 42 84 77 14 45 54 59
30 37 34 43 61 42 62 16 49 29 68 80 47 34 92
r9 0.987352
33 84 77 97 65 77 12 99 58 81 13 98 32 67 26
62 93 64 23 35 23 34 79 47 98 57 90 32 49 10
r10 0.855222
86 65 71 48 39 75 47 92 53 52 87 81 19 13 40
9 69 58 40 88 84 16 35 82 65 22 12 15 25 91
r11 0.634178
53 56 55 87 28 94 76 77 47 64 55 61 69 90 63
39 48 98 24 29 11 51 12 72 69 16 79 86 99 63
r12 0.940535
16 44 40 40 39 14 17 81 73 67 39 42 54 97 73
97 92 92 23 96 41 27 68 10 38 44 88 38 7 80
r13 0.634199
22 20 51 53 29 60 31 97 24 65 37 73 60 7 67
52 95 85 48 36 13 13 38 43 49 26 76 49 98 56
r14 0.618496
72 11 65 96 63 91 91 82 54 28 55 14 30 22 58
22 7 99 50 15 9 80 54 54 6 27 98 97 76 58
r15 0.538535
61 72 44 24 60 35 6 11 55 53 20 81 70 71 95
69 70 46 77 71 26 28 25 25 47 20 19 23 70 25
r16 0.710768
89 8 47 50 38 45 56 86 93 69 64 63 40 59 30
7 97 7 73 24 30 94 41 72 11 55 91 77 75 57
r17 0.98168
57 48 12 88 88 63 74 79 29 38 42 64 89 64 63
