200 15 7 1 10
0 0.25
41352 34364 32572 38305 34862 37976 36082 33438 44325 38523 41375 37344 32294 30615 40749
w1 0.5
3467 4128 2883 1720 3354 3342 3650 3687 4088 2178 4404 3895 3917 3165 4459
w2 0.5
1529 4383 2575 3391 3711 3009 4181 3036 2532 3556 1732 1826 1523 3833 1912
w3 0.5
3461 3295 4063 2668 2138 3213 2207 2078 4243 2463 4473 3660 4128 1784 2782
w4 0.5
2020 3857 3752 4231 2366 3433 3120 3398 2489 3352 4077 2865 2686 4489 2207
w5 0.5
3285 2122 3519 4275 4188 4226 2205 3931 2190 2530 3444 2170 2815 1726 2180
w6 0.5
4435 4432 3418 2653 3366 2038 1551 1707 4243 4480 3072 2429 4470 3780 3280
w7 0.5
4402 2300 3382 4090 2378 4439 3874 3420 2469 3170 4091 3784 3748 1771 2971
w8 0.5
2055 2242 2188 3921 2780 2591 4129 2523 2572 2701 3804 2542 2333 2585 2001
w9 0.5
3737 3883 2178 1967 3822 1904 3888 2143 3926 3831 4428 3174 4454 3251 3061
w10 0.5
3993 3749 4431 2626 1841 4412 3649 3265 2965 2954 4307 3799 4391 2160 1887
r1 0.824754
12 44 62 29 19 90 60 90 60 87 49 39 28 31 19
25 74 20 96 91 40 83 81 71 57 12 17 27 49 14
r2 0.555276
53 54 78 68 41 38 55 94 22 97 30 46 28 44 63
97 60 56 88 95 39 66 66 91 74 75 18 20 81 10
r3 0.594025
56 47 91 89 78 47 80 95 44 10 38 64 50 96 61
10 52 46 97 86 12 60 74 78 32 87 94 13 89 63
r4 0.968546
8 28 32 81 70 12 76 11 15 12 70 60 8 28 62
53 69 59 36 73 19 11 49 46 90 43 51 77 98 82
r5 0.660324
10 46 82 72 51 56 75 58 63 45 18 63 65 75 13
31 31 42 97 42 48 46 83 35 84 31 12 82 13 24
r6 0.513446
62 63 83 10 16 56 63 74 93 76 35 59 48 40 85
74 77 82 16 22 25 91 53 9 19 57 84 25 76 65
r7 0.901773
25 16 41 37 67 5 11 61 76 38 17 22 74 94 88
51 74 97 69 94 85 19 96 5 68 80 25 42 45 53
r8 0.729474
61 14 94 26 14 98 79 83 36 91 97 7 85 85 51
56 82 17 51 68 31 47 65 91 24 85 33 61 35 6
r9 0.575292
13 18 17 19 16 91 94 44 82 91 47 65 74 93 18
53 10 61 18 33 8 78 24 27 60 53 80 90 51 99
r10 0.983881
17 91 68 28 83 62 67 62 51 11 24 22 99 38 70
6 94 81 34 95 59 54 19 17 99 95 99 47 94 78
r11 0.75008
70 64 28 50 23 87 12 69 94 29 86 90 59 54 92
50 35 26 42 86 72 57 95 68 49 95 13 40 73 9
r12 0.886727
65 63 88 83 50 93 50 44 22 33 35 73 79 27 23
11 45 61 93 15 15 88 78 59 80 86 94 54 87 34
r13 0.513249
92 78 30 39 68 75 79 82 5 11 55 80 30 70 86
70 31 76 77 38 62 56 92 42 39 83 91 24 14 81
r14 0.912384
56 93 38 24 65 14 6 63 20 53 43 42 23 26 9
47 98 82 80 60 38 70 97 69 50 86 85 60 67 51
r15 0.575291
44 88 39 7 97 37 65 14 85 5 51 5 26 56 44
21 35 25 76 65 87 71 34 37 57 17 89 21 63 45
r16 0.538924
30 70 6 28 99 63 34 81 63 78 81 82 31 26 98
61 43 72 26 27 43 52 59 95 64 49 16 27 86 47
r17 0.771952
14 25 36 13 84 66 86 44 41 67 23 67 85 22 28
25 89 46 47 29 90 99 24 55 45 32 74 31 71 96
r18 0.750332
22 74 82 98 37 68 39 73 32 58 37 18 72 57 35
58 98 75 82 85 74 98 40 19 27 15 45 90 8 79
r19 0.72763
50 49 20 82 17 52 52 41 10 84 51 74 41 82 32
36 57 14 22 28 9 54 39 31 61 79 21 65 55 80
r20 0.802507
29 95 83 38 47 33 74 49 17 26 23 51 5 50 79
54 56 93 77 60 45 13 83 6 87 99 66 42 79 46
r21 0.538183
41 24 35 80 52 6 29 61 27 44 9 24 86 84 73
39 74 47 94 19 55 74 21 39 70 79 74 46 25 14
r22 0.99427
30 73 38 74 74 62 36 94 98 40 18 84 21 84 23
88 28 14 7 76 80 23 15 50 98 81 91 20 88 34
r23 0.516322
99 12 85 74 67 21 68 65 53 78 47 67 62 62 55
86 72 54 62 49 70 69 95 65 48 83 80 36 15 54
r24 0.64203
62 31 80 29 44 45 86 90 24 33 57 78 91 9 61
60 58 20 9 28 85 96 85 30 77 66 61 87 20 7
r25 0.830617
31 71 95 70 16 82 60 35 12 14 14 98 18 70 55
69 86 57 89 68 50 75 90 27 38 51 11 50 50 97
r26 0.919462
68 17 44 79 94 96 15 7 11 21 97 21 83 50 82
66 99 72 31 49 44 21 72 74 67 78 24 15 75 41
r27 0.718757
54 27 20 45 21 30 44 27 43 42 40 26 84 23 88
83 87 16 32 28 33 96 97 92 72 21 7 44 55 83
r28 0.579223
7 95 49 23 22 89 45 60 28 81 81 9 99 66 87
83 78 16 11 8 13 8 95 80 21 95 24 71 78 96
r29 0.886156
91 22 99 13 8 44 68 28 22 47 32 18 10 19 96
83 27 99 83 35 7 79 12 24 74 29 87 52 25 63
r30 0.923991
77 28 22 80 65 83 8 82 30 35 93 35 46 86 16
68 86 94 96 85 70 5 9 44 29 92 88 47 52 18
r31 0.679492
41 73 6 6 53 9 81 78 36 74 11 74 57 19 42
43 10 35 29 76 36 30 17 57 19 6 99 63 19 55
r32 0.630839
26 85 54 74 86 35 50 19 6 56 88 58 67 28 94
72 55 20 48 86 42 61 44 57 59 40 17 73 91 97
r33 0.511726
79 74 80 66 9 30 77 10 78 66 61 45 86 55 18
41 67 58 28 9 16 64 58 70 99 71 43 87 65 64
r34 0.958032
35 74 7 40 99 80 42 78 43 98 20 29 50 30 65
17 84 85 19 92 49 72 63 46 40 98 33 5 59 27
r35 0.819741
96 41 27 92 21 64 67 56 60 83 80 10 10 43 20
89 28 34 79 70 98 39 16 39 34 41 36 89 63 70
r36 0.796799
12 98 49 25 59 16 77 19 91 54 22 97 89 37 83
18 63 62 80 61 93 91 92 28 29 29 17 88 91 85
r37 0.999507
80 85 21 39 94 93 51 85 44 68 82 34 97 63 44
60 22 24 21 16 12 14 39 36 35 48 24 26 33 61
r38 0.616381
43 38 44 37 28 87 20 67 55 94 96 49 57 37 9
75 56 23 86 63 29 22 92 56 65 16 77 93 69 91
r39 0.84534
29 39 39 52 27 54 20 74 49 13 24 98 46 25 73
94 40 56 55 64 73 47 20 38 55 90 28 22 81 23
r40 0.738182
58 61 55 77 16 67 51 57 73 67 55 16 85 26 10
25 77 60 82 48 7 94 78 55 84 7 72 63 25 94
r41 0.518145
52 18 52 60 78 96 17 51 60 68 59 45 89 64 63
63 22 45 11 21 39 82 71 21 84 43 79 6 34 42
r42 0.721349
52 23 42 27 16 55 73 72 20 32 14 6 89 72 64
8 14 68 24 49 47 88 65 31 31 41 29 58 75 95
r43 0.826217
19 74 47 30 26 20 94 41 45 6 42 31 73 99 34
83 64 53 29 11 38 89 34 65 27 55 20 97 51 55
r44 0.736045
29 63 87 51 76 79 84 18 80 24 44 50 20 73 30
76 23 54 79 57 40 13 19 62 60 34 59 11 81 73
r45 0.513133
36 53 53 9 29 35 22 9 54 61 54 69 31 77 42
50 31 21 99 67 26 15 26 81 44 78 85 25 51 50
r46 0.855319
95 73 84 24 8 98 25 54 60 72 20 83 49 57 30
72 73 29 36 94 39 58 72 75 36 54 92 79 5 20
r47 0.633265
85 36 14 85 35 34 39 87 98 54 70 47 11 96 17
76 22 48 67 54 98 39 29 31 86 19 10 83 34 61
r48 0.823529
89 84 96 24 16 35 11 14 81 74 54 84 70 66 60
84 11 27 38 10 58 60 36 44 74 42 27 5 95 95
r49 0.827748
76 9 6 84 39 9 94 17 78 45 96 48 8 56 30
14 75 63 19 33 20 51 70 89 85 89 86 77 84 97
r50 0.796772
6 59 42 37 64 33 49 39 70 45 83 73 93 10 83
68 65 94 94 81 42 61 67 24 50 54 96 32 51 52
r51 0.514253
