50 30 0 1 15
0 0.25
37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185 37185
w1 0.5
2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724 2724
w2 0.5
4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270 4270
w3 0.5
4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211 4211
w4 0.5
2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734 2734
w5 0.5
4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394 4394
w6 0.5
1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643 1643
w7 0.5
4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470 4470
w8 0.5
2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977 2977
w9 0.5
1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972 1972
w10 0.5
1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679 1679
w11 0.5
1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579 1579
w12 0.5
2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048
w13 0.5
1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774 1774
w14 0.5
3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576
w15 0.5
2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356 2356
r1 0.549342
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
65 95 43 17 91 26 50 48 24 62 64 64 59 41 90 46 24 42 40 35 47 44 27 11 80 52 42 81 34 66
r2 0.534898
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
58 31 9 49 49 51 92 68 13 53 29 64 89 17 7 11 54 39 41 96 78 63 99 58 12 38 36 41 99 24
r3 0.743883
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
47 37 98 91 80 87 56 88 37 81 49 24 90 51 30 44 85 66 40 63 29 36 18 33 69 46 70 66 65 95
r4 0.676762
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
32 19 95 12 98 51 92 36 29 41 55 19 84 77 58 69 43 90 29 64 23 39 92 88 80 62 54 45 54 66
r5 0.6218
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
77 44 85 76 90 74 9 17 12 56 31 91 33 82 57 71 72 81 32 91 17 24 76 92 79 27 34 33 88 78
r6 0.867819
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
19 89 39 10 61 43 22 68 94 45 57 24 27 11 87 92 85 19 80 97 35 56 87 11 78 21 40 66 92 44
r7 0.649122
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
30 63 13 86 6 27 52 92 68 6 16 90 12 95 79 92 14 59 87 42 15 74 48 85 87 83 52 79 24 73
r8 0.688898
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
37 91 33 35 19 80 25 79 78 33 66 86 29 46 75 35 5 62 72 16 33 21 96 18 96 45 92 21 16 72
r9 0.819314
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
61 91 75 75 69 95 51 47 29 17 30 53 58 98 83 56 60 56 64 86 69 57 99 65 98 88 78 14 61 41
r10 0.756468
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
30 29 89 91 25 37 35 46 49 61 94 5 59 74 56 16 27 20 94 91 72 90 54 67 79 32 73 37 69 24
r11 0.618044
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
49 40 79 66 69 14 12 18 67 98 15 23 69 63 32 89 78 26 80 48 17 34 12 88 59 78 25 25 97 68
r12 0.893797
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
5 87 6 69 96 13 82 61 8 90 79 70 53 11 59 29 30 39 69 39 66 76 27 22 51 44 42 49 12 53
r13 0.607124
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
40 86 73 33 91 55 89 95 42 66 65 91 72 24 20 94 55 84 33 18 57 52 35 9 88 72 50 92 22 34
r14 0.938198
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
17 72 80 9 25 66 99 59 32 61 50 97 77 62 91 29 43 22 43 96 66 70 97 55 40 44 47 54 73 44
r15 0.654865
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
