50 30 3 1 20
0 0.25
30515 37426 43145 43027 34086 30408 39052 32898 31822 38352 44331 34505 43632 33486 34085 35579 42250 42539 32350 33101 39384 33468 31128 32101 41773 35131 34820 40529 35704 42018
w1 0.5
1720 2945 4477 3099 4031 2237 3503 3930 4060 3207 3613 2917 1839 4099 4354 1770 1701 1893 4472 1802 2630 1940 3283 1731 2065 2414 3903 3594 2118 3922
w2 0.5
2690 2719 2404 4289 2602 3141 3644 2384 3053 2351 4497 4471 3042 4097 1677 3664 4298 2071 3636 1953 3553 4428 3736 3784 1994 1650 3540 4440 2620 2962
w3 0.5
3811 1533 3623 3952 2635 2616 3449 3520 4170 4300 3517 4493 3195 3466 1670 2359 3617 2593 1848 4070 1646 1776 3306 4283 2622 3808 3323 2563 2280 2137
w4 0.5
1943 2170 2905 4396 3657 4021 3697 3029 3691 3849 2399 4036 2544 4365 4207 3756 3482 2300 4104 3404 2799 1732 2562 2582 2855 2222 4405 3918 3003 2394
w5 0.5
3446 3416 1605 3694 2573 4478 2891 4103 4022 2241 2002 3558 3637 2219 3617 2893 1554 1770 2849 3458 3069 3082 1521 1503 1789 2595 1760 1559 4098 2654
w6 0.5
3397 1570 3716 2591 2643 3694 4335 2598 3568 2428 3100 2627 1565 4172 2096 3311 4226 2366 2012 3184 3935 3594 3557 3938 4235 1653 4198 4294 1603 2704
w7 0.5
3500 2774 2621 1944 4270 2168 2131 2368 4236 3059 4321 2715 3476 3993 3312 2287 3719 4178 2800 2755 3966 2246 1813 3756 2334 2318 3807 2128 2421 2011
w8 0.5
1774 3638 2507 2218 3408 3175 2849 1628 3264 1760 1801 4479 3736 4294 3643 1876 3865 3674 3528 2121 3140 1626 2786 2748 2460 3604 2055 3441 1877 2567
w9 0.5
2151 2057 3982 3221 3965 3010 1570 4445 1774 2182 1747 2105 1771 1893 1601 2147 4259 3775 1527 2232 2767 1653 3870 4015 2966 3326 1571 1907 3703 2990
w10 0.5
1707 3899 3568 3428 3716 2078 3851 3661 2704 1533 4260 3662 1804 1654 3763 2803 1765 3038 3182 2497 1657 3688 2219 4172 2154 4045 1595 2913 3600 3437
w11 0.5
