50 30 9 1 10
0 0.25
42613 43548 38003 40951 30332 31798 36306 36995 32737 35426 35851 43087 43162 31010 30973 32990 33448 36728 39510 43238 32766 40380 36424 41022 32701 34109 40254 41583 43175 36644
w1 0.5
3640 3692 1990 2943 4377 4140 3249 2372 3877 3027 2575 2316 4189 3585 3289 4180 4385 4017 2042 2624 4135 3422 3400 3510 3475 1509 1764 3410 2684 2409
w2 0.5
2176 1601 2739 3619 4478 2731 2368 2702 2108 3895 3777 2924 3584 3215 2065 3616 3100 1582 4158 1576 1570 3432 3476 3580 2759 3837 3844 1670 2373 1753
w3 0.5
3049 1855 3659 2168 2185 1890 3036 3388 2851 2783 3017 1627 2220 2084 2193 4336 4037 2627 3995 4113 2697 3279 3442 1777 1539 2779 4122 2061 3653 4375
w4 0.5
2202 2082 2491 2871 3120 2882 1759 2008 1585 3395 3877 1712 4115 4462 2757 3951 3999 3885 3798 3612 2434 2578 2906 3064 2969 4186 3038 3882 3691 3265
w5 0.5
4393 3848 3354 3116 2820 2088 3728 3328 2173 2623 3057 2737 2238 3019 3995 1689 2518 3732 4340 1983 2018 2770 3741 3582 4239 3427 2120 3621 2618 3886
w6 0.5
2864 3586 4041 4480 1906 1629 4060 4086 2654 2183 2643 3892 2921 4163 3739 3463 2533 3323 3303 3368 3841 1925 2610 2924 1664 1889 3544 4137 3008 3282
w7 0.5
1724 2368 4366 2056 3126 1847 1617 2712 3002 2300 3856 2746 4074 3871 1985 3037 2256 3808 2192 4125 3149 2617 2587 1925 3133 2976 4322 3122 1836 3104
w8 0.5
2060 4325 3664 2617 2951 4012 2734 4164 2514 3886 3872 3760 3460 3595 1597 2349 4351 3905 3393 3976 2906 1862 2063 3332 3847 3892 3154 2469 4228 2110
w9 0.5
1789 1935 4284 3258 3739 3796 1844 3755 2162 4230 3127 1774 3543 2222 1871 1744 2425 1628 3990 2254 3035 4352 3169 2219 3700 2561 4225 2021 2290 1835
w10 0.5
2931 2623 2426 1689 1862 2074 2033 4469 2737 2115 3096 3011 4158 4170 3735 1755 2095 3863 4245 2849 2750 4449 1519 3821 3649 2932 3546 1523 3722 4234
r1 0.65049
32 14 19 16 64 44 85 51 15 53 94 75 20 34 70 37 25 82 19 35 67 75 54 18 47 85 46 90 49 60
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r2 0.933608
17 81 33 56 63 76 63 13 68 39 28 97 6 61 19 84 72 47 51 47 96 64 89 81 8 76 28 63 74 93
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r3 0.509029
61 39 35 34 95 41 97 34 64 92 35 22 11 16 89 53 62 36 46 27 23 25 27 94 48 85 65 38 14 48
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r4 0.521655
35 97 78 71 94 9 35 86 36 50 90 48 39 40 7 68 82 26 86 7 48 77 47 33 43 77 40 86 80 7
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r5 0.68163
