50 30 3 1 5
0 0.25
34835 31588 34171 42588 35725 32641 43275 33404 43315 30068 37717 30180 37009 43671 31166 34235 31365 37186 34290 38964 31906 30431 44834 41872 31271 37244 40681 32344 30881 33983
w1 0.5
1568 4423 1902 2508 1500 1896 3784 1904 3563 4204 3621 3743 2213 2644 1909 3801 4010 3096 2091 4326 2002 2874 1512 2226 4145 3109 3907 3841 4342 2242
w2 0.5
1763 2517 3827 2771 2517 4223 2055 2922 3286 1759 2395 2882 2473 3892 3291 1774 3402 2239 2717 3580 3093 4092 3945 4172 4089 2554 3931 3431 2748 1674
w3 0.5
3011 3043 4331 4283 4061 4407 1838 2835 3545 2450 3730 1927 3775 3474 4071 4401 2728 2162 2618 1809 4108 2562 1606 3780 2152 2660 3211 4083 3908 3737
w4 0.5
2772 2281 2122 2555 1842 2029 3245 3529 4427 1547 2759 2206 3822 2086 2129 3723 3314 2792 2194 3623 2752 3256 3729 2032 3908 2241 4095 3843 2002 3333
w5 0.5
3274 4114 1905 1681 1808 2786 3778 3837 2713 3826 2448 3420 3500 3034 4049 3076 1849 2693 3770 4324 3945 2526 3906 1829 1935 1999 4425 4278 2501 3258
r1 0.534516
49 43 70 69 29 46 98 83 39 48 45 69 10 71 20 94 32 20 75 52 89 76 97 71 63 29 16 99 59 89
64 5 32 34 69 57 72 64 37 11 12 74 76 17 45 88 8 72 6 76 22 90 49 16 61 12 40 72 12 94
r2 0.871307
94 86 94 60 40 67 24 72 73 28 43 46 41 81 35 41 50 36 17 67 23 62 75 79 69 15 48 73 6 7
41 92 89 36 52 29 98 68 94 68 89 37 15 30 18 45 63 64 73 76 28 91 35 99 70 99 11 15 73 13
r3 0.560303
5 7 42 50 31 37 15 25 6 99 58 16 26 68 53 82 32 26 58 53 17 88 52 79 84 58 89 54 66 7
61 64 6 95 11 33 33 18 50 31 15 5 39 33 69 87 15 93 10 68 46 19 53 90 90 38 49 79 87 12
r4 0.773919
68 80 41 71 10 69 85 56 92 92 53 31 25 22 15 36 13 17 99 51 31 50 42 21 80 83 92 67 87 68
13 56 49 49 24 51 15 6 99 99 93 53 27 19 67 37 47 75 46 43 24 69 88 61 82 68 41 74 33 28
r5 0.883827
