50 30 7 1 15
0 0.25
41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066 41066
w1 0.5
2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780 2780
w2 0.5
4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001
w3 0.5
2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642 2642
w4 0.5
4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239
w5 0.5
2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540
w6 0.5
2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638 2638
w7 0.5
3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119 3119
w8 0.5
4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230 4230
w9 0.5
2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123 2123
w10 0.5
3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175 3175
w11 0.5
1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732 1732
w12 0.5
2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318
w13 0.5
2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232 2232
w14 0.5
4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109
w15 0.5
1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603 1603
r1 0.630767
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r2 0.652736
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r3 0.793045
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r4 0.583818
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r5 0.645416
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r6 0.847796
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r7 0.997159
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r8 0.696956
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r9 0.679025
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
