50 30 7 1 15
0 0.25
41617 39962 34320 35870 40383 36744 35344 33691 30581 39528 38008 34258 36053 30905 40135 38123 37547 39703 43495 32080 36910 33100 44227 43696 30804 31231 32206 32123 41190 34634
w1 0.5
3660 4449 2742 3530 2832 3487 2874 3875 4420 3402 3235 3031 3455 4140 1518 2931 2687 2221 4426 1767 3132 1526 4347 1828 2682 2578 4386 1805 1768 3021
w2 0.5
3928 3322 3322 2958 2006 2661 4333 4381 2933 3587 3116 4464 2895 2756 4483 4326 4295 2204 1604 1563 4188 1982 4410 1517 3164 2840 1755 3821 3108 3628
w3 0.5
2889 2450 3574 4347 2956 2087 1532 3189 3521 3620 2157 3837 2367 3413 4172 2193 3561 2229 2297 3624 1917 2779 3886 2286 1795 2226 2542 4468 4186 1670
w4 0.5
2575 2621 4147 2775 4429 1734 2807 3119 4107 2279 3776 3797 3498 3042 3469 4191 2103 4198 2340 1579 1616 3971 4317 2754 1618 2043 3796 1586 2081 4319
w5 0.5
3157 2792 4454 1784 2721 2040 3443 1692 2000 4223 3969 4297 3221 2863 3266 3265 3818 3317 4457 4249 3785 4281 4066 2039 4399 1961 1688 1838 2542 1507
w6 0.5
1551 2799 2451 2187 4372 3343 4131 1565 3843 4206 4386 3992 3279 2749 2759 2044 2419 1928 2354 2168 4213 2135 2086 1752 2386 2547 1940 2724 3941 2299
w7 0.5
4345 3598 1672 2032 3471 3868 1663 3888 3211 4369 3774 2704 3149 2375 4315 4045 3294 1743 2251 4314 4456 3238 2252 2060 4125 3651 2853 2349 3092 3652
w8 0.5
3289 3103 2447 4174 2426 1815 1689 1814 3527 1559 4088 2083 3560 1963 2250 3457 4109 2493 1561 4275 2801 3299 2027 3361 2924 4178 2066 4126 3122 4219
w9 0.5
2264 3174 2496 1938 4100 2812 2127 1766 2191 2538 4354 3126 1950 2169 3876 3908 2130 2221 3969 1905 3522 3120 2784 2735 1545 2462 3302 1523 4436 3373
w10 0.5
2200 2399 2920 2638 1999 1584 3618 2617 2627 1656 2471 4253 2107 3492 3981 1867 4122 1702 1688 1879 4076 3308 3163 2312 3705 4477 4466 3728 4413 3691
w11 0.5
2466 1590 2925 3956 2441 3361 3074 3558 4489 3231 1881 1594 3838 3873 4076 4205 3847 1630 4393 4226 4207 3553 2889 2371 2759 2866 2337 1987 3131 1528
w12 0.5
4449 1618 3769 3906 2559 2630 2480 1969 2971 4211 2350 3066 3901 2075 2994 3606 4422 3476 3851 1500 3183 3257 2889 4054 1516 1607 2243 2355 3590 2271
w13 0.5
3540 2741 2468 2946 3800 3599 3926 4269 2070 3990 2471 3988 3391 3046 2834 2850 3320 1811 2553 3320 3846 4310 2061 3753 1678 2168 4496 2534 1611 2620
w14 0.5
3651 3861 2202 2449 3514 1653 2227 3635 2575 1717 1607 2416 3961 3505 3750 2311 2326 4413 3364 4146 4112 3527 1708 3365 3705 2728 3713 1739 2839 2185
w15 0.5
2342 1547 2879 3643 3561 3032 4371 2696 4107 1940 3155 2023 4401 2161 1626 2212 2987 1891 4429 2633 1503 3456 3193 3720 3013 4422 2934 3253 3113 3971
r1 0.573197
73 9 74 36 76 7 30 55 93 55 31 29 66 72 99 50 98 33 41 54 81 34 34 69 53 40 9 67 67 69
40 37 70 14 69 46 17 94 94 7 49 25 31 13 89 27 55 84 52 88 38 33 20 65 95 68 5 96 35 64
r2 0.853059
97 33 77 66 72 86 57 63 88 98 83 16 11 69 39 59 53 86 47 84 17 62 49 9 31 46 5 58 8 60
26 5 86 95 63 55 81 20 18 66 18 96 74 22 62 13 73 15 95 20 94 9 78 40 13 6 82 10 56 85
r3 0.651846
82 49 69 42 96 47 54 14 10 67 7 80 81 64 88 54 71 80 67 66 81 42 98 89 43 77 92 91 59 55
66 41 96 32 78 92 75 32 98 80 92 5 57 70 61 46 22 32 23 81 90 5 23 89 86 58 66 78 49 26
r4 0.636725
59 26 40 35 15 12 59 13 87 48 10 42 19 66 80 33 94 98 14 81 95 32 70 82 82 34 57 31 55 83
36 11 6 71 41 17 78 96 22 62 44 28 99 55 86 79 83 77 75 89 59 70 18 29 49 95 55 7 24 7
r5 0.731064
14 83 23 50 92 93 43 12 55 80 35 52 35 18 28 16 91 98 97 50 66 16 71 12 8 27 14 24 29 88
74 38 69 89 81 61 82 21 68 35 96 95 82 29 14 10 37 5 6 34 47 64 42 18 71 43 40 81 62 65
r6 0.642113
95 35 23 76 89 98 90 54 33 86 50 15 12 56 17 41 53 15 68 95 74 10 13 46 45 46 24 8 11 85
37 6 21 52 75 7 50 65 56 75 48 98 82 53 51 95 89 99 10 54 91 80 57 97 23 97 43 42 5 46
r7 0.784899
47 40 79 19 42 26 76 91 97 22 89 79 67 41 74 53 37 77 8 29 54 60 23 72 57 61 14 55 7 33
84 46 69 60 58 8 82 34 94 79 48 81 58 15 22 30 64 51 99 67 72 50 27 90 22 76 51 28 31 50
r8 0.588594
