50 30 7 1 15
0 0.25
39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504 39504
w1 0.5
4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467 4467
w2 0.5
1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794 1794
w3 0.5
4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156 4156
w4 0.5
1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669
w5 0.5
1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539
w6 0.5
3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892 3892
w7 0.5
2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815 2815
w8 0.5
4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085 4085
w9 0.5
2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347 2347
w10 0.5
3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545 3545
w11 0.5
3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489 3489
w12 0.5
2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023
w13 0.5
4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406 4406
w14 0.5
3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757 3757
w15 0.5
2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920 2920
r1 0.647157
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
66 67 35 93 73 10 75 58 35 47 69 35 58 45 89 65 61 88 84 50 89 64 17 61 40 10 22 63 26 49
r2 0.598623
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
17 27 74 82 33 50 37 60 92 98 90 47 44 77 12 97 65 91 48 51 52 60 13 88 63 30 48 81 72 40
r3 0.728237
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
63 40 63 88 82 96 48 74 91 36 21 35 13 26 33 70 17 73 22 62 30 30 50 88 52 90 69 24 27 35
r4 0.636172
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
67 64 70 49 57 16 20 48 47 33 76 52 54 6 22 64 74 39 26 99 61 68 85 14 58 54 33 80 81 34
r5 0.941817
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
90 30 89 44 41 9 87 80 38 60 32 84 61 47 48 35 81 69 32 43 37 17 49 87 63 77 65 45 8 25
r6 0.944794
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
50 75 34 87 76 19 64 11 74 92 91 33 36 39 60 14 6 87 52 38 96 93 23 60 68 83 5 68 8 85
r7 0.791433
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
60 85 37 34 99 94 40 71 86 31 99 19 63 59 28 64 44 73 94 40 66 17 92 34 92 92 98 95 75 54
r8 0.82706
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
39 75 61 36 69 97 7 52 28 98 66 83 57 90 47 93 63 42 34 26 51 23 56 44 16 51 39 83 5 77
r9 0.933025
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
50 69 67 19 66 66 64 86 64 27 70 19 14 14 12 72 48 38 91 95 57 47 39 65 90 70 48 90 45 55
r10 0.893436
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
24 86 6 82 52 65 66 17 85 33 28 94 39 35 64 83 66 55 78 23 94 14 83 84 79 28 74 24 75 92
r11 0.735803
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
78 13 71 28 70 37 37 52 62 60 47 97 87 11 80 53 61 58 68 52 67 51 36 43 71 7 60 44 91 66
r12 0.655848
