50 30 6 1 15
0 0.25
41252 37801 30716 31322 31679 37548 30750 31216 38171 38981 38999 41518 41148 41603 39924 37715 38902 38564 37092 39538 39070 36936 42051 37446 42931 35666 40056 42216 32969 30718
w1 0.5
3721 4371 2816 2044 3402 1717 3146 1619 3888 3479 1618 3406 2980 1573 4331 2047 1827 3895 3140 2366 4318 4076 2417 3116 2359 2436 4172 2576 2757 1890
w2 0.5
2330 2113 2197 2874 4016 2414 1872 4487 1802 4204 1957 4060 2684 2031 4243 3231 2710 3639 2223 3576 3809 1800 1846 2425 2659 3134 2449 4087 4391 2840
w3 0.5
2221 3805 4165 3948 3673 2079 1672 3660 2733 4376 4118 2293 2560 2001 2037 1644 3563 1528 2367 2640 4189 3019 3338 2466 1531 1972 3415 4470 2215 2107
w4 0.5
3288 4413 3103 2736 3586 4034 2909 3099 2267 2785 3069 3413 4198 3922 4302 1694 2985 4330 2913 4125 4019 4433 3315 2337 1816 4139 4252 1786 1854 1860
w5 0.5
3995 2125 2680 2231 1563 2567 3992 3162 3686 2630 1731 2599 2328 4153 2401 2522 2639 2583 3935 2616 2454 4220 1784 3291 1536 4423 3044 2175 2130 3756
w6 0.5
1625 1733 2932 2708 1796 4351 2201 3811 3538 3331 4042 1989 1511 4048 2891 2885 2539 4326 2320 4007 2281 2393 4291 4072 2781 1567 2968 3456 2197 2576
w7 0.5
2674 2809 2493 3882 3106 2344 1935 2417 1734 3766 2311 2224 3777 2211 3967 2162 3602 3793 3335 3462 1926 1580 3253 4499 2861 3672 3319 1818 1721 1748
w8 0.5
2895 3057 2371 2630 2015 3568 3065 3284 3802 2684 4448 1526 2313 2511 4345 3328 1614 3639 2515 3576 4065 2595 2681 4416 3956 1854 3588 1626 2427 3836
w9 0.5
4175 2393 2728 2657 3261 1796 1574 2045 4099 2758 2345 4477 3924 3357 4323 2752 3471 3814 3767 2899 3731 2214 4080 3648 2022 1786 3088 2149 3066 2424
w10 0.5
2741 3317 4086 3898 2430 4383 3972 3328 4334 2583 4173 1663 2007 3030 1838 3611 2353 4152 3230 3752 3736 3944 3685 2884 1818 4323 4472 2819 3241 2748
w11 0.5
4482 1917 3412 4232 2848 3647 3705 1676 3481 2140 1701 3996 2647 3232 4335 2110 4437 4339 3840 4042 3575 3636 3579 2311 3954 3754 2635 2274 2496 3883
w12 0.5
2478 4301 4215 2211 2649 3362 1768 3177 2695 2408 3378 2192 3907 2462 2027 1517 2400 1866 3857 2294 3942 3345 4373 1753 3151 3627 2889 3925 1623 2624
w13 0.5
2954 2425 4444 4017 3926 3307 4285 2603 1502 2545 1834 2546 1952 2796 3425 1969 4048 4144 1678 1842 3938 3523 2067 1543 2174 4195 2932 1952 1670 4409
w14 0.5
3124 2334 2125 2993 1761 4284 2778 3216 1639 3823 3902 2685 1627 2199 1963 2096 2099 1607 2626 2442 4045 2001 3009 4088 3028 3056 2873 3480 3227 2782
w15 0.5
2203 3968 2490 3697 4229 2275 2327 3298 2766 2003 2700 4303 2130 3751 1766 3079 4351 1873 1557 2645 4418 2059 1506 4007 3587 3063 2380 2919 2142 4014
r1 0.608491
17 9 31 54 41 24 7 77 44 84 6 71 76 27 22 39 43 90 19 26 64 20 35 98 60 95 9 62 91 53
40 9 54 66 58 91 82 57 65 23 41 63 90 14 83 9 45 26 94 59 47 55 72 78 53 32 70 54 87 62
r2 0.706587
63 57 85 21 45 65 73 10 83 11 69 70 18 52 75 55 73 66 15 17 22 79 87 67 8 58 22 90 17 24
14 75 73 92 88 18 57 58 24 37 61 85 8 71 34 75 27 99 41 34 16 55 13 99 23 13 54 37 99 63
r3 0.534072
35 27 97 23 40 51 73 56 84 34 38 84 6 67 56 25 66 92 54 78 48 62 74 63 67 25 95 66 83 48
72 18 67 66 33 5 18 98 56 94 32 87 78 30 54 34 50 18 23 96 88 63 55 62 23 23 79 18 84 62
r4 0.746361
72 26 20 97 26 30 95 75 24 24 62 97 47 13 28 89 26 43 86 14 7 41 71 25 59 47 36 41 9 87
86 73 13 98 70 32 28 62 99 47 82 61 41 29 66 61 15 88 5 96 97 99 35 66 21 86 13 49 27 15
r5 0.709574
