50 30 4 1 20
0 0.25
34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809 34809
w1 0.5
3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245
w2 0.5
1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810
w3 0.5
3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938 3938
w4 0.5
2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331
w5 0.5
4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164 4164
w6 0.5
2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435 2435
w7 0.5
2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451 2451
w8 0.5
3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410 3410
w9 0.5
2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266 2266
w10 0.5
2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679
w11 0.5
3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338 3338
w12 0.5
3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547 3547
w13 0.5
3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901 3901
w14 0.5
3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486 3486
w15 0.5
1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990
w16 0.5
2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260 2260
w17 0.5
2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165 2165
w18 0.5
4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133 4133
w19 0.5
4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290
w20 0.5
2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716 2716
r1 0.798282
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
16 95 89 14 90 66 10 32 30 62 18 86 11 19 46 69 99 57 23 84 49 17 36 16 42 61 44 77 94 86
r2 0.967243
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
81 79 16 69 42 19 93 65 76 8 51 79 22 89 49 18 46 67 98 87 79 34 99 18 87 43 90 81 26 77
r3 0.519042
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
53 92 66 87 11 56 49 79 60 95 59 74 81 8 88 27 67 83 12 47 14 8 60 93 43 48 71 62 22 51
r4 0.973729
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
43 25 54 49 76 99 26 33 91 80 8 73 80 88 92 47 68 96 86 77 99 44 67 43 84 38 5 6 84 59
r5 0.815692
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
76 19 69 52 18 87 78 7 64 81 72 44 66 61 84 34 58 67 8 57 11 70 92 90 8 92 88 87 51 56
r6 0.920748
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
68 74 72 78 58 50 80 23 28 49 62 89 11 43 23 64 11 23 18 17 88 11 5 91 95 88 75 44 42 80
r7 0.636345
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
51 32 80 9 77 61 27 97 7 82 83 13 25 6 69 31 21 83 41 9 86 38 95 78 26 68 22 60 48 81
r8 0.865988
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
13 43 95 83 96 23 80 98 5 61 9 25 62 73 49 79 53 82 80 36 20 73 15 38 41 32 94 81 10 53
r9 0.578996
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
88 67 94 84 85 71 80 82 32 84 8 87 54 49 63 8 31 43 39 46 16 49 79 49 74 70 30 79 24 97
r10 0.538317
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
65 84 86 47 56 66 30 80 47 30 67 96 71 30 99 97 66 36 40 74 77 19 24 51 82 49 31 98 44 21
r11 0.679502
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
98 88 48 51 51 70 31 93 95 94 87 63 21 83 60 82 19 95 57 89 12 73 40 89 19 63 87 58 77 89
r12 0.532049
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
75 5 26 26 67 49 17 60 43 99 23 57 82 76 36 94 71 85 83 78 58 20 64 73 79 51 31 56 38 83
r13 0.820226
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
80 46 31 44 90 40 99 31 39 20 83 19 91 19 10 62 5 88 38 55 8 94 28 79 43 52 32 73 32 52
r14 0.632128
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
93 6 48 81 42 45 12 73 60 87 84 51 98 89 10 95 74 40 51 75 32 74 54 70 26 82 43 53 34 21
r15 0.941334
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
22 98 6 56 43 10 27 95 92 11 43 90 96 45 86 70 81 37 45 10 8 92 75 30 71 15 75 97 31 30
r16 0.882905
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
28 20 94 63 25 21 58 17 27 96 5 20 41 86 83 19 23 25 24 23 17 91 48 83 6 21 78 29 46 95
r17 0.935394
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
13 61 26 33 77 79 43 96 72 43 17 13 29 95 25 44 17 44 62 30 36 8 10 34 24 83 59 62 76 26
r18 0.815666
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
82 46 17 56 22 52 52 89 90 61 94 16 53 19 52 66 56 15 91 84 15 93 18 31 77 72 85 53 93 10
r19 0.851361
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
48 46 28 65 94 76 51 81 37 45 93 86 60 45 49 16 52 40 95 62 33 10 88 7 78 73 55 68 75 84
r20 0.753486
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
31 64 77 22 37 28 98 70 69 91 53 26 34 97 37 81 34 29 44 59 34 29 62 9 95 14 70 67 94 11
r21 0.811153
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
67 60 39 5 81 34 67 50 23 20 71 52 14 5 33 43 26 69 94 52 94 56 54 86 66 24 53 60 27 33
r22 0.517704
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
86 13 89 67 42 56 17 60 68 80 9 77 77 38 17 95 99 12 44 90 60 93 76 26 14 27 78 36 55 52
r23 0.641738
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
