50 30 2 1 5
0 0.25
39714 39379 35322 43711 36548 41648 33823 37109 43707 39968 36313 35442 39669 33230 34454 38701 40840 33260 39559 30645 35950 40325 41185 34293 42212 38780 33984 42933 37107 34266
w1 0.5
3321 3498 1827 2385 4398 1827 3560 2507 3534 1528 3172 3329 2550 3402 1783 2603 2594 2043 3162 3239 2345 4488 2424 3638 2052 2204 1623 3338 3663 3241
w2 0.5
2485 2239 2021 3722 2137 2349 2782 3144 1735 3162 2169 3916 4212 4071 4199 2316 2166 2095 4330 4257 3292 1670 2182 2431 2575 3238 2906 1765 2754 1999
w3 0.5
3739 2739 2481 2961 3728 3682 1595 2725 3917 3257 3394 3334 3322 3317 3385 4490 4335 4332 1672 4093 3477 1843 2127 4408 3270 4217 3166 3535 2471 3665
w4 0.5
2062 2256 1975 3875 1837 4157 3970 3062 3927 3080 2308 3113 1902 4125 2350 1892 4313 2535 2064 4258 1512 2759 1885 1772 1529 1954 3790 3916 2926 3307
w5 0.5
3488 4064 1590 3216 1753 1600 2686 3667 4027 4266 4475 2992 2020 4452 4194 2764 1617 2229 3329 4375 2593 1940 2112 2865 2322 2567 2507 1738 3993 4315
r1 0.570488
61 69 19 34 64 23 41 13 11 36 97 47 85 31 61 23 83 47 8 81 88 96 44 70 95 66 30 70 86 64
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r2 0.844178
90 73 89 10 14 94 16 42 91 55 25 22 17 43 97 56 43 79 41 36 20 11 31 81 34 96 65 90 72 12
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r3 0.924226
6 64 87 95 75 30 83 31 47 97 40 85 95 91 25 71 33 57 86 36 83 67 62 80 32 49 52 37 64 11
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r4 0.588493
97 57 42 24 37 68 66 35 5 48 30 89 69 96 19 26 79 47 9 46 7 81 71 51 33 8 16 36 18 73
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r5 0.578202
44 32 57 9 90 87 7 39 14 88 8 7 7 29 81 46 30 25 48 12 91 95 37 94 8 69 9 76 67 16
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r6 0.608087
51 10 31 38 12 65 45 95 65 47 94 89 29 40 16 49 81 23 37 76 53 28 79 22 32 52 81 40 46 85
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r7 0.624228
99 30 94 61 70 86 26 15 80 12 36 17 23 77 93 39 14 69 87 37 45 6 61 93 82 93 36 64 69 28
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r8 0.643321
48 26 18 34 47 28 11 54 56 24 70 33 14 9 42 76 88 71 21 89 29 11 68 22 42 33 84 62 79 49
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r9 0.995792
26 54 15 46 58 62 97 74 32 30 83 36 64 59 21 32 73 7 56 76 70 70 16 95 54 73 75 96 81 95
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r10 0.724717
74 45 99 33 42 73 60 64 54 88 28 10 9 52 75 11 8 52 74 74 63 69 25 33 41 21 12 33 77 11
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r11 0.688721
71 77 83 42 38 48 91 23 68 96 28 18 72 34 21 21 5 87 76 70 10 9 8 23 13 37 96 20 9 42
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r12 0.544262
44 14 49 84 5 68 50 94 88 63 63 22 76 79 20 61 52 82 66 56 85 81 65 19 77 77 23 16 35 91
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r13 0.941322
72 56 95 40 98 89 28 61 49 43 34 28 58 90 75 40 53 28 22 35 85 37 9 59 52 21 89 40 44 61
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r14 0.719535
33 49 12 19 69 68 63 12 97 83 62 85 55 94 38 78 14 65 61 46 70 17 93 83 7 34 27 60 64 35
