50 30 6 1 20
0 0.25
41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953 41953
w1 0.5
3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330 3330
w2 0.5
1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646
w3 0.5
1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890
w4 0.5
3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498 3498
w5 0.5
2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609 2609
w6 0.5
4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169 4169
w7 0.5
2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800 2800
w8 0.5
2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683 2683
w9 0.5
2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567 2567
w10 0.5
2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342 2342
w11 0.5
2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432 2432
w12 0.5
2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675 2675
w13 0.5
2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871 2871
w14 0.5
2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713 2713
w15 0.5
4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067 4067
w16 0.5
3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569 3569
w17 0.5
2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663 2663
w18 0.5
2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431 2431
w19 0.5
3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579 3579
w20 0.5
3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157 3157
r1 0.838957
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
80 13 57 96 10 91 96 93 66 67 84 28 55 68 68 86 43 97 68 42 94 21 56 11 80 51 29 22 45 91
r2 0.508211
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
5 54 19 7 42 15 95 6 74 76 29 30 41 89 13 77 83 73 19 78 89 67 81 66 15 11 80 55 97 77
r3 0.555948
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
28 87 96 65 94 88 63 69 64 88 94 98 74 7 75 58 72 86 33 61 54 14 24 64 20 5 17 15 74 85
r4 0.578935
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
72 6 59 66 89 23 32 51 8 23 46 74 25 21 29 92 99 57 50 53 64 67 15 76 64 27 86 38 9 91
r5 0.523196
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
92 86 39 78 6 67 29 9 85 70 79 8 83 5 92 80 58 40 33 19 99 40 90 63 59 77 96 63 65 28
r6 0.584499
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
11 71 32 13 35 54 14 17 21 85 17 97 86 7 77 41 39 7 55 38 43 45 96 94 22 89 58 79 17 89
r7 0.640682
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
57 61 28 84 12 38 94 28 23 11 25 6 10 97 42 44 97 92 77 40 38 73 31 52 62 84 32 71 71 57
r8 0.971407
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
18 12 10 22 42 96 46 58 7 63 59 10 58 97 49 55 86 27 87 21 92 18 66 52 95 93 20 66 47 99
r9 0.57765
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
12 85 75 46 81 21 99 84 77 59 89 35 53 35 85 36 54 72 53 47 82 19 91 77 9 11 40 51 8 24
r10 0.716195
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
9 80 53 86 93 53 67 70 9 56 97 54 83 79 85 38 48 35 80 31 49 68 8 50 71 44 97 74 63 98
r11 0.518181
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
78 32 50 69 77 17 36 78 65 34 32 49 10 14 82 54 42 59 80 83 27 83 34 90 24 28 65 82 26 43
r12 0.750984
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
67 92 66 44 10 94 19 70 28 46 19 34 53 93 83 90 52 60 73 71 43 99 62 63 27 24 42 49 59 81
r13 0.795947
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
74 9 60 76 98 75 43 24 18 55 53 66 48 33 53 93 85 24 64 28 23 23 83 46 39 23 87 94 99 33
r14 0.588833
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
34 70 46 32 45 85 51 59 40 96 22 80 26 71 73 11 87 35 32 10 53 12 48 85 30 35 76 30 60 86
r15 0.531308
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
56 39 22 97 21 65 53 56 62 70 36 83 38 7 90 25 37 19 28 82 26 71 67 52 99 43 74 56 29 66
r16 0.547038
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
97 57 72 18 22 25 66 79 87 98 60 23 97 50 40 34 61 63 16 82 32 76 31 28 19 97 79 41 61 22
r17 0.601528
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
74 83 72 92 5 38 68 84 33 28 7 30 70 43 56 31 98 65 14 30 41 37 53 52 35 30 85 91 44 96
r18 0.79845
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
76 18 8 76 49 68 61 74 92 60 5 59 95 53 86 94 18 92 21 51 29 67 96 59 92 81 50 36 75 92
r19 0.512481
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
10 47 25 51 13 78 26 97 38 23 56 31 71 42 25 82 31 41 33 56 8 26 12 92 8 58 26 75 47 65
r20 0.903038
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
10 43 96 18 21 22 15 52 40 66 78 11 6 95 85 32 36 19 80 37 37 88 29 40 43 50 12 85 16 34
r21 0.957277
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
69 27 31 86 44 38 35 79 99 13 83 97 8 68 27 36 79 7 68 17 90 93 49 30 40 57 15 48 83 42
r22 0.554996
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
61 87 35 6 25 65 77 22 70 60 19 70 26 41 7 97 41 67 14 31 60 56 54 93 10 61 41 85 98 98
r23 0.55216
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
85 65 58 8 27 35 25 90 88 36 60 14 70 59 8 11 27 18 34 82 66 83 72 68 45 14 53 40 12 82
r24 0.693967
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
44 50 89 67 78 11 57 66 40 14 72 10 69 75 16 91 85 42 73 48 26 43 16 63 52 64 98 56 44 91
r25 0.518793
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
38 32 50 13 38 99 71 73 14 43 75 78 16 83 69 93 26 39 39 44 77 50 7 26 12 5 77 51 88 20
r26 0.589636
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
47 74 32 77 73 99 48 82 39 23 57 47 7 26 38 25 58 72 64 32 19 66 54 23 63 31 66 49 46 93
r27 0.515724
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
67 92 60 37 88 8 17 25 23 69 64 25 88 94 42 43 63 6 70 78 64 24 93 28 48 60 69 86 50 34
r28 0.876024
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
23 29 46 12 32 58 29 50 28 85 68 13 80 10 51 43 12 21 21 68 41 12 91 81 64 57 67 14 86 39
r29 0.938889
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
63 61 14 87 20 38 35 40 23 98 48 98 8 94 39 12 12 52 76 45 59 64 26 23 22 89 29 8 25 44
r30 0.661289
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
6 19 68 21 49 98 53 65 93 96 60 97 87 94 6 91 47 74 37 6 36 55 22 53 44 46 53 62 86 59
r31 0.628798
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
70 11 97 20 7 50 77 95 43 37 89 30 32 91 18 74 62 50 72 93 98 89 43 42 36 92 96 19 48 39
r32 0.505931
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
43 92 30 45 42 7 40 80 40 27 7 64 15 20 38 72 63 10 66 58 92 6 95 28 93 92 39 38 28 34
r33 0.972299
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
26 74 11 60 74 44 37 11 66 39 70 76 51 5 45 11 7 8 64 94 10 57 19 98 46 53 34 69 79 81
r34 0.521917
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
52 39 57 23 75 89 29 38 25 91 14 69 91 52 75 94 55 37 88 60 86 8 56 32 53 85 93 33 63 26
r35 0.61765
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
58 80 31 33 66 55 67 84 47 73 53 35 25 25 29 76 54 15 33 40 18 84 64 63 66 58 88 26 79 16
r36 0.62801
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
88 60 63 51 12 30 35 51 98 80 82 21 98 11 92 52 21 22 85 31 7 49 90 65 7 75 87 79 86 21
r37 0.691689
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
73 71 23 80 93 53 32 89 31 14 10 29 17 94 73 34 16 55 57 15 5 44 76 99 20 63 75 98 76 84
r38 0.581336
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
52 88 29 46 38 56 32 64 62 37 85 75 28 56 9 39 8 58 50 5 98 23 5 15 81 72 13 57 56 78
r39 0.504299
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
66 27 44 97 76 71 58 38 8 41 13 28 89 14 62 92 68 9 93 63 27 90 73 5 62 81 54 16 60 52
r40 0.742099
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
75 56 20 48 27 71 81 27 12 90 50 96 96 9 88 64 11 81 24 33 68 92 31 31 74 77 42 31 30 51
r41 0.702817
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
7 59 45 26 30 23 48 37 13 90 33 10 91 18 66 97 92 86 28 60 75 54 86 46 31 25 72 53 71 16
r42 0.898276
