50 30 9 1 20
0 0.25
32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382 32382
w1 0.5
3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275 3275
w2 0.5
3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208
w3 0.5
3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729
w4 0.5
2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787 2787
w5 0.5
3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365 3365
w6 0.5
3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865 3865
w7 0.5
2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630 2630
w8 0.5
3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989 3989
w9 0.5
2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620 2620
w10 0.5
3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727 3727
w11 0.5
2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336
w12 0.5
