50 30 6 1 10
0 0.25
40730 34000 33860 36042 41728 44724 36444 33748 38249 41403 31091 34761 37951 44129 33484 39681 38267 32021 31392 37203 44727 41389 33324 44424 39259 30871 30848 33947 33239 35641
w1 0.5
3470 2493 2205 3864 2222 1929 4308 2970 4178 4063 4414 3291 3366 3543 3775 4400 3162 3149 2792 1717 2876 2181 2393 2301 2792 3265 3501 3739 3856 3494
w2 0.5
2826 4487 4289 2190 2561 1718 2351 4384 1748 1914 1650 3540 3781 3693 3167 3681 2708 2168 2325 2925 3545 3359 3819 1698 1651 2936 3699 3891 2292 3045
w3 0.5
3619 3384 2764 1661 4446 3334 2864 4330 3582 3279 4480 2974 2912 4025 1994 2445 2585 2662 3270 4011 2059 2129 3682 2257 2281 2118 1808 2024 2910 3705
w4 0.5
2381 2590 2115 2895 2536 3949 4259 2718 3383 3390 3050 1858 2154 2575 2352 3099 3661 3866 2222 3524 4426 3203 2706 2535 4336 3324 3196 1860 1734 2401
w5 0.5
2968 3843 1826 4363 1879 1627 4122 3449 3511 3365 1999 3869 4019 3427 2073 2619 2940 1791 3341 1964 1717 2396 3522 3105 2233 2698 2153 2593 3284 3406
w6 0.5
1752 2750 2983 1615 3129 3111 1590 2431 2122 3455 2930 1843 2974 2209 2768 4445 3649 3059 3638 4465 3629 1535 3839 2586 2268 2037 3239 3361 3822 2145
w7 0.5
4074 3395 3002 1542 2377 1965 1632 3308 2587 3939 2090 3282 2765 2800 1550 2711 2301 3109 1849 2619 2590 2236 1958 3676 3004 2496 2415 2218 2170 3413
w8 0.5
1744 2308 4090 2138 3537 1555 2622 2697 2994 2061 3288 1776 3327 1940 2178 1890 3093 4140 2591 4212 2230 3328 1671 4407 2184 3019 2674 3254 3689 1587
w9 0.5
4285 2748 4285 2276 1785 1693 3398 3335 3187 4312 2123 3816 3491 2915 4494 3881 1508 4134 2324 1573 1865 4152 2096 2124 2189 3967 3298 3943 3156 3386
w10 0.5
3293 1986 3924 4421 2271 4117 3320 4106 3156 3484 2081 2472 2475 3848 2819 2208 4209 2805 3032 4282 3522 3037 1878 4146 3726 1697 3297 3169 3353 2183
r1 0.930439
34 54 85 92 41 32 56 97 51 34 37 58 50 61 16 9 13 8 83 36 67 83 37 83 65 64 95 15 79 25
25 10 74 10 95 15 34 48 9 77 74 41 35 24 94 46 28 8 47 8 39 14 86 68 90 51 30 85 58 6
r2 0.893218
9 76 81 99 86 16 47 87 88 18 26 21 38 20 62 58 20 6 62 51 13 45 20 98 92 42 80 47 43 85
26 47 58 8 43 44 19 82 28 99 96 49 20 34 65 75 87 77 73 46 29 81 87 44 76 76 78 56 23 21
r3 0.605327
61 91 48 99 32 59 79 56 55 75 5 71 6 62 43 85 40 16 32 64 93 19 5 69 87 75 23 10 91 56
47 49 48 87 46 75 46 25 28 94 92 29 65 93 83 5 78 23 16 7 79 6 18 76 71 5 51 89 8 40
r4 0.600555
84 85 38 27 58 76 44 81 70 36 7 32 26 86 32 97 6 41 96 81 42 15 54 10 12 6 91 15 41 34
61 22 16 91 42 69 67 81 48 35 15 50 59 33 36 84 30 38 25 24 16 62 34 62 68 41 63 56 52 96
r5 0.762198
16 97 93 50 63 60 31 11 87 38 57 47 67 85 31 89 20 48 13 31 10 39 86 70 73 49 27 22 43 9
27 51 98 20 96 62 72 24 68 57 58 25 96 22 8 24 8 23 67 14 47 69 48 33 37 21 74 56 38 17
r6 0.905671
63 59 69 59 18 39 79 81 88 34 99 84 51 7 8 51 22 67 60 64 36 6 92 65 19 67 21 53 76 74
7 37 30 69 88 43 5 64 21 88 93 17 69 41 19 69 88 37 36 45 93 64 46 86 30 61 50 46 11 26
r7 0.595965
58 42 71 47 80 71 11 94 59 97 11 25 35 23 89 20 52 25 61 45 85 99 28 12 60 73 50 63 92 63
66 47 5 37 86 78 9 90 69 60 87 75 81 22 93 70 35 45 88 91 83 70 90 11 77 48 80 27 8 69
r8 0.589763
16 80 7 98 58 11 85 24 63 72 94 44 86 88 15 21 30 98 9 13 65 92 20 42 37 92 61 40 61 44
10 69 24 9 64 74 12 49 93 70 18 87 15 97 72 22 15 95 17 17 8 77 9 20 19 41 9 75 73 62
r9 0.539933
