50 30 0 1 10
0 0.25
32488 42764 38228 39841 42350 30193 41500 37034 32764 35124 44914 41987 40856 43743 31491 42227 38365 44859 31936 31432 42551 36437 34228 33275 30407 36474 36121 38858 44395 36029
w1 0.5
3735 2293 2318 1928 2643 2511 4428 4029 2276 3904 3943 2263 3113 3038 4106 3340 2404 4318 2628 4188 1869 3417 2417 2496 3824 3243 2970 3683 2990 2999
w2 0.5
2225 4144 3090 3005 2639 4454 3286 2169 2582 3042 1964 3697 2007 3855 3304 3848 2111 3122 2328 1799 3843 4246 3068 1840 3922 1811 3310 3105 3301 2161
w3 0.5
4378 1805 2820 3236 2944 3126 2022 3965 4208 3916 1782 3758 4424 4137 2562 4124 2100 1536 1952 2399 3879 2050 3968 1571 4473 1631 3381 3430 3433 4394
w4 0.5
3663 1699 4481 2399 3496 3459 3273 3313 3168 2690 3595 2426 2966 3584 3840 2590 4184 3876 3042 2436 3607 3945 2256 3679 3918 2387 2912 2848 1672 3159
w5 0.5
3836 3710 1842 2087 2706 3801 4213 1872 2821 2755 4319 4099 4221 3404 3439 2311 3440 3167 4205 1728 2627 3650 2484 2158 3420 3724 3922 1769 3896 2581
w6 0.5
3584 1792 2472 4172 3350 2125 3885 3722 3799 2140 3542 3398 2213 2798 2690 3024 2090 1709 3081 2319 2836 2232 3655 3494 1504 2879 3269 1773 2276 4350
w7 0.5
4360 1642 4079 4384 3493 1705 4121 3067 4004 2113 2461 3254 2826 3759 4444 1702 1702 2006 3284 2521 3342 4368 2028 2689 4372 3408 4458 1998 1536 4308
w8 0.5
1748 1803 2833 1633 4148 3390 4254 3067 3246 1868 4029 2000 3546 3288 2297 3749 3490 2803 2533 1863 1997 2753 2392 3186 2625 1652 3496 3475 1688 3657
w9 0.5
1936 3960 3914 2421 3960 2804 2528 2527 1550 3248 2056 2402 2294 4197 3199 1543 3539 1502 2928 3903 2000 4181 2147 4038 2659 2651 3035 1634 2839 2192
w10 0.5
3627 2004 2129 1549 4464 3785 2929 2843 3835 1677 3400 1738 2471 3449 3789 2867 2488 3792 4295 2243 1644 4329 2890 4182 2840 4041 3069 3326 2732 3761
r1 0.837827
97 73 76 16 19 15 25 66 22 67 59 55 26 29 77 19 93 40 88 82 31 20 51 81 89 81 37 28 19 81
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r2 0.897745
86 25 66 93 42 32 12 6 84 60 27 10 37 39 95 69 24 74 95 36 25 73 22 98 8 46 15 84 56 27
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r3 0.723371
97 30 79 27 38 80 8 93 8 13 27 39 8 92 58 77 84 86 94 55 9 93 58 50 8 39 98 27 71 38
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r4 0.880806
42 84 94 23 87 84 23 92 11 57 92 95 12 66 77 90 61 32 94 51 82 41 51 21 37 70 84 70 33 50
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r5 0.966636
22 86 19 6 9 8 10 58 96 5 62 62 74 52 20 6 44 66 83 77 14 97 14 79 81 77 10 31 5 73
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r6 0.730924
69 21 60 69 26 15 65 24 69 28 93 18 40 92 57 7 72 35 13 69 41 88 51 18 93 74 19 63 29 37
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r7 0.840961
74 60 72 84 22 91 50 42 81 63 78 73 18 80 46 45 88 12 81 73 55 95 63 30 14 26 51 43 40 39
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r8 0.769088
60 90 13 48 40 51 30 99 29 95 17 6 38 57 86 46 35 60 96 30 20 23 36 42 67 71 74 6 60 84
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r9 0.910665
5 58 12 48 80 8 72 75 20 73 14 69 57 52 99 17 45 27 29 64 58 63 31 30 38 29 82 22 18 91
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r10 0.871864
92 62 29 95 31 97 15 97 11 76 54 58 76 63 98 98 87 59 53 51 82 75 84 8 54 98 21 46 83 35
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r11 0.605432
14 71 20 11 79 14 14 55 63 64 28 26 59 23 14 16 72 57 93 47 41 97 97 36 15 40 19 45 24 90
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r12 0.819205
44 36 41 53 45 88 17 6 17 35 61 35 44 72 7 96 62 47 34 56 41 65 67 73 80 9 92 67 33 26
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r13 0.867656
62 22 92 51 31 93 60 62 51 90 6 20 90 95 78 34 26 31 70 87 90 43 64 95 35 31 25 53 53 92
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r14 0.642145
95 55 38 85 15 95 37 98 93 52 88 85 27 22 12 51 84 91 41 24 55 33 54 78 53 5 28 42 5 36
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r15 0.56304
82 77 94 77 11 92 67 56 80 53 78 94 60 26 75 51 63 94 98 88 48 73 42 45 97 79 45 30 25 37
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r16 0.836824
7 76 18 94 44 69 71 89 45 62 49 66 37 92 26 31 87 15 72 57 49 17 54 28 55 76 46 84 85 48
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r17 0.893093
7 79 58 71 50 47 16 10 91 75 42 80 96 69 67 11 38 21 52 50 71 73 97 44 19 82 29 59 70 14
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r18 0.800913
34 41 35 76 49 40 64 24 75 44 21 41 8 24 74 25 72 21 88 45 19 29 56 93 54 15 63 60 87 33
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r19 0.642575
75 90 18 13 51 35 83 88 51 21 88 67 90 10 36 11 90 73 25 20 29 15 69 37 74 29 24 99 69 34
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r20 0.611489
78 49 68 13 29 56 56 45 41 21 32 47 52 39 37 23 56 52 44 67 18 76 38 42 92 37 8 27 97 45
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r21 0.588328
8 81 13 56 34 50 93 50 78 40 95 14 69 18 65 22 54 29 35 31 62 70 20 91 73 39 85 18 78 58
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r22 0.60737
10 35 65 55 28 16 33 60 11 42 29 21 5 43 70 29 74 93 84 41 14 72 14 45 58 25 23 13 22 94
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r23 0.616283
6 74 49 17 5 6 20 39 30 36 36 66 99 58 37 92 42 73 98 14 82 44 64 99 59 69 18 53 13 37
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r24 0.933661
23 24 9 24 40 40 47 68 69 10 67 27 42 57 64 15 55 70 89 91 32 89 48 96 7 96 7 40 68 14
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r25 0.550562
42 5 65 77 47 34 46 49 96 68 86 53 29 96 6 92 82 92 24 71 40 20 71 34 19 8 97 28 44 77
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r26 0.784038
19 55 21 48 94 65 45 62 51 90 84 44 91 76 27 81 95 90 18 12 61 44 27 61 38 47 5 16 99 78
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r27 0.518409
10 59 28 70 96 82 19 87 63 58 75 39 77 53 31 68 67 39 26 11 58 83 45 5 80 56 97 56 44 13
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r28 0.515162
