50 30 5 1 20
0 0.25
31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080 31080
w1 0.5
2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117 2117
w2 0.5
3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204 3204
w3 0.5
3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302
w4 0.5
2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346 2346
w5 0.5
4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459 4459
w6 0.5
2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819 2819
w7 0.5
1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969 1969
w8 0.5
2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617 2617
w9 0.5
1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771 1771
w10 0.5
2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745 2745
w11 0.5
2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670 2670
w12 0.5
2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571 2571
w13 0.5
2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513 2513
w14 0.5
3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687 3687
w15 0.5
2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968 2968
w16 0.5
4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232 4232
w17 0.5
3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197 3197
w18 0.5
2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883 2883
w19 0.5
2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542 2542
w20 0.5
1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501 1501
r1 0.734093
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
11 14 51 29 40 66 47 80 8 6 37 95 64 91 76 58 9 34 61 59 15 99 93 24 94 73 9 56 54 69
r2 0.619632
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
75 22 81 15 83 25 88 86 23 22 78 83 10 51 38 11 80 94 63 91 91 56 12 85 26 13 38 72 78 9
r3 0.724325
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
26 8 61 6 25 46 84 44 60 59 24 65 10 57 72 85 49 35 73 37 83 77 19 10 86 52 77 61 53 99
r4 0.728772
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
7 64 69 27 7 53 63 62 12 82 28 14 37 95 91 81 30 65 15 10 39 26 15 25 73 85 81 23 84 85
r5 0.817711
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
49 58 7 52 8 66 14 12 48 37 21 77 29 12 58 51 69 65 57 9 86 64 26 56 46 5 74 27 85 60
r6 0.831369
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
15 13 78 18 71 85 25 16 19 38 89 41 46 44 87 12 10 41 13 88 6 32 45 47 32 16 67 14 72 72
r7 0.658111
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
77 16 93 48 96 18 57 12 52 46 48 90 85 36 94 87 72 8 76 70 32 18 15 59 26 77 68 93 46 8
r8 0.804057
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
