50 30 7 1 10
0 0.25
40886 41057 36227 35441 41168 37382 41592 44837 43556 38477 31693 44789 43509 31554 34662 39989 32139 35080 37155 43707 32777 38825 30312 37848 39759 31436 40397 39207 43442 37650
w1 0.5
1829 2559 3965 1622 1728 2699 1566 1565 4256 4043 3610 4397 2905 2165 3060 4246 4304 2492 2401 3363 2621 2578 4027 4469 3338 2463 2866 3545 3906 1868
w2 0.5
1587 2928 2953 2061 3156 4152 2128 3573 4260 2023 2683 4158 3780 3700 3070 3526 3856 4414 4428 3071 2535 2506 2598 2856 1696 3562 1574 3742 3320 1942
w3 0.5
3759 3722 3830 4320 2378 3835 2300 1803 3595 2824 3339 3605 2104 2539 2527 4483 2248 2793 4411 3819 3828 2769 1918 2536 2966 4332 2610 2560 3152 3405
w4 0.5
2763 2627 3120 2583 3858 2807 3736 1513 2254 2412 3352 1712 3368 4392 2739 3351 2492 4385 3614 1811 3713 1884 2229 2102 3702 2061 3212 1762 4065 2469
w5 0.5
2328 3597 3023 3764 3307 4330 3352 3320 2437 4264 2173 2649 3132 2417 4240 2336 3409 4125 4450 3720 3691 2186 1802 4293 4388 2363 3357 2002 2281 4327
w6 0.5
3109 3424 3429 2725 2231 3612 1577 4051 1549 4341 2076 2698 3326 2993 2438 4162 1902 2416 4464 4123 1607 2151 4425 4400 2391 2640 3257 3246 3421 3436
w7 0.5
2383 2360 2581 3608 3443 2045 4038 3347 2094 3879 3923 3644 3057 2417 1935 2719 2819 2851 3036 2794 2958 4039 3071 3210 2282 1564 2319 4028 3485 4256
w8 0.5
1720 2468 1614 4181 4412 2511 3719 3611 3458 3450 3034 2602 2008 4303 3389 3579 2975 2092 2115 4269 3902 1654 3193 2964 2789 3257 3784 2317 2594 3540
w9 0.5
3167 1860 1816 2848 2124 3179 2067 4235 2137 4369 2770 3592 1877 2925 2481 3957 4400 3426 1924 1522 2828 2431 3215 4293 3720 2324 3577 1537 3418 2969
w10 0.5
2437 3681 2407 3785 4306 4087 1704 4041 1724 1574 2663 3816 2303 4089 2150 1760 3989 4076 2537 4011 2404 3468 3078 2549 2688 3902 1978 2725 3173 3799
r1 0.706059
46 84 73 47 26 52 33 43 23 34 59 92 68 59 24 52 27 51 41 44 79 51 28 47 96 97 45 21 61 89
33 99 73 6 46 92 51 72 35 69 6 86 58 69 43 75 18 65 26 51 9 98 98 33 45 91 27 82 12 80
r2 0.829509
80 42 42 23 34 88 87 61 54 88 47 10 54 85 80 65 51 98 13 55 96 11 80 39 94 7 21 6 80 85
42 60 27 76 75 53 61 63 14 12 48 53 17 95 39 89 60 82 88 68 34 84 72 15 23 66 14 37 65 89
r3 0.727953
46 38 78 22 86 39 77 92 43 25 42 56 20 76 45 72 55 33 41 85 15 10 95 30 68 6 59 33 88 73
32 34 8 10 48 86 41 25 78 80 46 18 33 58 89 70 31 45 96 64 30 11 66 22 33 34 20 88 60 8
r4 0.814704
35 62 90 78 45 28 99 21 5 42 34 33 92 23 99 23 60 95 79 82 98 45 96 31 72 17 16 32 17 70
19 47 29 9 26 69 30 22 85 30 56 19 59 48 35 55 67 87 50 46 70 45 84 63 71 56 72 80 83 85
r5 0.962735
32 71 96 50 37 26 64 20 51 20 31 7 64 58 57 28 46 99 66 13 44 50 71 13 98 44 88 78 26 35
