50 30 1 1 10
0 0.25
40276 41082 38059 31409 38957 32684 37081 42186 44027 36126 43589 39922 38475 36877 31710 36315 38468 32057 36173 35932 30972 30562 35226 37873 44007 31917 34608 35185 30333 36879
w1 0.5
3461 1814 3582 1870 1771 3266 3304 2309 2645 3430 3898 3567 2905 2128 2278 3572 1948 1687 3745 1881 2659 1659 4459 1884 3666 3376 3845 2851 3709 1724
w2 0.5
2671 2038 1956 3393 2661 4074 2549 3470 2572 4479 3221 1991 3236 3849 3121 2308 4297 3308 1905 2030 4468 2064 1989 1852 4231 3866 4197 2582 3427 1774
w3 0.5
1950 2664 2117 4196 4178 1692 2245 3500 3116 2225 2221 3607 4313 1922 2229 2474 1720 4037 2879 2602 4357 3796 3092 2062 3527 2458 1759 1961 1737 2385
w4 0.5
2188 3902 2740 1884 3580 2932 2629 2580 1900 3706 3654 4007 3872 4076 1736 1846 1648 4274 3577 2751 4131 2873 1695 1693 1900 3005 2305 2714 3242 3542
w5 0.5
4282 2944 1576 2018 2024 3360 3500 3457 3760 2706 2611 3268 2430 2539 3856 2776 2688 3630 1854 4291 3614 3227 1838 4159 3980 3343 2316 2546 2085 4359
w6 0.5
2220 2803 1811 2738 3680 3671 1738 2989 3284 3297 4100 2404 4227 2491 1760 2504 4031 3891 3210 4174 3357 2289 1512 3016 1769 3355 4185 2815 4293 4044
w7 0.5
2013 2699 3361 3603 2231 2532 3842 3720 1668 2991 3672 2572 2718 2016 2833 4074 1547 2576 3136 4222 4433 3926 4234 3301 4195 3442 2986 2863 3587 2882
w8 0.5
4100 4434 3274 3555 2517 1658 3249 1738 1827 1740 4262 3251 2959 1778 1584 2885 2178 2660 1522 1900 2945 3948 1986 1747 3995 4280 3585 2358 3367 2320
w9 0.5
3319 2606 4397 2375 3623 1908 4124 4213 2587 4365 3976 4338 3176 1606 4423 1913 2284 2935 1935 3036 4381 1735 3875 1980 4231 3655 4417 2441 2523 2237
w10 0.5
1694 3695 3462 2569 2819 4222 2546 2532 2309 2763 2360 2148 4439 2467 2423 1852 3603 3858 2640 2140 3739 2875 1867 4219 2606 4022 4137 3548 2397 2226
r1 0.539487
27 32 68 13 37 96 40 26 39 28 11 48 12 9 88 87 73 75 89 54 20 26 21 89 26 83 39 28 51 29
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r2 0.654528
38 78 85 34 16 9 66 39 15 14 43 20 94 30 85 69 20 39 82 41 55 71 62 35 7 83 79 31 52 49
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r3 0.888946
62 14 36 63 75 67 73 81 10 85 73 32 70 39 47 10 21 81 57 84 40 88 86 20 67 14 65 13 86 44
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r4 0.862168
64 8 25 31 73 99 33 59 69 58 29 8 5 31 25 78 84 6 16 69 88 31 33 94 88 38 80 33 67 22
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r5 0.560384
96 52 91 95 80 50 64 38 71 64 36 95 84 11 79 86 22 45 71 46 70 65 34 8 43 62 70 57 41 94
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r6 0.980371
63 29 23 10 85 54 76 49 82 68 31 88 47 14 11 84 77 52 54 42 81 58 77 41 28 35 74 19 7 8
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r7 0.807308
76 70 14 27 43 58 9 12 81 92 51 90 95 36 64 44 82 7 23 40 76 59 61 8 30 72 10 33 30 70
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r8 0.695481
66 25 73 21 26 77 95 15 25 82 11 53 47 50 36 46 65 68 22 21 29 26 46 94 31 74 24 94 31 19
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r9 0.916271
93 8 60 70 98 70 88 77 73 41 24 21 72 65 81 38 83 98 59 6 44 53 32 16 72 23 39 83 44 26
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r10 0.712213
74 5 21 42 88 93 12 29 18 28 94 78 7 29 58 97 83 59 38 37 84 46 6 99 81 85 43 99 99 76
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r11 0.595272
41 13 61 34 17 82 47 38 76 23 40 5 76 34 81 33 67 18 14 11 16 13 87 96 52 86 93 28 11 64
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r12 0.940711
54 73 81 36 21 19 10 36 51 7 9 77 83 37 42 93 46 48 10 55 32 98 99 18 91 24 21 55 20 60
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r13 0.633353
98 97 46 14 99 77 58 7 82 32 82 19 69 76 58 17 78 10 44 76 9 54 68 28 67 20 40 27 37 6
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r14 0.858757
94 38 95 72 88 94 54 21 76 65 85 49 20 95 27 25 36 99 29 83 64 52 50 76 84 73 10 85 26 37
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r15 0.924421
73 84 56 67 35 72 43 93 55 88 13 47 12 31 78 11 52 61 67 5 9 44 81 77 49 67 95 79 45 12
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r16 0.74169
95 80 24 65 20 17 17 5 23 59 13 49 34 16 96 88 79 93 92 20 75 66 61 39 61 40 79 65 79 89
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r17 0.935602
74 37 81 86 49 82 9 8 87 50 34 95 47 22 74 37 11 86 12 72 48 46 30 80 22 91 60 11 45 32
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r18 0.673063
54 6 10 33 7 13 17 53 39 12 92 57 79 29 63 65 34 36 10 72 58 86 90 49 43 93 90 70 66 6
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r19 0.682765
36 42 7 41 54 52 75 61 44 29 37 65 88 95 94 21 5 67 71 83 54 21 26 47 8 88 13 9 16 22
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r20 0.686374
8 77 13 55 53 67 91 74 96 56 62 91 51 75 89 15 47 72 64 60 91 11 60 76 17 64 85 31 65 29
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r21 0.504897
91 20 52 55 8 26 52 60 81 43 8 53 29 18 92 94 77 49 85 80 9 58 89 66 43 21 31 65 7 92
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r22 0.664542
16 46 13 34 93 68 15 33 68 61 58 81 53 49 55 98 34 32 7 84 22 65 25 35 92 82 34 81 46 24
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r23 0.565735
90 83 55 55 91 81 23 52 36 99 97 80 51 92 11 79 92 87 93 57 12 28 49 89 57 27 35 73 13 81
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r24 0.531407
83 51 56 64 69 5 92 66 94 72 17 87 75 88 79 63 81 36 70 9 78 57 58 5 84 29 10 66 60 6
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r25 0.899439
79 5 18 76 92 79 70 62 92 57 37 80 33 95 62 62 63 63 40 20 19 37 99 43 40 62 95 38 85 35
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r26 0.519018
95 37 25 75 5 82 67 57 16 44 83 9 98 45 67 59 80 79 73 14 75 13 49 38 8 82 23 38 64 80
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r27 0.795566
86 35 14 65 94 64 73 38 47 77 34 87 41 88 64 20 61 70 91 66 20 29 69 94 44 99 59 24 65 16
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r28 0.733393
43 10 37 7 79 67 46 53 96 33 90 84 89 10 42 60 93 8 75 22 72 66 62 69 25 78 34 33 12 75
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r29 0.799362
5 47 56 68 89 10 61 19 95 46 9 97 80 64 91 84 36 10 53 97 64 22 20 43 49 48 47 21 17 87
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r30 0.672152
50 77 24 55 39 38 47 77 39 44 57 98 32 38 31 38 87 26 97 6 41 40 47 81 80 60 93 67 54 8
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r31 0.789678
18 51 19 52 93 91 86 34 46 82 62 79 13 95 63 31 92 62 67 30 6 46 10 62 36 72 16 39 70 12
