50 30 4 1 20
0 0.25
44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367 44367
w1 0.5
2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466
w2 0.5
4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229 4229
w3 0.5
4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048
w4 0.5
2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191 2191
w5 0.5
3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289 3289
w6 0.5
3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654 3654
w7 0.5
3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390 3390
w8 0.5
4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218 4218
w9 0.5
3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025 3025
w10 0.5
2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187 2187
w11 0.5
1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810 1810
w12 0.5
4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054 4054
w13 0.5
3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229 3229
w14 0.5
3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666 3666
w15 0.5
4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341 4341
w16 0.5
3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950 3950
w17 0.5
2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154 2154
w18 0.5
1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884 1884
w19 0.5
1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930 1930
w20 0.5
1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990 1990
r1 0.931073
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r2 0.761027
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r3 0.984928
