50 30 8 1 5
0 0.25
30831 30836 30966 41296 44788 41669 42104 30058 33693 37591 31187 41178 33718 32395 39147 38346 33851 43462 40031 38343 32872 39550 38719 34797 40689 34350 35484 34374 38252 44926
w1 0.5
1583 2263 4308 4231 2403 4329 4335 2813 2022 3278 4000 4201 4348 3395 1700 4046 4246 3514 2078 3942 3738 2980 4013 2888 2021 2364 2724 3747 1616 2650
w2 0.5
2051 3765 2398 1783 2020 2228 1970 3334 3102 3749 2834 3155 3949 1730 3707 3496 1828 2722 4426 1622 1960 3258 4136 3700 3779 2000 1924 3027 2116 3427
w3 0.5
3019 2692 2367 3302 3213 3447 4125 2047 2050 3726 3733 4057 3175 3963 3265 2523 1644 1839 2449 1766 2651 4207 4402 1852 3839 2254 2276 2366 3222 4203
w4 0.5
1742 2748 3202 3896 1813 2502 3873 2712 3052 3099 1945 2961 2127 1761 2078 3150 1905 2417 4100 2523 3569 4159 2778 4273 3498 3532 2049 4364 2255 2105
w5 0.5
2849 3705 1606 2245 4018 2608 1619 2230 1512 3570 3027 2973 4197 3288 3904 2848 4045 1821 2800 2421 4242 2459 3699 4015 4458 2731 1917 1674 3838 2522
r1 0.856409
9 67 52 82 35 83 19 39 23 66 77 76 52 83 6 54 55 46 90 89 32 99 77 10 28 64 27 28 43 38
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r2 0.734577
90 26 29 73 40 63 91 98 37 64 50 21 62 5 68 8 87 54 36 87 31 38 12 90 60 35 30 90 73 72
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r3 0.781527
10 36 30 65 25 29 98 81 74 16 44 71 76 47 56 30 75 40 57 11 47 44 63 77 70 54 48 39 35 11
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r4 0.800813
58 6 60 82 96 38 54 9 77 22 80 22 73 11 92 10 60 95 52 99 59 27 66 10 70 6 40 76 34 73
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r5 0.831737
65 64 68 99 15 73 76 29 50 93 95 53 83 5 13 78 53 10 34 75 71 39 42 69 72 18 95 45 24 80
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r6 0.637507
78 83 51 48 60 75 93 50 70 47 33 68 52 9 21 54 38 88 23 70 30 87 42 40 83 79 59 60 89 44
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r7 0.699544
44 15 76 16 8 27 79 47 52 47 92 53 60 46 84 48 64 54 70 49 88 10 32 67 65 84 56 6 77 20
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r8 0.698751
97 26 31 21 5 70 68 44 62 22 99 9 98 47 65 52 14 14 37 20 38 96 80 19 50 78 91 65 98 6
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r9 0.985414
19 16 28 81 77 65 44 91 64 45 89 9 10 38 18 17 70 33 47 66 10 62 16 83 50 74 79 52 62 71
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r10 0.722556
